entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
1341,09:33:27 GMT,440.247,1,1,-3032,-3000,3,1,5.064,19.0,96.216,fixedRpmNoiseTest,RW0-0072,20200915022607
1342,09:33:27 GMT,440.566,1,1,-3032,-3000,3,1,5.052,22.0,111.144,fixedRpmNoiseTest,RW0-0072,20200915022607
1343,09:33:28 GMT,440.884,1,1,-3028,-3000,3,1,5.064,24.9,126.094,fixedRpmNoiseTest,RW0-0072,20200915022607
1344,09:33:28 GMT,441.203,1,1,-3014,-3000,3,1,5.064,27.8,140.779,fixedRpmNoiseTest,RW0-0072,20200915022607
1345,09:33:28 GMT,441.521,1,1,-3010,-3000,3,1,5.068,22.8,115.55,fixedRpmNoiseTest,RW0-0072,20200915022607
1346,09:33:29 GMT,441.84,1,1,-3021,-3000,3,1,5.052,26.5,133.878,fixedRpmNoiseTest,RW0-0072,20200915022607
1347,09:33:29 GMT,442.362,1,1,-3014,-3000,3,1,5.048,27.0,136.296,fixedRpmNoiseTest,RW0-0072,20200915022607
1348,09:33:29 GMT,442.68,1,1,-3016,-3000,3,1,5.06,19.2,97.152,fixedRpmNoiseTest,RW0-0072,20200915022607
1349,09:33:30 GMT,442.999,1,1,-3029,-3000,3,1,5.056,21.1,106.682,fixedRpmNoiseTest,RW0-0072,20200915022607
1350,09:33:30 GMT,443.317,1,1,-3017,-3000,3,1,5.064,25.1,127.106,fixedRpmNoiseTest,RW0-0072,20200915022607
1351,09:33:30 GMT,443.636,1,1,-3014,-3000,3,1,5.068,27.1,137.343,fixedRpmNoiseTest,RW0-0072,20200915022607
1352,09:33:31 GMT,443.954,1,1,-3003,-3000,3,1,5.064,26.2,132.677,fixedRpmNoiseTest,RW0-0072,20200915022607
1353,09:33:31 GMT,444.273,1,1,-3006,-3000,3,1,5.06,26.7,135.102,fixedRpmNoiseTest,RW0-0072,20200915022607
1354,09:33:31 GMT,444.592,1,1,-3012,-3000,3,1,5.052,22.2,112.154,fixedRpmNoiseTest,RW0-0072,20200915022607
1355,09:33:32 GMT,444.91,1,1,-3014,-3000,3,1,5.064,20.1,101.786,fixedRpmNoiseTest,RW0-0072,20200915022607
1356,09:33:32 GMT,445.229,1,1,-3014,-3000,3,1,5.06,23.0,116.38,fixedRpmNoiseTest,RW0-0072,20200915022607
1357,09:33:32 GMT,445.547,1,1,-3004,-3000,3,1,5.06,25.0,126.5,fixedRpmNoiseTest,RW0-0072,20200915022607
1358,09:33:33 GMT,445.866,1,1,-3018,-3000,3,1,5.06,21.7,109.802,fixedRpmNoiseTest,RW0-0072,20200915022607
1359,09:33:33 GMT,446.185,1,1,-3022,-3000,3,1,5.048,22.1,111.561,fixedRpmNoiseTest,RW0-0072,20200915022607
1360,09:33:33 GMT,446.504,1,1,-3020,-3000,3,1,5.064,26.1,132.17,fixedRpmNoiseTest,RW0-0072,20200915022607
1361,09:33:34 GMT,446.822,1,1,-3014,-3000,3,1,5.064,19.5,98.748,fixedRpmNoiseTest,RW0-0072,20200915022607
1362,09:33:34 GMT,447.141,1,1,-2998,-3000,3,1,5.056,23.4,118.31,fixedRpmNoiseTest,RW0-0072,20200915022607
1363,09:33:34 GMT,447.459,1,1,-3008,-3000,3,1,5.056,20.1,101.626,fixedRpmNoiseTest,RW0-0072,20200915022607
1364,09:33:34 GMT,447.778,1,1,-3001,-3000,3,1,5.06,27.0,136.62,fixedRpmNoiseTest,RW0-0072,20200915022607
1365,09:33:35 GMT,448.097,1,1,-2996,-3000,3,1,5.072,18.6,94.339,fixedRpmNoiseTest,RW0-0072,20200915022607
1366,09:33:35 GMT,448.415,1,1,-2996,-3000,3,1,5.06,26.4,133.584,fixedRpmNoiseTest,RW0-0072,20200915022607
1367,09:33:35 GMT,448.734,1,1,-3008,-3000,3,1,5.06,20.2,102.212,fixedRpmNoiseTest,RW0-0072,20200915022607
1368,09:33:36 GMT,449.255,1,1,-3014,-3000,3,1,5.068,19.4,98.319,fixedRpmNoiseTest,RW0-0072,20200915022607
1369,09:33:36 GMT,449.574,1,1,-2998,-3000,3,1,5.056,26.3,132.973,fixedRpmNoiseTest,RW0-0072,20200915022607
1370,09:33:37 GMT,449.893,1,1,-2994,-3000,3,1,5.056,25.5,128.928,fixedRpmNoiseTest,RW0-0072,20200915022607
1371,09:33:37 GMT,450.415,1,1,-3014,-3000,3,1,5.056,22.4,113.254,fixedRpmNoiseTest,RW0-0072,20200915022607
1372,09:33:38 GMT,450.937,1,1,-3021,-3000,3,1,5.048,22.1,111.561,fixedRpmNoiseTest,RW0-0072,20200915022607
1373,09:33:38 GMT,451.255,1,1,-3011,-3000,3,1,5.068,19.2,97.306,fixedRpmNoiseTest,RW0-0072,20200915022607
1374,09:33:38 GMT,451.574,1,1,-2998,-3000,3,1,5.06,25.7,130.042,fixedRpmNoiseTest,RW0-0072,20200915022607
1375,09:33:39 GMT,451.892,1,1,-3010,-3000,3,1,5.056,21.7,109.715,fixedRpmNoiseTest,RW0-0072,20200915022607
1376,09:33:39 GMT,452.211,1,1,-3015,-3000,3,1,5.056,21.2,107.187,fixedRpmNoiseTest,RW0-0072,20200915022607
1377,09:33:39 GMT,452.529,1,1,-2997,-3000,3,1,5.064,27.5,139.26,fixedRpmNoiseTest,RW0-0072,20200915022607
1378,09:33:40 GMT,452.848,1,1,-3015,-3000,3,1,5.064,20.0,101.28,fixedRpmNoiseTest,RW0-0072,20200915022607
1379,09:33:40 GMT,453.166,1,1,-3019,-3000,3,1,5.06,21.5,108.79,fixedRpmNoiseTest,RW0-0072,20200915022607
1380,09:33:40 GMT,453.485,1,1,-3013,-3000,3,1,5.06,24.3,122.958,fixedRpmNoiseTest,RW0-0072,20200915022607
1381,09:33:41 GMT,453.804,1,1,-3008,-3000,3,1,5.06,21.8,110.308,fixedRpmNoiseTest,RW0-0072,20200915022607
1382,09:33:41 GMT,454.122,1,1,-3011,-3000,3,1,5.06,25.4,128.524,fixedRpmNoiseTest,RW0-0072,20200915022607
1383,09:33:41 GMT,454.441,1,1,-3015,-3000,3,1,5.056,22.8,115.277,fixedRpmNoiseTest,RW0-0072,20200915022607
1384,09:33:41 GMT,454.759,1,1,-3019,-3000,3,1,5.064,21.3,107.863,fixedRpmNoiseTest,RW0-0072,20200915022607
1385,09:33:42 GMT,455.078,1,1,-3017,-3000,3,1,5.052,22.2,112.154,fixedRpmNoiseTest,RW0-0072,20200915022607
1386,09:33:42 GMT,455.396,1,1,-3011,-3000,3,1,5.068,23.5,119.098,fixedRpmNoiseTest,RW0-0072,20200915022607
1387,09:33:42 GMT,455.715,1,1,-2991,-3000,3,1,5.06,26.3,133.078,fixedRpmNoiseTest,RW0-0072,20200915022607
1388,09:33:43 GMT,456.033,1,1,-3015,-3000,3,1,5.064,25.1,127.106,fixedRpmNoiseTest,RW0-0072,20200915022607
1389,09:33:43 GMT,456.352,1,1,-3007,-3000,3,1,5.052,27.5,138.93,fixedRpmNoiseTest,RW0-0072,20200915022607
1390,09:33:43 GMT,456.67,1,1,-2997,-3000,3,1,5.064,26.0,131.664,fixedRpmNoiseTest,RW0-0072,20200915022607
1391,09:33:44 GMT,456.989,1,1,-3013,-3000,3,1,5.064,21.3,107.863,fixedRpmNoiseTest,RW0-0072,20200915022607
1392,09:33:44 GMT,457.307,1,1,-3017,-3000,3,1,5.068,18.6,94.265,fixedRpmNoiseTest,RW0-0072,20200915022607
1393,09:33:44 GMT,457.626,1,1,-3004,-3000,3,1,5.056,26.2,132.467,fixedRpmNoiseTest,RW0-0072,20200915022607
1394,09:33:45 GMT,457.945,1,1,-3008,-3000,3,1,5.064,24.7,125.081,fixedRpmNoiseTest,RW0-0072,20200915022607
1395,09:33:45 GMT,458.263,1,1,-2998,-3000,3,1,5.06,27.5,139.15,fixedRpmNoiseTest,RW0-0072,20200915022607
1396,09:33:45 GMT,458.582,1,1,-3011,-3000,3,1,5.064,20.9,105.838,fixedRpmNoiseTest,RW0-0072,20200915022607
1397,09:33:46 GMT,458.9,1,1,-3008,-3000,3,1,5.056,21.1,106.682,fixedRpmNoiseTest,RW0-0072,20200915022607
1398,09:33:46 GMT,459.219,1,1,-3016,-3000,3,1,5.056,20.5,103.648,fixedRpmNoiseTest,RW0-0072,20200915022607
1399,09:33:46 GMT,459.537,1,1,-2996,-3000,3,1,5.052,25.0,126.3,fixedRpmNoiseTest,RW0-0072,20200915022607
1400,09:33:47 GMT,459.856,1,1,-2998,-3000,3,1,5.064,27.2,137.741,fixedRpmNoiseTest,RW0-0072,20200915022607
1401,09:33:47 GMT,460.175,1,1,-2994,-3000,3,1,5.068,20.0,101.36,fixedRpmNoiseTest,RW0-0072,20200915022607
1402,09:33:47 GMT,460.493,1,1,-3010,-3000,3,1,5.056,22.6,114.266,fixedRpmNoiseTest,RW0-0072,20200915022607
1403,09:33:48 GMT,460.812,1,1,-3010,-3000,3,1,5.06,25.7,130.042,fixedRpmNoiseTest,RW0-0072,20200915022607
1404,09:33:48 GMT,461.13,1,1,-3006,-3000,3,1,5.06,22.4,113.344,fixedRpmNoiseTest,RW0-0072,20200915022607
1405,09:33:48 GMT,461.652,1,1,-2988,-3000,3,1,5.044,20.8,104.915,fixedRpmNoiseTest,RW0-0072,20200915022607
1406,09:33:49 GMT,461.971,1,1,-2991,-3000,3,1,5.056,26.9,136.006,fixedRpmNoiseTest,RW0-0072,20200915022607
1407,09:33:49 GMT,462.289,1,1,-3000,-3000,3,1,5.064,19.4,98.242,fixedRpmNoiseTest,RW0-0072,20200915022607
1408,09:33:49 GMT,462.608,1,1,-3006,-3000,3,1,5.06,22.8,115.368,fixedRpmNoiseTest,RW0-0072,20200915022607
1409,09:33:50 GMT,462.926,1,1,-2996,-3000,3,1,5.068,19.1,96.799,fixedRpmNoiseTest,RW0-0072,20200915022607
1410,09:33:50 GMT,463.448,1,1,-2994,-3000,3,1,5.068,21.0,106.428,fixedRpmNoiseTest,RW0-0072,20200915022607
1411,09:33:50 GMT,463.767,1,1,-3004,-3000,3,1,5.064,25.4,128.626,fixedRpmNoiseTest,RW0-0072,20200915022607
1412,09:33:51 GMT,464.086,1,1,-2996,-3000,3,1,5.06,25.0,126.5,fixedRpmNoiseTest,RW0-0072,20200915022607
1413,09:33:51 GMT,464.404,1,1,-3005,-3000,3,1,5.052,21.0,106.092,fixedRpmNoiseTest,RW0-0072,20200915022607
1414,09:33:52 GMT,464.927,1,1,-3000,-3000,3,1,5.052,27.6,139.435,fixedRpmNoiseTest,RW0-0072,20200915022607
1415,09:33:52 GMT,465.246,1,1,-2999,-3000,3,1,5.056,21.2,107.187,fixedRpmNoiseTest,RW0-0072,20200915022607
1416,09:33:52 GMT,465.565,1,1,-3011,-3000,3,1,5.056,26.3,132.973,fixedRpmNoiseTest,RW0-0072,20200915022607
1417,09:33:53 GMT,465.883,1,1,-3003,-3000,3,1,5.064,18.9,95.71,fixedRpmNoiseTest,RW0-0072,20200915022607
1418,09:33:53 GMT,466.202,1,1,-2990,-3000,3,1,5.056,26.6,134.49,fixedRpmNoiseTest,RW0-0072,20200915022607
1419,09:33:53 GMT,466.52,1,1,-3009,-3000,3,1,5.06,22.6,114.356,fixedRpmNoiseTest,RW0-0072,20200915022607
1420,09:33:54 GMT,466.839,1,1,-3000,-3000,3,1,5.056,28.3,143.085,fixedRpmNoiseTest,RW0-0072,20200915022607
1421,09:33:54 GMT,467.157,1,1,-2994,-3000,3,1,5.068,25.0,126.7,fixedRpmNoiseTest,RW0-0072,20200915022607
1422,09:33:54 GMT,467.476,1,1,-3006,-3000,3,1,5.06,22.2,112.332,fixedRpmNoiseTest,RW0-0072,20200915022607
1423,09:33:54 GMT,467.794,1,1,-3003,-3000,3,1,5.06,20.2,102.212,fixedRpmNoiseTest,RW0-0072,20200915022607
1424,09:33:55 GMT,468.113,1,1,-3010,-3000,3,1,5.056,20.7,104.659,fixedRpmNoiseTest,RW0-0072,20200915022607
1425,09:33:55 GMT,468.432,1,1,-3010,-3000,3,1,5.064,27.1,137.234,fixedRpmNoiseTest,RW0-0072,20200915022607
1426,09:33:55 GMT,468.75,1,1,-2996,-3000,3,1,5.06,24.6,124.476,fixedRpmNoiseTest,RW0-0072,20200915022607
1427,09:33:56 GMT,469.069,1,1,-3002,-3000,3,1,5.06,20.9,105.754,fixedRpmNoiseTest,RW0-0072,20200915022607
1428,09:33:56 GMT,469.387,1,1,-3009,-3000,3,1,5.056,21.9,110.726,fixedRpmNoiseTest,RW0-0072,20200915022607
1429,09:33:56 GMT,469.706,1,1,-2998,-3000,3,1,5.064,26.4,133.69,fixedRpmNoiseTest,RW0-0072,20200915022607
1430,09:33:57 GMT,470.024,1,1,-2999,-3000,3,1,5.056,20.0,101.12,fixedRpmNoiseTest,RW0-0072,20200915022607
1431,09:33:57 GMT,470.343,1,1,-2994,-3000,3,1,5.056,27.9,141.062,fixedRpmNoiseTest,RW0-0072,20200915022607
1432,09:33:57 GMT,470.662,1,1,-2994,-3000,3,1,5.064,18.8,95.203,fixedRpmNoiseTest,RW0-0072,20200915022607
1433,09:33:58 GMT,470.98,1,1,-3007,-3000,3,1,5.056,26.3,132.973,fixedRpmNoiseTest,RW0-0072,20200915022607
1434,09:33:58 GMT,471.299,1,1,-2998,-3000,3,1,5.068,18.5,93.758,fixedRpmNoiseTest,RW0-0072,20200915022607
1435,09:33:58 GMT,471.617,1,1,-3002,-3000,3,1,5.06,21.2,107.272,fixedRpmNoiseTest,RW0-0072,20200915022607
1436,09:33:59 GMT,472.139,1,1,-3011,-3000,3,1,5.048,27.7,139.83,fixedRpmNoiseTest,RW0-0072,20200915022607
1437,09:33:59 GMT,472.458,1,1,-2994,-3000,3,1,5.068,24.2,122.646,fixedRpmNoiseTest,RW0-0072,20200915022607
1438,09:33:59 GMT,472.776,1,1,-3015,-3000,3,1,5.06,21.0,106.26,fixedRpmNoiseTest,RW0-0072,20200915022607
1439,09:34:00 GMT,473.095,1,1,-2997,-3000,3,1,5.056,20.2,102.131,fixedRpmNoiseTest,RW0-0072,20200915022607
1440,09:34:00 GMT,473.413,1,1,-2999,-3000,3,1,5.052,25.7,129.836,fixedRpmNoiseTest,RW0-0072,20200915022607
1441,09:34:00 GMT,473.732,1,1,-3000,-3000,3,1,5.064,25.2,127.613,fixedRpmNoiseTest,RW0-0072,20200915022607
1442,09:34:01 GMT,474.05,1,1,-2993,-3000,3,1,5.064,25.8,130.651,fixedRpmNoiseTest,RW0-0072,20200915022607
1443,09:34:01 GMT,474.369,1,1,-3007,-3000,3,1,5.056,23.0,116.288,fixedRpmNoiseTest,RW0-0072,20200915022607
1444,09:34:01 GMT,474.688,1,1,-3009,-3000,3,1,5.052,20.4,103.061,fixedRpmNoiseTest,RW0-0072,20200915022607
1445,09:34:02 GMT,475.006,1,1,-3012,-3000,3,1,5.056,23.0,116.288,fixedRpmNoiseTest,RW0-0072,20200915022607
1446,09:34:02 GMT,475.325,1,1,-2996,-3000,3,1,5.064,22.9,115.966,fixedRpmNoiseTest,RW0-0072,20200915022607
1447,09:34:02 GMT,475.643,1,1,-2992,-3000,3,1,5.052,26.5,133.878,fixedRpmNoiseTest,RW0-0072,20200915022607
1448,09:34:03 GMT,475.962,1,1,-2996,-3000,3,1,5.06,19.0,96.14,fixedRpmNoiseTest,RW0-0072,20200915022607
1449,09:34:03 GMT,476.28,1,1,-3010,-3000,3,1,5.056,25.9,130.95,fixedRpmNoiseTest,RW0-0072,20200915022607
1450,09:34:03 GMT,476.599,1,1,-3004,-3000,3,1,5.068,19.3,97.812,fixedRpmNoiseTest,RW0-0072,20200915022607
1451,09:34:04 GMT,476.917,1,1,-3010,-3000,3,1,5.06,27.2,137.632,fixedRpmNoiseTest,RW0-0072,20200915022607
1452,09:34:04 GMT,477.236,1,1,-2995,-3000,3,1,5.06,25.6,129.536,fixedRpmNoiseTest,RW0-0072,20200915022607
1453,09:34:04 GMT,477.554,1,1,-2992,-3000,3,1,5.056,28.5,144.096,fixedRpmNoiseTest,RW0-0072,20200915022607
1454,09:34:05 GMT,477.873,1,1,-2994,-3000,3,1,5.064,22.4,113.434,fixedRpmNoiseTest,RW0-0072,20200915022607
1455,09:34:05 GMT,478.192,1,1,-3011,-3000,3,1,5.064,18.9,95.71,fixedRpmNoiseTest,RW0-0072,20200915022607
1456,09:34:05 GMT,478.51,1,1,-3011,-3000,3,1,5.056,26.7,134.995,fixedRpmNoiseTest,RW0-0072,20200915022607
1457,09:34:06 GMT,478.829,1,1,-3001,-3000,3,1,5.056,19.0,96.064,fixedRpmNoiseTest,RW0-0072,20200915022607
1458,09:34:06 GMT,479.147,1,1,-3013,-3000,3,1,5.056,22.2,112.243,fixedRpmNoiseTest,RW0-0072,20200915022607
1459,09:34:06 GMT,479.466,1,1,-2996,-3000,3,1,5.068,19.7,99.84,fixedRpmNoiseTest,RW0-0072,20200915022607
1460,09:34:06 GMT,479.784,1,1,-2999,-3000,3,1,5.056,28.0,141.568,fixedRpmNoiseTest,RW0-0072,20200915022607
1461,09:34:07 GMT,480.306,1,1,-2993,-3000,3,1,5.048,24.4,123.171,fixedRpmNoiseTest,RW0-0072,20200915022607
1462,09:34:07 GMT,480.625,1,1,-3003,-3000,3,1,5.064,23.9,121.03,fixedRpmNoiseTest,RW0-0072,20200915022607
1463,09:34:08 GMT,480.944,1,1,-2991,-3000,3,1,5.056,20.9,105.67,fixedRpmNoiseTest,RW0-0072,20200915022607
1464,09:34:08 GMT,481.262,1,1,-3006,-3000,3,1,5.056,26.0,131.456,fixedRpmNoiseTest,RW0-0072,20200915022607
1465,09:34:08 GMT,481.581,1,1,-3005,-3000,3,1,5.06,21.5,108.79,fixedRpmNoiseTest,RW0-0072,20200915022607
1466,09:34:09 GMT,482.102,1,1,-3000,-3000,3,1,5.044,20.9,105.42,fixedRpmNoiseTest,RW0-0072,20200915022607
1467,09:34:09 GMT,482.421,1,1,-3007,-3000,3,1,5.056,28.8,145.613,fixedRpmNoiseTest,RW0-0072,20200915022607
1468,09:34:09 GMT,482.74,1,1,-2993,-3000,3,1,5.064,24.3,123.055,fixedRpmNoiseTest,RW0-0072,20200915022607
1469,09:34:10 GMT,483.058,1,1,-2994,-3000,3,1,5.056,22.0,111.232,fixedRpmNoiseTest,RW0-0072,20200915022607
1470,09:34:10 GMT,483.377,1,1,-3009,-3000,3,1,5.064,19.3,97.735,fixedRpmNoiseTest,RW0-0072,20200915022607
1471,09:34:10 GMT,483.695,1,1,-3010,-3000,3,1,5.056,22.0,111.232,fixedRpmNoiseTest,RW0-0072,20200915022607
1472,09:34:11 GMT,484.014,1,1,-2998,-3000,3,1,5.064,18.6,94.19,fixedRpmNoiseTest,RW0-0072,20200915022607
1473,09:34:11 GMT,484.332,1,1,-3011,-3000,3,1,5.06,27.1,137.126,fixedRpmNoiseTest,RW0-0072,20200915022607
1474,09:34:12 GMT,484.854,1,1,-3010,-3000,3,1,5.044,22.1,111.472,fixedRpmNoiseTest,RW0-0072,20200915022607
1475,09:34:12 GMT,485.173,1,1,-2997,-3000,3,1,5.064,22.2,112.421,fixedRpmNoiseTest,RW0-0072,20200915022607
1476,09:34:12 GMT,485.491,1,1,-2986,-3000,3,1,5.064,24.8,125.587,fixedRpmNoiseTest,RW0-0072,20200915022607
1477,09:34:13 GMT,485.81,1,1,-2993,-3000,3,1,5.056,27.3,138.029,fixedRpmNoiseTest,RW0-0072,20200915022607
1478,09:34:13 GMT,486.129,1,1,-3011,-3000,3,1,5.056,18.8,95.053,fixedRpmNoiseTest,RW0-0072,20200915022607
1479,09:34:13 GMT,486.447,1,1,-3001,-3000,3,1,5.06,21.8,110.308,fixedRpmNoiseTest,RW0-0072,20200915022607
1480,09:34:14 GMT,486.969,1,1,-2996,-3000,3,1,5.044,22.5,113.49,fixedRpmNoiseTest,RW0-0072,20200915022607
1481,09:34:14 GMT,487.288,1,1,-2986,-3000,3,1,5.068,25.7,130.248,fixedRpmNoiseTest,RW0-0072,20200915022607
1482,09:34:14 GMT,487.606,1,1,-2997,-3000,3,1,5.06,22.4,113.344,fixedRpmNoiseTest,RW0-0072,20200915022607
1483,09:34:15 GMT,487.925,1,1,-2999,-3000,3,1,5.064,24.6,124.574,fixedRpmNoiseTest,RW0-0072,20200915022607
1484,09:34:15 GMT,488.243,1,1,-2994,-3000,3,1,5.056,25.7,129.939,fixedRpmNoiseTest,RW0-0072,20200915022607
1485,09:34:15 GMT,488.562,1,1,-3010,-3000,3,1,5.056,26.3,132.973,fixedRpmNoiseTest,RW0-0072,20200915022607
1486,09:34:16 GMT,488.88,1,1,-2994,-3000,3,1,5.064,21.1,106.85,fixedRpmNoiseTest,RW0-0072,20200915022607
1487,09:34:16 GMT,489.199,1,1,-3004,-3000,3,1,5.06,22.3,112.838,fixedRpmNoiseTest,RW0-0072,20200915022607
1488,09:34:16 GMT,489.518,1,1,-2991,-3000,3,1,5.06,20.5,103.73,fixedRpmNoiseTest,RW0-0072,20200915022607
1489,09:34:17 GMT,489.836,1,1,-3007,-3000,3,1,5.048,23.9,120.647,fixedRpmNoiseTest,RW0-0072,20200915022607
1490,09:34:17 GMT,490.155,1,1,-3013,-3000,3,1,5.064,20.3,102.799,fixedRpmNoiseTest,RW0-0072,20200915022607
1491,09:34:17 GMT,490.473,1,1,-2994,-3000,3,1,5.056,23.1,116.794,fixedRpmNoiseTest,RW0-0072,20200915022607
1492,09:34:17 GMT,490.792,1,1,-2987,-3000,3,1,5.064,23.5,119.004,fixedRpmNoiseTest,RW0-0072,20200915022607
1493,09:34:18 GMT,491.111,1,1,-2994,-3000,3,1,5.052,25.1,126.805,fixedRpmNoiseTest,RW0-0072,20200915022607
1494,09:34:18 GMT,491.429,1,1,-3006,-3000,3,1,5.052,22.1,111.649,fixedRpmNoiseTest,RW0-0072,20200915022607
1495,09:34:18 GMT,491.748,1,1,-2994,-3000,3,1,5.064,24.6,124.574,fixedRpmNoiseTest,RW0-0072,20200915022607
1496,09:34:19 GMT,492.066,1,1,-3004,-3000,3,1,5.056,28.1,142.074,fixedRpmNoiseTest,RW0-0072,20200915022607
1497,09:34:19 GMT,492.385,1,1,-2998,-3000,3,1,5.056,26.2,132.467,fixedRpmNoiseTest,RW0-0072,20200915022607
1498,09:34:19 GMT,492.703,1,1,-2985,-3000,3,1,5.052,28.5,143.982,fixedRpmNoiseTest,RW0-0072,20200915022607
1499,09:34:20 GMT,493.022,1,1,-3012,-3000,3,1,5.064,25.2,127.613,fixedRpmNoiseTest,RW0-0072,20200915022607
1500,09:34:20 GMT,493.34,1,1,-2984,-3000,3,1,5.056,26.4,133.478,fixedRpmNoiseTest,RW0-0072,20200915022607
1501,09:34:20 GMT,493.659,1,1,-2992,-3000,3,1,5.06,18.8,95.128,fixedRpmNoiseTest,RW0-0072,20200915022607
1502,09:34:21 GMT,493.978,1,1,-3000,-3000,3,1,5.056,21.3,107.693,fixedRpmNoiseTest,RW0-0072,20200915022607
1503,09:34:21 GMT,494.296,1,1,-3002,-3000,3,1,5.064,23.7,120.017,fixedRpmNoiseTest,RW0-0072,20200915022607
1504,09:34:21 GMT,494.615,1,1,-2992,-3000,3,1,5.06,21.1,106.766,fixedRpmNoiseTest,RW0-0072,20200915022607
1505,09:34:22 GMT,494.933,1,1,-3001,-3000,3,1,5.052,22.7,114.68,fixedRpmNoiseTest,RW0-0072,20200915022607
1506,09:34:22 GMT,495.252,1,1,-3006,-3000,3,1,5.064,20.0,101.28,fixedRpmNoiseTest,RW0-0072,20200915022607
1507,09:34:22 GMT,495.571,1,1,-3002,-3000,3,1,5.056,22.2,112.243,fixedRpmNoiseTest,RW0-0072,20200915022607
1508,09:34:23 GMT,495.889,1,1,-2993,-3000,3,1,5.064,26.7,135.209,fixedRpmNoiseTest,RW0-0072,20200915022607
1509,09:34:23 GMT,496.208,1,1,-2991,-3000,3,1,5.06,18.2,92.092,fixedRpmNoiseTest,RW0-0072,20200915022607
1510,09:34:23 GMT,496.527,1,1,-3001,-3000,3,1,5.056,21.2,107.187,fixedRpmNoiseTest,RW0-0072,20200915022607
1511,09:34:24 GMT,497.05,1,1,-3004,-3000,3,1,5.052,22.3,112.66,fixedRpmNoiseTest,RW0-0072,20200915022607
1512,09:34:24 GMT,497.369,1,1,-3005,-3000,3,1,5.052,27.6,139.435,fixedRpmNoiseTest,RW0-0072,20200915022607
1513,09:34:24 GMT,497.687,1,1,-2996,-3000,3,1,5.06,26.4,133.584,fixedRpmNoiseTest,RW0-0072,20200915022607
1514,09:34:25 GMT,498.006,1,1,-2994,-3000,3,1,5.064,24.5,124.068,fixedRpmNoiseTest,RW0-0072,20200915022607
1515,09:34:25 GMT,498.324,1,1,-2997,-3000,3,1,5.06,19.6,99.176,fixedRpmNoiseTest,RW0-0072,20200915022607
1516,09:34:25 GMT,498.643,1,1,-3004,-3000,3,1,5.056,20.1,101.626,fixedRpmNoiseTest,RW0-0072,20200915022607
1517,09:34:26 GMT,498.962,1,1,-3005,-3000,3,1,5.056,25.8,130.445,fixedRpmNoiseTest,RW0-0072,20200915022607
1518,09:34:26 GMT,499.483,1,1,-2999,-3000,3,1,5.052,22.7,114.68,fixedRpmNoiseTest,RW0-0072,20200915022607
1519,09:34:27 GMT,499.802,1,1,-2996,-3000,3,1,5.06,25.3,128.018,fixedRpmNoiseTest,RW0-0072,20200915022607
1520,09:34:27 GMT,500.121,1,1,-3005,-3000,3,1,5.056,21.0,106.176,fixedRpmNoiseTest,RW0-0072,20200915022607
1521,09:34:27 GMT,500.439,1,1,-3011,-3000,3,1,5.056,28.7,145.107,fixedRpmNoiseTest,RW0-0072,20200915022607
1522,09:34:27 GMT,500.758,1,1,-2988,-3000,3,1,5.072,18.2,92.31,fixedRpmNoiseTest,RW0-0072,20200915022607
1523,09:34:28 GMT,501.077,1,1,-3002,-3000,3,1,5.052,26.2,132.362,fixedRpmNoiseTest,RW0-0072,20200915022607
1524,09:34:28 GMT,501.395,1,1,-2993,-3000,3,1,5.056,26.1,131.962,fixedRpmNoiseTest,RW0-0072,20200915022607
1525,09:34:28 GMT,501.714,1,1,-3001,-3000,3,1,5.064,19.0,96.216,fixedRpmNoiseTest,RW0-0072,20200915022607
1526,09:34:29 GMT,502.236,1,1,-3000,-3000,3,1,5.06,20.6,104.236,fixedRpmNoiseTest,RW0-0072,20200915022607
1527,09:34:29 GMT,502.555,1,1,-3004,-3000,3,1,5.056,22.1,111.738,fixedRpmNoiseTest,RW0-0072,20200915022607
1528,09:34:30 GMT,502.873,1,1,-2990,-3000,3,1,5.064,25.4,128.626,fixedRpmNoiseTest,RW0-0072,20200915022607
1529,09:34:30 GMT,503.192,1,1,-2993,-3000,3,1,5.064,24.6,124.574,fixedRpmNoiseTest,RW0-0072,20200915022607
1530,09:34:30 GMT,503.51,1,1,-2995,-3000,3,1,5.056,22.4,113.254,fixedRpmNoiseTest,RW0-0072,20200915022607
1531,09:34:31 GMT,503.829,1,1,-3006,-3000,3,1,5.056,19.2,97.075,fixedRpmNoiseTest,RW0-0072,20200915022607
1532,09:34:31 GMT,504.147,1,1,-3009,-3000,3,1,5.06,27.1,137.126,fixedRpmNoiseTest,RW0-0072,20200915022607
1533,09:34:31 GMT,504.466,1,1,-3003,-3000,3,1,5.064,20.1,101.786,fixedRpmNoiseTest,RW0-0072,20200915022607
1534,09:34:31 GMT,504.785,1,1,-3000,-3000,3,1,5.052,23.4,118.217,fixedRpmNoiseTest,RW0-0072,20200915022607
1535,09:34:32 GMT,505.103,1,1,-2991,-3000,3,1,5.06,24.0,121.44,fixedRpmNoiseTest,RW0-0072,20200915022607
1536,09:34:32 GMT,505.422,1,1,-3011,-3000,3,1,5.056,22.3,112.749,fixedRpmNoiseTest,RW0-0072,20200915022607
