entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
2241,05:27:50 GMT,714.909,1,1,-64994,-65000,3,1,5.044,74.8,377.291,fixedRpmNoiseTest,RW0-0071,20200914221555
2242,05:27:50 GMT,715.228,1,1,-64998,-65000,3,1,5.04,68.3,344.232,fixedRpmNoiseTest,RW0-0071,20200914221555
2243,05:27:50 GMT,715.546,1,1,-64998,-65000,3,1,5.036,75.6,380.722,fixedRpmNoiseTest,RW0-0071,20200914221555
2244,05:27:51 GMT,715.865,1,1,-64990,-65000,3,1,5.028,73.9,371.569,fixedRpmNoiseTest,RW0-0071,20200914221555
2245,05:27:51 GMT,716.183,1,1,-64997,-65000,3,1,5.036,81.8,411.945,fixedRpmNoiseTest,RW0-0071,20200914221555
2246,05:27:51 GMT,716.502,1,1,-65000,-65000,3,1,5.04,74.5,375.48,fixedRpmNoiseTest,RW0-0071,20200914221555
2247,05:27:52 GMT,716.821,1,1,-64998,-65000,3,1,5.04,76.9,387.576,fixedRpmNoiseTest,RW0-0071,20200914221555
2248,05:27:52 GMT,717.139,1,1,-64992,-65000,3,1,5.032,74.9,376.897,fixedRpmNoiseTest,RW0-0071,20200914221555
2249,05:27:52 GMT,717.457,1,1,-64991,-65000,3,1,5.04,82.5,415.8,fixedRpmNoiseTest,RW0-0071,20200914221555
2250,05:27:53 GMT,717.776,1,1,-64992,-65000,3,1,5.036,75.7,381.225,fixedRpmNoiseTest,RW0-0071,20200914221555
2251,05:27:53 GMT,718.095,1,1,-64987,-65000,3,1,5.036,81.4,409.93,fixedRpmNoiseTest,RW0-0071,20200914221555
2252,05:27:53 GMT,718.413,1,1,-64995,-65000,3,1,5.036,75.2,378.707,fixedRpmNoiseTest,RW0-0071,20200914221555
2253,05:27:54 GMT,718.732,1,1,-64989,-65000,3,1,5.036,80.5,405.398,fixedRpmNoiseTest,RW0-0071,20200914221555
2254,05:27:54 GMT,719.05,1,1,-64989,-65000,3,1,5.04,73.3,369.432,fixedRpmNoiseTest,RW0-0071,20200914221555
2255,05:27:54 GMT,719.369,1,1,-64991,-65000,3,1,5.032,85.0,427.72,fixedRpmNoiseTest,RW0-0071,20200914221555
2256,05:27:55 GMT,719.687,1,1,-64985,-65000,3,1,5.032,76.2,383.438,fixedRpmNoiseTest,RW0-0071,20200914221555
2257,05:27:55 GMT,720.006,1,1,-64993,-65000,3,1,5.036,81.5,410.434,fixedRpmNoiseTest,RW0-0071,20200914221555
2258,05:27:55 GMT,720.324,1,1,-64995,-65000,3,1,5.044,76.3,384.857,fixedRpmNoiseTest,RW0-0071,20200914221555
2259,05:27:56 GMT,720.643,1,1,-64988,-65000,3,1,5.036,80.7,406.405,fixedRpmNoiseTest,RW0-0071,20200914221555
2260,05:27:56 GMT,720.961,1,1,-64997,-65000,3,1,5.04,76.8,387.072,fixedRpmNoiseTest,RW0-0071,20200914221555
2261,05:27:56 GMT,721.28,1,1,-64996,-65000,3,1,5.028,85.8,431.402,fixedRpmNoiseTest,RW0-0071,20200914221555
2262,05:27:57 GMT,721.598,1,1,-64999,-65000,3,1,5.048,76.9,388.191,fixedRpmNoiseTest,RW0-0071,20200914221555
2263,05:27:57 GMT,721.917,1,1,-64999,-65000,3,1,5.036,80.4,404.894,fixedRpmNoiseTest,RW0-0071,20200914221555
2264,05:27:57 GMT,722.236,1,1,-64998,-65000,3,1,5.044,72.2,364.177,fixedRpmNoiseTest,RW0-0071,20200914221555
2265,05:27:57 GMT,722.554,1,1,-65000,-65000,3,1,5.032,81.2,408.598,fixedRpmNoiseTest,RW0-0071,20200914221555
2266,05:27:58 GMT,722.873,1,1,-64999,-65000,3,1,5.048,74.5,376.076,fixedRpmNoiseTest,RW0-0071,20200914221555
2267,05:27:58 GMT,723.191,1,1,-65001,-65000,3,1,5.04,80.7,406.728,fixedRpmNoiseTest,RW0-0071,20200914221555
2268,05:27:58 GMT,723.51,1,1,-65003,-65000,3,1,5.044,64.2,323.825,fixedRpmNoiseTest,RW0-0071,20200914221555
2269,05:27:59 GMT,723.828,1,1,-64995,-65000,3,1,5.028,76.0,382.128,fixedRpmNoiseTest,RW0-0071,20200914221555
2270,05:27:59 GMT,724.147,1,1,-64994,-65000,3,1,5.048,60.3,304.394,fixedRpmNoiseTest,RW0-0071,20200914221555
2271,05:27:59 GMT,724.465,1,1,-64996,-65000,3,1,5.032,74.1,372.871,fixedRpmNoiseTest,RW0-0071,20200914221555
2272,05:28:00 GMT,724.784,1,1,-65000,-65000,3,1,5.036,66.7,335.901,fixedRpmNoiseTest,RW0-0071,20200914221555
2273,05:28:00 GMT,725.103,1,1,-64995,-65000,3,1,5.024,68.3,343.139,fixedRpmNoiseTest,RW0-0071,20200914221555
2274,05:28:00 GMT,725.421,1,1,-65001,-65000,3,1,5.04,69.5,350.28,fixedRpmNoiseTest,RW0-0071,20200914221555
2275,05:28:01 GMT,725.74,1,1,-64997,-65000,3,1,5.032,72.5,364.82,fixedRpmNoiseTest,RW0-0071,20200914221555
2276,05:28:01 GMT,726.058,1,1,-65002,-65000,3,1,5.032,75.8,381.426,fixedRpmNoiseTest,RW0-0071,20200914221555
2277,05:28:01 GMT,726.377,1,1,-64993,-65000,3,1,5.032,76.4,384.445,fixedRpmNoiseTest,RW0-0071,20200914221555
2278,05:28:02 GMT,726.696,1,1,-65003,-65000,3,1,5.04,83.7,421.848,fixedRpmNoiseTest,RW0-0071,20200914221555
2279,05:28:02 GMT,727.014,1,1,-65003,-65000,3,1,5.04,74.6,375.984,fixedRpmNoiseTest,RW0-0071,20200914221555
2280,05:28:02 GMT,727.333,1,1,-65006,-65000,3,1,5.04,83.7,421.848,fixedRpmNoiseTest,RW0-0071,20200914221555
2281,05:28:03 GMT,727.651,1,1,-65004,-65000,3,1,5.032,78.6,395.515,fixedRpmNoiseTest,RW0-0071,20200914221555
2282,05:28:03 GMT,727.97,1,1,-64996,-65000,3,1,5.044,87.4,440.846,fixedRpmNoiseTest,RW0-0071,20200914221555
2283,05:28:03 GMT,728.288,1,1,-65000,-65000,3,1,5.04,79.6,401.184,fixedRpmNoiseTest,RW0-0071,20200914221555
2284,05:28:04 GMT,728.607,1,1,-64995,-65000,3,1,5.04,85.3,429.912,fixedRpmNoiseTest,RW0-0071,20200914221555
2285,05:28:04 GMT,728.925,1,1,-64999,-65000,3,1,5.032,76.1,382.935,fixedRpmNoiseTest,RW0-0071,20200914221555
2286,05:28:04 GMT,729.244,1,1,-65004,-65000,3,1,5.036,83.9,422.52,fixedRpmNoiseTest,RW0-0071,20200914221555
2287,05:28:04 GMT,729.562,1,1,-65005,-65000,3,1,5.04,71.6,360.864,fixedRpmNoiseTest,RW0-0071,20200914221555
2288,05:28:05 GMT,729.881,1,1,-64996,-65000,3,1,5.044,77.5,390.91,fixedRpmNoiseTest,RW0-0071,20200914221555
2289,05:28:05 GMT,730.199,1,1,-65000,-65000,3,1,5.032,71.9,361.801,fixedRpmNoiseTest,RW0-0071,20200914221555
2290,05:28:05 GMT,730.518,1,1,-64996,-65000,3,1,5.044,80.7,407.051,fixedRpmNoiseTest,RW0-0071,20200914221555
2291,05:28:06 GMT,730.837,1,1,-64998,-65000,3,1,5.036,70.7,356.045,fixedRpmNoiseTest,RW0-0071,20200914221555
2292,05:28:06 GMT,731.156,1,1,-64994,-65000,3,1,5.048,81.7,412.422,fixedRpmNoiseTest,RW0-0071,20200914221555
2293,05:28:06 GMT,731.475,1,1,-64999,-65000,3,1,5.032,66.7,335.634,fixedRpmNoiseTest,RW0-0071,20200914221555
2294,05:28:07 GMT,731.793,1,1,-65003,-65000,3,1,5.036,82.2,413.959,fixedRpmNoiseTest,RW0-0071,20200914221555
2295,05:28:07 GMT,732.112,1,1,-65001,-65000,3,1,5.04,67.2,338.688,fixedRpmNoiseTest,RW0-0071,20200914221555
2296,05:28:07 GMT,732.43,1,1,-65004,-65000,3,1,5.036,80.5,405.398,fixedRpmNoiseTest,RW0-0071,20200914221555
2297,05:28:08 GMT,732.749,1,1,-65004,-65000,3,1,5.032,78.8,396.522,fixedRpmNoiseTest,RW0-0071,20200914221555
2298,05:28:08 GMT,733.067,1,1,-65002,-65000,3,1,5.036,77.6,390.794,fixedRpmNoiseTest,RW0-0071,20200914221555
2299,05:28:08 GMT,733.386,1,1,-65004,-65000,3,1,5.04,83.2,419.328,fixedRpmNoiseTest,RW0-0071,20200914221555
2300,05:28:09 GMT,733.704,1,1,-65002,-65000,3,1,5.04,78.8,397.152,fixedRpmNoiseTest,RW0-0071,20200914221555
2301,05:28:09 GMT,734.023,1,1,-65002,-65000,3,1,5.036,77.6,390.794,fixedRpmNoiseTest,RW0-0071,20200914221555
2302,05:28:09 GMT,734.341,1,1,-65000,-65000,3,1,5.032,80.7,406.082,fixedRpmNoiseTest,RW0-0071,20200914221555
2303,05:28:10 GMT,734.66,1,1,-64998,-65000,3,1,5.04,77.8,392.112,fixedRpmNoiseTest,RW0-0071,20200914221555
2304,05:28:10 GMT,734.978,1,1,-64993,-65000,3,1,5.044,80.3,405.033,fixedRpmNoiseTest,RW0-0071,20200914221555
2305,05:28:10 GMT,735.297,1,1,-64997,-65000,3,1,5.036,73.0,367.628,fixedRpmNoiseTest,RW0-0071,20200914221555
2306,05:28:11 GMT,735.615,1,1,-64998,-65000,3,1,5.036,79.0,397.844,fixedRpmNoiseTest,RW0-0071,20200914221555
2307,05:28:11 GMT,735.934,1,1,-64994,-65000,3,1,5.036,72.5,365.11,fixedRpmNoiseTest,RW0-0071,20200914221555
2308,05:28:11 GMT,736.253,1,1,-65003,-65000,3,1,5.036,76.7,386.261,fixedRpmNoiseTest,RW0-0071,20200914221555
2309,05:28:12 GMT,736.571,1,1,-64999,-65000,3,1,5.04,62.4,314.496,fixedRpmNoiseTest,RW0-0071,20200914221555
2310,05:28:12 GMT,736.89,1,1,-64996,-65000,3,1,5.024,75.3,378.307,fixedRpmNoiseTest,RW0-0071,20200914221555
2311,05:28:12 GMT,737.208,1,1,-64998,-65000,3,1,5.036,64.3,323.815,fixedRpmNoiseTest,RW0-0071,20200914221555
2312,05:28:12 GMT,737.527,1,1,-65001,-65000,3,1,5.032,70.2,353.246,fixedRpmNoiseTest,RW0-0071,20200914221555
2313,05:28:13 GMT,737.845,1,1,-64999,-65000,3,1,5.044,63.5,320.294,fixedRpmNoiseTest,RW0-0071,20200914221555
2314,05:28:13 GMT,738.164,1,1,-64998,-65000,3,1,5.024,69.3,348.163,fixedRpmNoiseTest,RW0-0071,20200914221555
2315,05:28:13 GMT,738.482,1,1,-64998,-65000,3,1,5.04,63.4,319.536,fixedRpmNoiseTest,RW0-0071,20200914221555
2316,05:28:14 GMT,738.801,1,1,-65003,-65000,3,1,5.028,73.9,371.569,fixedRpmNoiseTest,RW0-0071,20200914221555
2317,05:28:14 GMT,739.119,1,1,-65002,-65000,3,1,5.04,69.2,348.768,fixedRpmNoiseTest,RW0-0071,20200914221555
2318,05:28:14 GMT,739.438,1,1,-65004,-65000,3,1,5.024,72.2,362.733,fixedRpmNoiseTest,RW0-0071,20200914221555
2319,05:28:15 GMT,739.756,1,1,-64998,-65000,3,1,5.036,77.6,390.794,fixedRpmNoiseTest,RW0-0071,20200914221555
2320,05:28:15 GMT,740.075,1,1,-64997,-65000,3,1,5.032,78.4,394.509,fixedRpmNoiseTest,RW0-0071,20200914221555
2321,05:28:15 GMT,740.394,1,1,-64998,-65000,3,1,5.044,76.7,386.875,fixedRpmNoiseTest,RW0-0071,20200914221555
2322,05:28:16 GMT,740.712,1,1,-65002,-65000,3,1,5.032,78.8,396.522,fixedRpmNoiseTest,RW0-0071,20200914221555
2323,05:28:16 GMT,741.031,1,1,-64994,-65000,3,1,5.036,80.8,406.909,fixedRpmNoiseTest,RW0-0071,20200914221555
2324,05:28:16 GMT,741.349,1,1,-64996,-65000,3,1,5.036,75.8,381.729,fixedRpmNoiseTest,RW0-0071,20200914221555
2325,05:28:17 GMT,741.668,1,1,-64999,-65000,3,1,5.048,78.4,395.763,fixedRpmNoiseTest,RW0-0071,20200914221555
2326,05:28:17 GMT,741.986,1,1,-64996,-65000,3,1,5.036,71.3,359.067,fixedRpmNoiseTest,RW0-0071,20200914221555
2327,05:28:17 GMT,742.305,1,1,-65002,-65000,3,1,5.04,70.7,356.328,fixedRpmNoiseTest,RW0-0071,20200914221555
2328,05:28:18 GMT,742.623,1,1,-64997,-65000,3,1,5.032,77.8,391.49,fixedRpmNoiseTest,RW0-0071,20200914221555
2329,05:28:18 GMT,742.942,1,1,-65001,-65000,3,1,5.048,72.5,365.98,fixedRpmNoiseTest,RW0-0071,20200914221555
2330,05:28:18 GMT,743.26,1,1,-64997,-65000,3,1,5.04,67.8,341.712,fixedRpmNoiseTest,RW0-0071,20200914221555
2331,05:28:19 GMT,743.579,1,1,-65004,-65000,3,1,5.048,64.5,325.596,fixedRpmNoiseTest,RW0-0071,20200914221555
2332,05:28:19 GMT,743.897,1,1,-64997,-65000,3,1,5.028,75.6,380.117,fixedRpmNoiseTest,RW0-0071,20200914221555
2333,05:28:19 GMT,744.216,1,1,-65004,-65000,3,1,5.044,69.8,352.071,fixedRpmNoiseTest,RW0-0071,20200914221555
2334,05:28:19 GMT,744.534,1,1,-64998,-65000,3,1,5.036,71.3,359.067,fixedRpmNoiseTest,RW0-0071,20200914221555
2335,05:28:20 GMT,744.853,1,1,-64999,-65000,3,1,5.044,65.9,332.4,fixedRpmNoiseTest,RW0-0071,20200914221555
2336,05:28:20 GMT,745.171,1,1,-65003,-65000,3,1,5.032,72.6,365.323,fixedRpmNoiseTest,RW0-0071,20200914221555
2337,05:28:20 GMT,745.49,1,1,-65003,-65000,3,1,5.04,79.8,402.192,fixedRpmNoiseTest,RW0-0071,20200914221555
2338,05:28:21 GMT,745.809,1,1,-65000,-65000,3,1,5.04,72.3,364.392,fixedRpmNoiseTest,RW0-0071,20200914221555
2339,05:28:21 GMT,746.127,1,1,-65001,-65000,3,1,5.04,88.2,444.528,fixedRpmNoiseTest,RW0-0071,20200914221555
2340,05:28:21 GMT,746.446,1,1,-65001,-65000,3,1,5.04,75.0,378.0,fixedRpmNoiseTest,RW0-0071,20200914221555
2341,05:28:22 GMT,746.764,1,1,-64998,-65000,3,1,5.036,90.0,453.24,fixedRpmNoiseTest,RW0-0071,20200914221555
2342,05:28:22 GMT,747.083,1,1,-64997,-65000,3,1,5.044,73.7,371.743,fixedRpmNoiseTest,RW0-0071,20200914221555
2343,05:28:22 GMT,747.401,1,1,-65003,-65000,3,1,5.04,87.1,438.984,fixedRpmNoiseTest,RW0-0071,20200914221555
2344,05:28:23 GMT,747.72,1,1,-65002,-65000,3,1,5.048,67.9,342.759,fixedRpmNoiseTest,RW0-0071,20200914221555
2345,05:28:23 GMT,748.038,1,1,-64997,-65000,3,1,5.032,86.6,435.771,fixedRpmNoiseTest,RW0-0071,20200914221555
2346,05:28:23 GMT,748.357,1,1,-65000,-65000,3,1,5.048,72.8,367.494,fixedRpmNoiseTest,RW0-0071,20200914221555
2347,05:28:24 GMT,748.676,1,1,-65005,-65000,3,1,5.04,86.7,436.968,fixedRpmNoiseTest,RW0-0071,20200914221555
2348,05:28:24 GMT,748.994,1,1,-65000,-65000,3,1,5.036,65.1,327.844,fixedRpmNoiseTest,RW0-0071,20200914221555
2349,05:28:24 GMT,749.313,1,1,-65000,-65000,3,1,5.036,79.7,401.369,fixedRpmNoiseTest,RW0-0071,20200914221555
2350,05:28:25 GMT,749.631,1,1,-65001,-65000,3,1,5.044,63.1,318.276,fixedRpmNoiseTest,RW0-0071,20200914221555
2351,05:28:25 GMT,749.95,1,1,-65002,-65000,3,1,5.04,81.8,412.272,fixedRpmNoiseTest,RW0-0071,20200914221555
2352,05:28:25 GMT,750.268,1,1,-65003,-65000,3,1,5.044,66.8,336.939,fixedRpmNoiseTest,RW0-0071,20200914221555
2353,05:28:26 GMT,750.587,1,1,-65004,-65000,3,1,5.036,79.1,398.348,fixedRpmNoiseTest,RW0-0071,20200914221555
2354,05:28:26 GMT,750.905,1,1,-65005,-65000,3,1,5.04,71.3,359.352,fixedRpmNoiseTest,RW0-0071,20200914221555
2355,05:28:26 GMT,751.224,1,1,-65003,-65000,3,1,5.04,80.0,403.2,fixedRpmNoiseTest,RW0-0071,20200914221555
2356,05:28:26 GMT,751.542,1,1,-65005,-65000,3,1,5.04,78.4,395.136,fixedRpmNoiseTest,RW0-0071,20200914221555
2357,05:28:27 GMT,751.861,1,1,-65001,-65000,3,1,5.04,82.8,417.312,fixedRpmNoiseTest,RW0-0071,20200914221555
2358,05:28:27 GMT,752.18,1,1,-65005,-65000,3,1,5.036,78.4,394.822,fixedRpmNoiseTest,RW0-0071,20200914221555
2359,05:28:27 GMT,752.498,1,1,-65004,-65000,3,1,5.044,84.5,426.218,fixedRpmNoiseTest,RW0-0071,20200914221555
2360,05:28:28 GMT,752.817,1,1,-65004,-65000,3,1,5.04,75.2,379.008,fixedRpmNoiseTest,RW0-0071,20200914221555
2361,05:28:28 GMT,753.135,1,1,-64998,-65000,3,1,4.992,82.3,410.842,fixedRpmNoiseTest,RW0-0071,20200914221555
2362,05:28:28 GMT,753.454,1,1,-64999,-65000,3,1,5.032,75.4,379.413,fixedRpmNoiseTest,RW0-0071,20200914221555
2363,05:28:29 GMT,753.773,1,1,-64997,-65000,3,1,5.036,78.2,393.815,fixedRpmNoiseTest,RW0-0071,20200914221555
2364,05:28:29 GMT,754.091,1,1,-65000,-65000,3,1,5.052,64.2,324.338,fixedRpmNoiseTest,RW0-0071,20200914221555
2365,05:28:29 GMT,754.41,1,1,-64997,-65000,3,1,5.028,74.8,376.094,fixedRpmNoiseTest,RW0-0071,20200914221555
2366,05:28:30 GMT,754.728,1,1,-65004,-65000,3,1,5.04,64.1,323.064,fixedRpmNoiseTest,RW0-0071,20200914221555
2367,05:28:30 GMT,755.047,1,1,-64996,-65000,3,1,5.036,73.1,368.132,fixedRpmNoiseTest,RW0-0071,20200914221555
2368,05:28:30 GMT,755.366,1,1,-64995,-65000,3,1,5.04,67.8,341.712,fixedRpmNoiseTest,RW0-0071,20200914221555
2369,05:28:31 GMT,755.684,1,1,-65001,-65000,3,1,5.036,68.7,345.973,fixedRpmNoiseTest,RW0-0071,20200914221555
2370,05:28:31 GMT,756.003,1,1,-64997,-65000,3,1,5.028,71.5,359.502,fixedRpmNoiseTest,RW0-0071,20200914221555
2371,05:28:31 GMT,756.322,1,1,-65004,-65000,3,1,5.044,71.6,361.15,fixedRpmNoiseTest,RW0-0071,20200914221555
2372,05:28:32 GMT,756.64,1,1,-65005,-65000,3,1,5.04,79.2,399.168,fixedRpmNoiseTest,RW0-0071,20200914221555
2373,05:28:32 GMT,756.959,1,1,-65001,-65000,3,1,5.032,72.5,364.82,fixedRpmNoiseTest,RW0-0071,20200914221555
2374,05:28:32 GMT,757.278,1,1,-65001,-65000,3,1,5.044,83.1,419.156,fixedRpmNoiseTest,RW0-0071,20200914221555
2375,05:28:33 GMT,757.596,1,1,-65000,-65000,3,1,5.036,79.4,399.858,fixedRpmNoiseTest,RW0-0071,20200914221555
2376,05:28:33 GMT,757.915,1,1,-65000,-65000,3,1,5.052,80.5,406.686,fixedRpmNoiseTest,RW0-0071,20200914221555
2377,05:28:33 GMT,758.233,1,1,-65002,-65000,3,1,5.04,72.5,365.4,fixedRpmNoiseTest,RW0-0071,20200914221555
2378,05:28:33 GMT,758.552,1,1,-65001,-65000,3,1,5.04,86.1,433.944,fixedRpmNoiseTest,RW0-0071,20200914221555
2379,05:28:34 GMT,758.87,1,1,-65002,-65000,3,1,5.04,73.3,369.432,fixedRpmNoiseTest,RW0-0071,20200914221555
2380,05:28:34 GMT,759.189,1,1,-64997,-65000,3,1,5.044,86.9,438.324,fixedRpmNoiseTest,RW0-0071,20200914221555
2381,05:28:34 GMT,759.508,1,1,-65004,-65000,3,1,5.048,72.3,364.97,fixedRpmNoiseTest,RW0-0071,20200914221555
2382,05:28:35 GMT,759.826,1,1,-65004,-65000,3,1,5.032,81.9,412.121,fixedRpmNoiseTest,RW0-0071,20200914221555
2383,05:28:35 GMT,760.145,1,1,-65004,-65000,3,1,5.044,66.1,333.408,fixedRpmNoiseTest,RW0-0071,20200914221555
2384,05:28:35 GMT,760.463,1,1,-64997,-65000,3,1,5.04,81.0,408.24,fixedRpmNoiseTest,RW0-0071,20200914221555
2385,05:28:36 GMT,760.782,1,1,-64999,-65000,3,1,5.036,63.9,321.8,fixedRpmNoiseTest,RW0-0071,20200914221555
2386,05:28:36 GMT,761.101,1,1,-64997,-65000,3,1,5.036,80.5,405.398,fixedRpmNoiseTest,RW0-0071,20200914221555
2387,05:28:36 GMT,761.419,1,1,-65003,-65000,3,1,5.032,69.2,348.214,fixedRpmNoiseTest,RW0-0071,20200914221555
2388,05:28:37 GMT,761.737,1,1,-65000,-65000,3,1,5.04,79.0,398.16,fixedRpmNoiseTest,RW0-0071,20200914221555
2389,05:28:37 GMT,762.057,1,1,-64999,-65000,3,1,5.04,65.1,328.104,fixedRpmNoiseTest,RW0-0071,20200914221555
2390,05:28:37 GMT,762.376,1,1,-64996,-65000,3,1,5.028,71.0,356.988,fixedRpmNoiseTest,RW0-0071,20200914221555
2391,05:28:38 GMT,762.695,1,1,-64999,-65000,3,1,5.04,75.4,380.016,fixedRpmNoiseTest,RW0-0071,20200914221555
2392,05:28:38 GMT,763.013,1,1,-64996,-65000,3,1,5.032,78.3,394.006,fixedRpmNoiseTest,RW0-0071,20200914221555
2393,05:28:38 GMT,763.332,1,1,-65004,-65000,3,1,5.048,72.6,366.485,fixedRpmNoiseTest,RW0-0071,20200914221555
2394,05:28:39 GMT,763.65,1,1,-65001,-65000,3,1,5.024,81.7,410.461,fixedRpmNoiseTest,RW0-0071,20200914221555
2395,05:28:39 GMT,763.969,1,1,-65002,-65000,3,1,5.04,80.9,407.736,fixedRpmNoiseTest,RW0-0071,20200914221555
2396,05:28:39 GMT,764.287,1,1,-65005,-65000,3,1,5.036,78.4,394.822,fixedRpmNoiseTest,RW0-0071,20200914221555
2397,05:28:40 GMT,764.606,1,1,-64996,-65000,3,1,5.044,78.9,397.972,fixedRpmNoiseTest,RW0-0071,20200914221555
2398,05:28:40 GMT,764.924,1,1,-64997,-65000,3,1,5.032,75.9,381.929,fixedRpmNoiseTest,RW0-0071,20200914221555
2399,05:28:40 GMT,765.243,1,1,-65001,-65000,3,1,5.036,78.3,394.319,fixedRpmNoiseTest,RW0-0071,20200914221555
2400,05:28:40 GMT,765.561,1,1,-64999,-65000,3,1,5.036,78.2,393.815,fixedRpmNoiseTest,RW0-0071,20200914221555
2401,05:28:41 GMT,765.88,1,1,-65000,-65000,3,1,5.048,72.4,365.475,fixedRpmNoiseTest,RW0-0071,20200914221555
2402,05:28:41 GMT,766.199,1,1,-65004,-65000,3,1,5.028,72.4,364.027,fixedRpmNoiseTest,RW0-0071,20200914221555
2403,05:28:41 GMT,766.517,1,1,-64995,-65000,3,1,5.036,66.1,332.88,fixedRpmNoiseTest,RW0-0071,20200914221555
2404,05:28:42 GMT,766.836,1,1,-65000,-65000,3,1,5.036,72.3,364.103,fixedRpmNoiseTest,RW0-0071,20200914221555
2405,05:28:42 GMT,767.154,1,1,-64997,-65000,3,1,5.048,65.3,329.634,fixedRpmNoiseTest,RW0-0071,20200914221555
2406,05:28:42 GMT,767.473,1,1,-64993,-65000,3,1,5.036,66.9,336.908,fixedRpmNoiseTest,RW0-0071,20200914221555
2407,05:28:43 GMT,767.791,1,1,-65000,-65000,3,1,5.036,73.0,367.628,fixedRpmNoiseTest,RW0-0071,20200914221555
2408,05:28:43 GMT,768.11,1,1,-64995,-65000,3,1,5.036,71.7,361.081,fixedRpmNoiseTest,RW0-0071,20200914221555
2409,05:28:43 GMT,768.428,1,1,-65000,-65000,3,1,5.044,77.2,389.397,fixedRpmNoiseTest,RW0-0071,20200914221555
2410,05:28:44 GMT,768.747,1,1,-65001,-65000,3,1,5.036,72.7,366.117,fixedRpmNoiseTest,RW0-0071,20200914221555
2411,05:28:44 GMT,769.065,1,1,-65003,-65000,3,1,5.036,82.0,412.952,fixedRpmNoiseTest,RW0-0071,20200914221555
2412,05:28:44 GMT,769.384,1,1,-65004,-65000,3,1,5.036,75.9,382.232,fixedRpmNoiseTest,RW0-0071,20200914221555
2413,05:28:45 GMT,769.702,1,1,-65005,-65000,3,1,5.044,89.5,451.438,fixedRpmNoiseTest,RW0-0071,20200914221555
2414,05:28:45 GMT,770.021,1,1,-64998,-65000,3,1,5.04,76.3,384.552,fixedRpmNoiseTest,RW0-0071,20200914221555
2415,05:28:45 GMT,770.339,1,1,-65003,-65000,3,1,5.04,89.5,451.08,fixedRpmNoiseTest,RW0-0071,20200914221555
2416,05:28:46 GMT,770.658,1,1,-65000,-65000,3,1,5.036,77.4,389.786,fixedRpmNoiseTest,RW0-0071,20200914221555
2417,05:28:46 GMT,770.976,1,1,-64999,-65000,3,1,5.044,86.8,437.819,fixedRpmNoiseTest,RW0-0071,20200914221555
2418,05:28:46 GMT,771.295,1,1,-64997,-65000,3,1,5.044,74.6,376.282,fixedRpmNoiseTest,RW0-0071,20200914221555
2419,05:28:47 GMT,771.613,1,1,-65002,-65000,3,1,5.048,87.4,441.195,fixedRpmNoiseTest,RW0-0071,20200914221555
2420,05:28:47 GMT,771.932,1,1,-65002,-65000,3,1,5.036,72.0,362.592,fixedRpmNoiseTest,RW0-0071,20200914221555
2421,05:28:47 GMT,772.251,1,1,-65003,-65000,3,1,5.04,81.7,411.768,fixedRpmNoiseTest,RW0-0071,20200914221555
2422,05:28:47 GMT,772.569,1,1,-65002,-65000,3,1,5.044,65.9,332.4,fixedRpmNoiseTest,RW0-0071,20200914221555
2423,05:28:48 GMT,772.887,1,1,-65000,-65000,3,1,5.048,71.9,362.951,fixedRpmNoiseTest,RW0-0071,20200914221555
2424,05:28:48 GMT,773.206,1,1,-64996,-65000,3,1,5.036,70.1,353.024,fixedRpmNoiseTest,RW0-0071,20200914221555
2425,05:28:48 GMT,773.525,1,1,-65005,-65000,3,1,5.036,79.6,400.866,fixedRpmNoiseTest,RW0-0071,20200914221555
2426,05:28:49 GMT,773.843,1,1,-64999,-65000,3,1,5.04,65.4,329.616,fixedRpmNoiseTest,RW0-0071,20200914221555
2427,05:28:49 GMT,774.162,1,1,-65003,-65000,3,1,5.04,79.3,399.672,fixedRpmNoiseTest,RW0-0071,20200914221555
2428,05:28:49 GMT,774.48,1,1,-65002,-65000,3,1,5.036,69.2,348.491,fixedRpmNoiseTest,RW0-0071,20200914221555
2429,05:28:50 GMT,774.799,1,1,-65003,-65000,3,1,5.036,79.5,400.362,fixedRpmNoiseTest,RW0-0071,20200914221555
2430,05:28:50 GMT,775.117,1,1,-65007,-65000,3,1,5.036,75.7,381.225,fixedRpmNoiseTest,RW0-0071,20200914221555
2431,05:28:50 GMT,775.436,1,1,-64996,-65000,3,1,5.044,83.0,418.652,fixedRpmNoiseTest,RW0-0071,20200914221555
2432,05:28:51 GMT,775.754,1,1,-64995,-65000,3,1,5.036,75.9,382.232,fixedRpmNoiseTest,RW0-0071,20200914221555
2433,05:28:51 GMT,776.073,1,1,-65001,-65000,3,1,5.036,92.1,463.816,fixedRpmNoiseTest,RW0-0071,20200914221555
2434,05:28:51 GMT,776.391,1,1,-65002,-65000,3,1,5.04,77.1,388.584,fixedRpmNoiseTest,RW0-0071,20200914221555
2435,05:28:52 GMT,776.71,1,1,-65001,-65000,3,1,5.04,93.9,473.256,fixedRpmNoiseTest,RW0-0071,20200914221555
2436,05:28:52 GMT,777.028,1,1,-65004,-65000,3,1,5.04,73.0,367.92,fixedRpmNoiseTest,RW0-0071,20200914221555
