entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
1207,10:43:30 GMT,385.459,1,1,65003,65000,3,1,5.056,73.1,369.594,fixedRpmNoiseTest,RW0-0109,20200915033705
1208,10:43:30 GMT,385.778,1,1,65002,65000,3,1,5.052,64.7,326.864,fixedRpmNoiseTest,RW0-0109,20200915033705
1209,10:43:31 GMT,386.096,1,1,65000,65000,3,1,5.048,71.9,362.951,fixedRpmNoiseTest,RW0-0109,20200915033705
1210,10:43:31 GMT,386.415,1,1,65002,65000,3,1,5.052,59.0,298.068,fixedRpmNoiseTest,RW0-0109,20200915033705
1211,10:43:31 GMT,386.734,1,1,64995,65000,3,1,5.052,62.5,315.75,fixedRpmNoiseTest,RW0-0109,20200915033705
1212,10:43:32 GMT,387.052,1,1,64995,65000,3,1,5.052,56.7,286.448,fixedRpmNoiseTest,RW0-0109,20200915033705
1213,10:43:32 GMT,387.371,1,1,64998,65000,3,1,5.048,60.6,305.909,fixedRpmNoiseTest,RW0-0109,20200915033705
1214,10:43:32 GMT,387.689,1,1,65000,65000,3,1,5.048,57.7,291.27,fixedRpmNoiseTest,RW0-0109,20200915033705
1215,10:43:33 GMT,388.008,1,1,65002,65000,3,1,5.052,59.0,298.068,fixedRpmNoiseTest,RW0-0109,20200915033705
1216,10:43:33 GMT,388.326,1,1,65001,65000,3,1,5.052,54.4,274.829,fixedRpmNoiseTest,RW0-0109,20200915033705
1217,10:43:33 GMT,388.645,1,1,65005,65000,3,1,5.04,70.3,354.312,fixedRpmNoiseTest,RW0-0109,20200915033705
1218,10:43:34 GMT,388.964,1,1,64999,65000,3,1,5.048,63.1,318.529,fixedRpmNoiseTest,RW0-0109,20200915033705
1219,10:43:34 GMT,389.282,1,1,64998,65000,3,1,5.052,67.3,340.0,fixedRpmNoiseTest,RW0-0109,20200915033705
1220,10:43:34 GMT,389.601,1,1,65001,65000,3,1,5.056,63.4,320.55,fixedRpmNoiseTest,RW0-0109,20200915033705
1221,10:43:35 GMT,389.921,1,1,65000,65000,3,1,5.044,67.8,341.983,fixedRpmNoiseTest,RW0-0109,20200915033705
1222,10:43:35 GMT,390.239,1,1,65000,65000,3,1,5.06,69.0,349.14,fixedRpmNoiseTest,RW0-0109,20200915033705
1223,10:43:35 GMT,390.558,1,1,65003,65000,3,1,5.052,67.7,342.02,fixedRpmNoiseTest,RW0-0109,20200915033705
1224,10:43:36 GMT,390.876,1,1,65003,65000,3,1,5.06,67.1,339.526,fixedRpmNoiseTest,RW0-0109,20200915033705
1225,10:43:36 GMT,391.195,1,1,65003,65000,3,1,5.048,71.4,360.427,fixedRpmNoiseTest,RW0-0109,20200915033705
1226,10:43:36 GMT,391.513,1,1,65002,65000,3,1,5.056,64.2,324.595,fixedRpmNoiseTest,RW0-0109,20200915033705
1227,10:43:37 GMT,391.951,1,1,64712,0,4,1,5.072,0.1,0.507,fixedRpmNoiseTest,RW0-0109,20200915033705
1228,10:43:37 GMT,392.269,1,1,62272,0,4,1,5.064,-0.2,-1.013,fixedRpmNoiseTest,RW0-0109,20200915033705
1229,10:43:37 GMT,392.588,1,1,58887,0,4,1,5.06,19.6,99.176,fixedRpmNoiseTest,RW0-0109,20200915033705
1230,10:43:38 GMT,392.906,1,1,55522,0,4,1,5.06,23.5,118.91,fixedRpmNoiseTest,RW0-0109,20200915033705
1231,10:43:38 GMT,393.225,1,1,51567,0,4,1,5.064,20.3,102.799,fixedRpmNoiseTest,RW0-0109,20200915033705
1232,10:43:38 GMT,393.543,1,1,48005,0,4,1,5.06,22.0,111.32,fixedRpmNoiseTest,RW0-0109,20200915033705
1233,10:43:39 GMT,393.862,1,1,44567,0,4,1,5.052,20.2,102.05,fixedRpmNoiseTest,RW0-0109,20200915033705
1234,10:43:39 GMT,394.18,1,1,41528,0,4,1,5.052,23.6,119.227,fixedRpmNoiseTest,RW0-0109,20200915033705
1235,10:43:39 GMT,394.499,1,1,38612,0,4,1,5.06,19.5,98.67,fixedRpmNoiseTest,RW0-0109,20200915033705
1236,10:43:39 GMT,394.817,1,1,35820,0,4,1,5.064,23.1,116.978,fixedRpmNoiseTest,RW0-0109,20200915033705
1237,10:43:40 GMT,395.136,1,1,33292,0,4,1,5.064,20.6,104.318,fixedRpmNoiseTest,RW0-0109,20200915033705
1238,10:43:40 GMT,395.454,1,1,30890,0,4,1,5.056,23.7,119.827,fixedRpmNoiseTest,RW0-0109,20200915033705
1239,10:43:40 GMT,395.773,1,1,28615,0,4,1,5.056,21.1,106.682,fixedRpmNoiseTest,RW0-0109,20200915033705
1240,10:43:41 GMT,396.091,1,1,26466,0,4,1,5.06,22.8,115.368,fixedRpmNoiseTest,RW0-0109,20200915033705
1241,10:43:41 GMT,396.41,1,1,24591,0,4,1,5.064,19.8,100.267,fixedRpmNoiseTest,RW0-0109,20200915033705
1242,10:43:41 GMT,396.728,1,1,22705,0,4,1,5.056,22.9,115.782,fixedRpmNoiseTest,RW0-0109,20200915033705
1243,10:43:42 GMT,397.047,1,1,21099,0,4,1,5.052,22.2,112.154,fixedRpmNoiseTest,RW0-0109,20200915033705
1244,10:43:42 GMT,397.365,1,1,19481,0,4,1,5.06,22.7,114.862,fixedRpmNoiseTest,RW0-0109,20200915033705
1245,10:43:42 GMT,397.684,1,1,18000,0,4,1,5.06,20.4,103.224,fixedRpmNoiseTest,RW0-0109,20200915033705
1246,10:43:43 GMT,398.002,1,1,16655,0,4,1,5.064,21.1,106.85,fixedRpmNoiseTest,RW0-0109,20200915033705
1247,10:43:43 GMT,398.321,1,1,15450,0,4,1,5.056,21.6,109.21,fixedRpmNoiseTest,RW0-0109,20200915033705
1248,10:43:43 GMT,398.639,1,1,14235,0,4,1,5.056,22.2,112.243,fixedRpmNoiseTest,RW0-0109,20200915033705
1249,10:43:44 GMT,398.958,1,1,13162,0,4,1,5.064,19.6,99.254,fixedRpmNoiseTest,RW0-0109,20200915033705
1250,10:43:44 GMT,399.28,1,1,12080,0,4,1,5.048,22.4,113.075,fixedRpmNoiseTest,RW0-0109,20200915033705
1251,10:43:44 GMT,399.598,1,1,11143,0,4,1,5.06,19.3,97.658,fixedRpmNoiseTest,RW0-0109,20200915033705
1252,10:43:45 GMT,399.917,1,1,10197,0,4,1,5.06,23.7,119.922,fixedRpmNoiseTest,RW0-0109,20200915033705
1253,10:43:45 GMT,400.235,1,1,9399,0,4,1,5.068,19.6,99.333,fixedRpmNoiseTest,RW0-0109,20200915033705
1254,10:43:45 GMT,400.554,1,1,8754,0,4,1,5.056,22.7,114.771,fixedRpmNoiseTest,RW0-0109,20200915033705
1255,10:43:46 GMT,400.872,1,1,7938,0,4,1,5.056,19.4,98.086,fixedRpmNoiseTest,RW0-0109,20200915033705
1256,10:43:46 GMT,401.191,1,1,7275,0,4,1,5.06,22.5,113.85,fixedRpmNoiseTest,RW0-0109,20200915033705
1257,10:43:46 GMT,401.509,1,1,6771,0,4,1,5.064,18.9,95.71,fixedRpmNoiseTest,RW0-0109,20200915033705
1258,10:43:47 GMT,401.828,1,1,6088,0,4,1,5.056,23.1,116.794,fixedRpmNoiseTest,RW0-0109,20200915033705
1259,10:43:47 GMT,402.146,1,1,5566,0,4,1,5.06,20.0,101.2,fixedRpmNoiseTest,RW0-0109,20200915033705
1260,10:43:47 GMT,402.465,1,1,5213,0,4,1,5.052,22.3,112.66,fixedRpmNoiseTest,RW0-0109,20200915033705
1261,10:43:47 GMT,402.783,1,1,4528,0,4,1,5.064,19.8,100.267,fixedRpmNoiseTest,RW0-0109,20200915033705
1262,10:43:48 GMT,403.102,1,1,4109,0,4,1,5.06,22.4,113.344,fixedRpmNoiseTest,RW0-0109,20200915033705
1263,10:43:48 GMT,403.42,1,1,3698,0,4,1,5.06,19.6,99.176,fixedRpmNoiseTest,RW0-0109,20200915033705
1264,10:43:48 GMT,403.739,1,1,3334,0,4,1,5.056,23.6,119.322,fixedRpmNoiseTest,RW0-0109,20200915033705
1265,10:43:49 GMT,404.057,1,1,3001,0,4,1,5.056,21.7,109.715,fixedRpmNoiseTest,RW0-0109,20200915033705
1266,10:43:49 GMT,404.376,1,1,2685,0,4,1,5.06,22.4,113.344,fixedRpmNoiseTest,RW0-0109,20200915033705
1267,10:43:49 GMT,404.695,1,1,2388,0,4,1,5.064,19.2,97.229,fixedRpmNoiseTest,RW0-0109,20200915033705
1268,10:43:50 GMT,405.013,1,1,2129,0,4,1,5.056,22.6,114.266,fixedRpmNoiseTest,RW0-0109,20200915033705
1269,10:43:50 GMT,405.332,1,1,1860,0,4,1,5.052,21.1,106.597,fixedRpmNoiseTest,RW0-0109,20200915033705
1270,10:43:50 GMT,405.65,1,1,1637,0,4,1,5.056,23.2,117.299,fixedRpmNoiseTest,RW0-0109,20200915033705
1271,10:43:51 GMT,405.969,1,1,1432,0,4,1,5.06,20.8,105.248,fixedRpmNoiseTest,RW0-0109,20200915033705
1272,10:43:51 GMT,406.287,1,1,1213,0,4,1,5.06,23.1,116.886,fixedRpmNoiseTest,RW0-0109,20200915033705
1273,10:43:51 GMT,406.606,1,1,1056,0,4,1,5.06,20.3,102.718,fixedRpmNoiseTest,RW0-0109,20200915033705
1274,10:43:52 GMT,406.924,1,1,880,0,4,1,5.056,22.8,115.277,fixedRpmNoiseTest,RW0-0109,20200915033705
1275,10:43:52 GMT,407.243,1,1,745,0,4,1,5.06,19.5,98.67,fixedRpmNoiseTest,RW0-0109,20200915033705
1276,10:43:52 GMT,407.561,1,1,598,0,4,1,5.064,23.1,116.978,fixedRpmNoiseTest,RW0-0109,20200915033705
1277,10:43:53 GMT,407.88,1,1,488,0,4,1,5.064,19.0,96.216,fixedRpmNoiseTest,RW0-0109,20200915033705
1278,10:43:53 GMT,408.198,1,1,357,0,4,1,5.056,22.5,113.76,fixedRpmNoiseTest,RW0-0109,20200915033705
1279,10:43:53 GMT,408.517,1,1,273,0,4,1,5.056,19.7,99.603,fixedRpmNoiseTest,RW0-0109,20200915033705
1280,10:43:54 GMT,408.835,1,1,273,0,4,1,5.06,29.7,150.282,fixedRpmNoiseTest,RW0-0109,20200915033705
1281,10:43:54 GMT,409.154,1,1,139,0,4,1,5.068,6.0,30.408,fixedRpmNoiseTest,RW0-0109,20200915033705
1282,10:43:54 GMT,409.472,1,1,217,0,4,1,5.064,9.8,49.627,fixedRpmNoiseTest,RW0-0109,20200915033705
1283,10:43:54 GMT,409.791,1,1,217,0,4,1,5.06,7.5,37.95,fixedRpmNoiseTest,RW0-0109,20200915033705
1284,10:43:55 GMT,410.109,1,1,217,0,4,1,5.06,9.9,50.094,fixedRpmNoiseTest,RW0-0109,20200915033705
1285,10:43:55 GMT,410.428,1,1,217,0,4,1,5.072,5.6,28.403,fixedRpmNoiseTest,RW0-0109,20200915033705
1286,10:43:55 GMT,410.746,1,1,0,0,1,1,5.06,9.2,46.552,fixedRpmNoiseTest,RW0-0109,20200915033705
1287,10:43:56 GMT,411.065,1,1,0,0,1,1,5.068,5.4,27.367,fixedRpmNoiseTest,RW0-0109,20200915033705
1288,10:43:56 GMT,411.383,1,1,0,0,1,1,5.056,10.2,51.571,fixedRpmNoiseTest,RW0-0109,20200915033705
1289,10:43:56 GMT,411.702,1,1,0,0,1,1,5.064,6.1,30.89,fixedRpmNoiseTest,RW0-0109,20200915033705
1290,10:43:57 GMT,412.021,1,1,0,0,1,1,5.064,9.3,47.095,fixedRpmNoiseTest,RW0-0109,20200915033705
1291,10:43:57 GMT,412.339,1,1,0,0,1,1,5.068,6.0,30.408,fixedRpmNoiseTest,RW0-0109,20200915033705
1292,10:43:57 GMT,412.658,1,1,0,0,1,1,5.06,9.8,49.588,fixedRpmNoiseTest,RW0-0109,20200915033705
1293,10:43:58 GMT,412.976,1,1,0,0,1,1,5.06,7.5,37.95,fixedRpmNoiseTest,RW0-0109,20200915033705
1294,10:43:58 GMT,413.295,1,1,0,0,1,1,5.068,9.7,49.16,fixedRpmNoiseTest,RW0-0109,20200915033705
1295,10:43:58 GMT,413.613,1,1,0,0,1,1,5.068,6.2,31.422,fixedRpmNoiseTest,RW0-0109,20200915033705
1296,10:43:59 GMT,413.932,1,1,0,0,1,1,5.06,9.3,47.058,fixedRpmNoiseTest,RW0-0109,20200915033705
1297,10:43:59 GMT,414.25,1,1,0,0,1,1,5.056,7.0,35.392,fixedRpmNoiseTest,RW0-0109,20200915033705
1298,10:43:59 GMT,414.568,1,1,0,0,1,1,5.064,6.9,34.942,fixedRpmNoiseTest,RW0-0109,20200915033705
1299,10:44:00 GMT,414.887,1,1,0,0,1,1,5.064,8.0,40.512,fixedRpmNoiseTest,RW0-0109,20200915033705
1300,10:44:00 GMT,415.206,1,1,0,0,1,1,5.064,7.9,40.006,fixedRpmNoiseTest,RW0-0109,20200915033705
1301,10:44:00 GMT,415.524,1,1,0,0,1,1,5.06,8.4,42.504,fixedRpmNoiseTest,RW0-0109,20200915033705
1302,10:44:01 GMT,415.843,1,1,0,0,1,1,5.06,9.8,49.588,fixedRpmNoiseTest,RW0-0109,20200915033705
1303,10:44:01 GMT,416.161,1,1,0,0,1,1,5.068,5.6,28.381,fixedRpmNoiseTest,RW0-0109,20200915033705
1304,10:44:01 GMT,416.48,1,1,0,0,1,1,5.064,9.3,47.095,fixedRpmNoiseTest,RW0-0109,20200915033705
1305,10:44:01 GMT,416.798,1,1,0,0,1,1,5.068,5.8,29.394,fixedRpmNoiseTest,RW0-0109,20200915033705
1306,10:44:02 GMT,417.117,1,1,0,0,1,1,5.056,11.4,57.638,fixedRpmNoiseTest,RW0-0109,20200915033705
1307,10:44:02 GMT,417.435,1,1,0,0,1,1,5.06,6.2,31.372,fixedRpmNoiseTest,RW0-0109,20200915033705
1308,10:44:02 GMT,417.754,1,1,0,0,1,1,5.064,9.5,48.108,fixedRpmNoiseTest,RW0-0109,20200915033705
1309,10:44:03 GMT,418.072,1,1,0,0,1,1,5.064,6.6,33.422,fixedRpmNoiseTest,RW0-0109,20200915033705
1310,10:44:03 GMT,418.391,1,1,0,0,1,1,5.06,9.2,46.552,fixedRpmNoiseTest,RW0-0109,20200915033705
1311,10:44:03 GMT,418.709,1,1,0,0,1,1,5.06,7.2,36.432,fixedRpmNoiseTest,RW0-0109,20200915033705
1312,10:44:04 GMT,419.028,1,1,0,0,1,1,5.06,8.8,44.528,fixedRpmNoiseTest,RW0-0109,20200915033705
1313,10:44:04 GMT,419.346,1,1,0,0,1,1,5.064,7.7,38.993,fixedRpmNoiseTest,RW0-0109,20200915033705
1314,10:44:04 GMT,419.665,1,1,0,0,1,1,5.068,6.5,32.942,fixedRpmNoiseTest,RW0-0109,20200915033705
1315,10:44:05 GMT,419.983,1,1,0,0,1,1,5.064,9.3,47.095,fixedRpmNoiseTest,RW0-0109,20200915033705
1316,10:44:05 GMT,420.302,1,1,0,0,1,1,5.064,6.9,34.942,fixedRpmNoiseTest,RW0-0109,20200915033705
1317,10:44:05 GMT,420.62,1,1,0,0,1,1,5.064,8.8,44.563,fixedRpmNoiseTest,RW0-0109,20200915033705
1318,10:44:06 GMT,420.94,1,1,0,0,1,1,5.072,7.4,37.533,fixedRpmNoiseTest,RW0-0109,20200915033705
1319,10:44:06 GMT,421.259,1,1,0,0,1,1,5.064,6.7,33.929,fixedRpmNoiseTest,RW0-0109,20200915033705
1320,10:44:06 GMT,421.577,1,1,0,0,1,1,5.06,9.8,49.588,fixedRpmNoiseTest,RW0-0109,20200915033705
1321,10:44:07 GMT,421.896,1,1,0,0,1,1,5.064,5.3,26.839,fixedRpmNoiseTest,RW0-0109,20200915033705
1322,10:44:07 GMT,422.302,1,1,0,-3000,4,1,5.008,210.1,1052.181,fixedRpmNoiseTest,RW0-0109,20200915033705
1323,10:44:07 GMT,422.621,1,1,-2266,-3000,4,1,5.06,27.8,140.668,fixedRpmNoiseTest,RW0-0109,20200915033705
1324,10:44:08 GMT,422.939,1,1,-2733,-3000,4,1,5.068,22.2,112.51,fixedRpmNoiseTest,RW0-0109,20200915033705
1325,10:44:08 GMT,423.258,1,1,-2924,-3000,3,1,5.06,25.8,130.548,fixedRpmNoiseTest,RW0-0109,20200915033705
1326,10:44:08 GMT,423.576,1,1,-3106,-3000,3,1,5.06,25.4,128.524,fixedRpmNoiseTest,RW0-0109,20200915033705
1327,10:44:09 GMT,423.895,1,1,-3096,-3000,3,1,5.056,28.7,145.107,fixedRpmNoiseTest,RW0-0109,20200915033705
1328,10:44:09 GMT,424.213,1,1,-3088,-3000,3,1,5.064,19.2,97.229,fixedRpmNoiseTest,RW0-0109,20200915033705
1329,10:44:09 GMT,424.532,1,1,-3100,-3000,3,1,5.064,22.0,111.408,fixedRpmNoiseTest,RW0-0109,20200915033705
1330,10:44:10 GMT,424.85,1,1,-3090,-3000,3,1,5.06,26.3,133.078,fixedRpmNoiseTest,RW0-0109,20200915033705
1331,10:44:10 GMT,425.169,1,1,-3077,-3000,3,1,5.052,26.7,134.888,fixedRpmNoiseTest,RW0-0109,20200915033705
1332,10:44:10 GMT,425.487,1,1,-3068,-3000,3,1,5.056,26.3,132.973,fixedRpmNoiseTest,RW0-0109,20200915033705
1333,10:44:10 GMT,425.806,1,1,-3086,-3000,3,1,5.064,22.1,111.914,fixedRpmNoiseTest,RW0-0109,20200915033705
1334,10:44:11 GMT,426.125,1,1,-3078,-3000,3,1,5.068,18.4,93.251,fixedRpmNoiseTest,RW0-0109,20200915033705
1335,10:44:11 GMT,426.443,1,1,-3080,-3000,3,1,5.056,23.0,116.288,fixedRpmNoiseTest,RW0-0109,20200915033705
1336,10:44:11 GMT,426.762,1,1,-3057,-3000,3,1,5.064,24.1,122.042,fixedRpmNoiseTest,RW0-0109,20200915033705
1337,10:44:12 GMT,427.08,1,1,-3054,-3000,3,1,5.06,21.9,110.814,fixedRpmNoiseTest,RW0-0109,20200915033705
1338,10:44:12 GMT,427.399,1,1,-3069,-3000,3,1,5.064,20.7,104.825,fixedRpmNoiseTest,RW0-0109,20200915033705
1339,10:44:12 GMT,427.718,1,1,-3067,-3000,3,1,5.06,20.7,104.742,fixedRpmNoiseTest,RW0-0109,20200915033705
1340,10:44:13 GMT,428.036,1,1,-3063,-3000,3,1,5.052,26.8,135.394,fixedRpmNoiseTest,RW0-0109,20200915033705
1341,10:44:13 GMT,428.355,1,1,-3052,-3000,3,1,5.068,24.9,126.193,fixedRpmNoiseTest,RW0-0109,20200915033705
1342,10:44:13 GMT,428.673,1,1,-3063,-3000,3,1,5.06,20.8,105.248,fixedRpmNoiseTest,RW0-0109,20200915033705
1343,10:44:14 GMT,428.992,1,1,-3062,-3000,3,1,5.068,24.7,125.18,fixedRpmNoiseTest,RW0-0109,20200915033705
1344,10:44:14 GMT,429.31,1,1,-3050,-3000,3,1,5.052,26.6,134.383,fixedRpmNoiseTest,RW0-0109,20200915033705
1345,10:44:14 GMT,429.629,1,1,-3054,-3000,3,1,5.06,24.8,125.488,fixedRpmNoiseTest,RW0-0109,20200915033705
1346,10:44:15 GMT,429.947,1,1,-3042,-3000,3,1,5.056,26.6,134.49,fixedRpmNoiseTest,RW0-0109,20200915033705
1347,10:44:15 GMT,430.266,1,1,-3056,-3000,3,1,5.072,19.6,99.411,fixedRpmNoiseTest,RW0-0109,20200915033705
1348,10:44:15 GMT,430.584,1,1,-3063,-3000,3,1,5.056,21.9,110.726,fixedRpmNoiseTest,RW0-0109,20200915033705
1349,10:44:16 GMT,430.903,1,1,-3038,-3000,3,1,5.06,19.1,96.646,fixedRpmNoiseTest,RW0-0109,20200915033705
1350,10:44:16 GMT,431.221,1,1,-3040,-3000,3,1,5.06,22.1,111.826,fixedRpmNoiseTest,RW0-0109,20200915033705
1351,10:44:16 GMT,431.54,1,1,-3058,-3000,3,1,5.068,19.2,97.306,fixedRpmNoiseTest,RW0-0109,20200915033705
1352,10:44:17 GMT,431.859,1,1,-3037,-3000,3,1,5.056,28.1,142.074,fixedRpmNoiseTest,RW0-0109,20200915033705
1353,10:44:17 GMT,432.177,1,1,-3037,-3000,3,1,5.06,25.8,130.548,fixedRpmNoiseTest,RW0-0109,20200915033705
1354,10:44:17 GMT,432.496,1,1,-3040,-3000,3,1,5.056,21.8,110.221,fixedRpmNoiseTest,RW0-0109,20200915033705
1355,10:44:17 GMT,432.814,1,1,-3045,-3000,3,1,5.064,20.8,105.331,fixedRpmNoiseTest,RW0-0109,20200915033705
1356,10:44:18 GMT,433.133,1,1,-3044,-3000,3,1,5.06,20.9,105.754,fixedRpmNoiseTest,RW0-0109,20200915033705
1357,10:44:18 GMT,433.451,1,1,-3024,-3000,3,1,5.064,23.9,121.03,fixedRpmNoiseTest,RW0-0109,20200915033705
1358,10:44:18 GMT,433.77,1,1,-3029,-3000,3,1,5.052,27.6,139.435,fixedRpmNoiseTest,RW0-0109,20200915033705
1359,10:44:19 GMT,434.088,1,1,-3036,-3000,3,1,5.064,18.9,95.71,fixedRpmNoiseTest,RW0-0109,20200915033705
1360,10:44:19 GMT,434.407,1,1,-3039,-3000,3,1,5.064,21.2,107.357,fixedRpmNoiseTest,RW0-0109,20200915033705
1361,10:44:19 GMT,434.725,1,1,-3020,-3000,3,1,5.064,24.8,125.587,fixedRpmNoiseTest,RW0-0109,20200915033705
1362,10:44:20 GMT,435.044,1,1,-3039,-3000,3,1,5.056,22.3,112.749,fixedRpmNoiseTest,RW0-0109,20200915033705
1363,10:44:20 GMT,435.362,1,1,-3023,-3000,3,1,5.068,18.6,94.265,fixedRpmNoiseTest,RW0-0109,20200915033705
1364,10:44:20 GMT,435.681,1,1,-3029,-3000,3,1,5.056,27.2,137.523,fixedRpmNoiseTest,RW0-0109,20200915033705
1365,10:44:21 GMT,435.999,1,1,-3031,-3000,3,1,5.068,19.9,100.853,fixedRpmNoiseTest,RW0-0109,20200915033705
1366,10:44:21 GMT,436.318,1,1,-3027,-3000,3,1,5.06,21.5,108.79,fixedRpmNoiseTest,RW0-0109,20200915033705
1367,10:44:21 GMT,436.636,1,1,-3029,-3000,3,1,5.06,19.8,100.188,fixedRpmNoiseTest,RW0-0109,20200915033705
1368,10:44:22 GMT,436.955,1,1,-3019,-3000,3,1,5.056,27.3,138.029,fixedRpmNoiseTest,RW0-0109,20200915033705
1369,10:44:22 GMT,437.273,1,1,-3030,-3000,3,1,5.064,19.2,97.229,fixedRpmNoiseTest,RW0-0109,20200915033705
1370,10:44:22 GMT,437.592,1,1,-3016,-3000,3,1,5.064,26.1,132.17,fixedRpmNoiseTest,RW0-0109,20200915033705
1371,10:44:23 GMT,437.91,1,1,-3011,-3000,3,1,5.06,26.2,132.572,fixedRpmNoiseTest,RW0-0109,20200915033705
1372,10:44:23 GMT,438.229,1,1,-3036,-3000,3,1,5.056,21.7,109.715,fixedRpmNoiseTest,RW0-0109,20200915033705
1373,10:44:23 GMT,438.548,1,1,-3025,-3000,3,1,5.068,20.5,103.894,fixedRpmNoiseTest,RW0-0109,20200915033705
1374,10:44:24 GMT,438.866,1,1,-3019,-3000,3,1,5.06,25.5,129.03,fixedRpmNoiseTest,RW0-0109,20200915033705
1375,10:44:24 GMT,439.185,1,1,-3015,-3000,3,1,5.056,27.9,141.062,fixedRpmNoiseTest,RW0-0109,20200915033705
1376,10:44:24 GMT,439.503,1,1,-3029,-3000,3,1,5.052,27.7,139.94,fixedRpmNoiseTest,RW0-0109,20200915033705
1377,10:44:24 GMT,439.822,1,1,-3026,-3000,3,1,5.068,18.8,95.278,fixedRpmNoiseTest,RW0-0109,20200915033705
1378,10:44:25 GMT,440.14,1,1,-3012,-3000,3,1,5.06,20.9,105.754,fixedRpmNoiseTest,RW0-0109,20200915033705
1379,10:44:25 GMT,440.459,1,1,-3024,-3000,3,1,5.068,19.7,99.84,fixedRpmNoiseTest,RW0-0109,20200915033705
1380,10:44:25 GMT,440.777,1,1,-3003,-3000,3,1,5.056,27.6,139.546,fixedRpmNoiseTest,RW0-0109,20200915033705
1381,10:44:26 GMT,441.096,1,1,-3028,-3000,3,1,5.064,19.9,100.774,fixedRpmNoiseTest,RW0-0109,20200915033705
1382,10:44:26 GMT,441.414,1,1,-3011,-3000,3,1,5.06,21.0,106.26,fixedRpmNoiseTest,RW0-0109,20200915033705
1383,10:44:26 GMT,441.733,1,1,-3024,-3000,3,1,5.068,18.8,95.278,fixedRpmNoiseTest,RW0-0109,20200915033705
1384,10:44:27 GMT,442.051,1,1,-3024,-3000,3,1,5.056,23.0,116.288,fixedRpmNoiseTest,RW0-0109,20200915033705
1385,10:44:27 GMT,442.37,1,1,-3003,-3000,3,1,5.06,25.7,130.042,fixedRpmNoiseTest,RW0-0109,20200915033705
1386,10:44:27 GMT,442.688,1,1,-3007,-3000,3,1,5.06,21.2,107.272,fixedRpmNoiseTest,RW0-0109,20200915033705
1387,10:44:28 GMT,443.007,1,1,-3012,-3000,3,1,5.064,19.6,99.254,fixedRpmNoiseTest,RW0-0109,20200915033705
1388,10:44:28 GMT,443.325,1,1,-3026,-3000,3,1,5.056,27.4,138.534,fixedRpmNoiseTest,RW0-0109,20200915033705
1389,10:44:28 GMT,443.644,1,1,-3012,-3000,3,1,5.06,26.2,132.572,fixedRpmNoiseTest,RW0-0109,20200915033705
1390,10:44:29 GMT,443.962,1,1,-3007,-3000,3,1,5.056,27.6,139.546,fixedRpmNoiseTest,RW0-0109,20200915033705
1391,10:44:29 GMT,444.281,1,1,-3009,-3000,3,1,5.064,24.5,124.068,fixedRpmNoiseTest,RW0-0109,20200915033705
1392,10:44:29 GMT,444.599,1,1,-3012,-3000,3,1,5.06,20.4,103.224,fixedRpmNoiseTest,RW0-0109,20200915033705
1393,10:44:30 GMT,444.918,1,1,-3024,-3000,3,1,5.06,21.8,110.308,fixedRpmNoiseTest,RW0-0109,20200915033705
1394,10:44:30 GMT,445.236,1,1,-3021,-3000,3,1,5.052,22.4,113.165,fixedRpmNoiseTest,RW0-0109,20200915033705
1395,10:44:30 GMT,445.555,1,1,-3000,-3000,3,1,5.06,27.0,136.62,fixedRpmNoiseTest,RW0-0109,20200915033705
1396,10:44:31 GMT,445.874,1,1,-3006,-3000,3,1,5.064,20.7,104.825,fixedRpmNoiseTest,RW0-0109,20200915033705
1397,10:44:31 GMT,446.192,1,1,-3013,-3000,3,1,5.064,19.9,100.774,fixedRpmNoiseTest,RW0-0109,20200915033705
1398,10:44:31 GMT,446.511,1,1,-3026,-3000,3,1,5.056,23.8,120.333,fixedRpmNoiseTest,RW0-0109,20200915033705
1399,10:44:32 GMT,446.829,1,1,-3005,-3000,3,1,5.064,21.8,110.395,fixedRpmNoiseTest,RW0-0109,20200915033705
1400,10:44:32 GMT,447.148,1,1,-3004,-3000,3,1,5.06,27.6,139.656,fixedRpmNoiseTest,RW0-0109,20200915033705
1401,10:44:32 GMT,447.466,1,1,-3006,-3000,3,1,5.06,21.3,107.778,fixedRpmNoiseTest,RW0-0109,20200915033705
1402,10:44:32 GMT,447.785,1,1,-3014,-3000,3,1,5.06,19.9,100.694,fixedRpmNoiseTest,RW0-0109,20200915033705
1403,10:44:33 GMT,448.103,1,1,-3025,-3000,3,1,5.052,22.4,113.165,fixedRpmNoiseTest,RW0-0109,20200915033705
1404,10:44:33 GMT,448.422,1,1,-3003,-3000,3,1,5.076,19.8,100.505,fixedRpmNoiseTest,RW0-0109,20200915033705
1405,10:44:33 GMT,448.741,1,1,-3003,-3000,3,1,5.056,25.7,129.939,fixedRpmNoiseTest,RW0-0109,20200915033705
1406,10:44:34 GMT,449.059,1,1,-3004,-3000,3,1,5.06,22.4,113.344,fixedRpmNoiseTest,RW0-0109,20200915033705
1407,10:44:34 GMT,449.378,1,1,-3011,-3000,3,1,5.056,20.4,103.142,fixedRpmNoiseTest,RW0-0109,20200915033705
