Alpha,Beta,Sun Detection,Error Code
-24.529870986938477,-20.571252822875977,13.308154106140137,11
-24.647310256958008,-20.485795974731445,13.323820114135742,11
-24.718891143798828,-20.77007484436035,13.24764633178711,11
-24.62668228149414,-20.815587997436523,13.218243598937988,11
-24.528535842895508,-20.628599166870117,13.274238586425781,11
-24.655179977416992,-20.602134704589844,13.266945838928223,11
-24.858352661132812,-20.780134201049805,13.229164123535156,11
-24.789331436157227,-20.8125,13.225275039672852,11
-24.675085067749023,-20.6932373046875,13.284841537475586,11
-24.83514404296875,-20.656597137451172,13.30627727508545,11
-24.795669555664062,-20.631397247314453,13.275422096252441,11
-24.787660598754883,-20.694438934326172,13.224140167236328,11
-24.869821548461914,-20.773923873901367,13.231093406677246,11
-24.81177520751953,-20.806909561157227,13.240989685058594,11
-24.802949905395508,-20.8664608001709,13.227370262145996,11
-24.708728790283203,-20.745441436767578,13.229884147644043,11
-24.51352310180664,-20.47332000732422,13.26686954498291,11
-24.679588317871094,-20.59896469116211,13.251811027526855,11
-24.656959533691406,-20.720338821411133,13.25611400604248,11
-24.674789428710938,-20.70186996459961,13.273493766784668,11
-24.658674240112305,-20.83281707763672,13.270280838012695,11
-24.648784637451172,-20.733139038085938,13.258163452148438,11
-24.626911163330078,-20.672910690307617,13.268058776855469,11
-24.412982940673828,-20.5194149017334,13.295636177062988,11
-24.484020233154297,-20.565353393554688,13.258647918701172,11
-24.572763442993164,-20.615585327148438,13.264033317565918,11
-24.718162536621094,-20.645727157592773,13.295225143432617,11
-24.762229919433594,-20.633041381835938,13.301467895507812,11
-24.560405731201172,-20.657386779785156,13.300192832946777,11
-24.601964950561523,-20.677865982055664,13.278291702270508,11
-24.549667358398438,-20.709299087524414,13.27856159210205,11
-24.516700744628906,-20.713184356689453,13.266325950622559,11
-24.726804733276367,-20.86261749267578,13.236078262329102,11
-24.795385360717773,-20.78390884399414,13.241662979125977,11
-24.425125122070312,-20.545068740844727,13.294540405273438,11
-24.454988479614258,-20.604360580444336,13.283822059631348,11
-24.794260025024414,-20.74325180053711,13.253287315368652,11
-24.898710250854492,-20.780031204223633,13.25853443145752,11
-24.852617263793945,-20.79425048828125,13.246495246887207,11
-24.87253189086914,-20.748262405395508,13.266992568969727,11
-24.884607315063477,-20.717323303222656,13.276719093322754,11
-24.8751277923584,-20.659963607788086,13.267195701599121,11
-24.482646942138672,-20.393760681152344,13.309839248657227,11
-24.317054748535156,-20.410297393798828,13.281455993652344,11
-24.640766143798828,-20.577098846435547,13.250280380249023,11
-24.785358428955078,-20.559093475341797,13.279443740844727,11
-24.808856964111328,-20.764549255371094,13.265974044799805,11
-24.84540557861328,-20.947309494018555,13.210348129272461,11
-24.697782516479492,-20.781944274902344,13.251090049743652,11
-24.675203323364258,-20.718961715698242,13.283778190612793,11
-24.730127334594727,-20.757936477661133,13.280682563781738,11
-24.7094783782959,-20.49114418029785,13.317288398742676,11
-24.80990219116211,-20.454866409301758,13.310236930847168,11
-24.917922973632812,-20.557077407836914,13.249408721923828,11
-24.66461753845215,-20.573537826538086,13.250667572021484,11
-24.421836853027344,-20.6677188873291,13.278251647949219,11
-24.485511779785156,-20.676464080810547,13.272274017333984,11
-24.692659378051758,-20.591997146606445,13.29399585723877,11
-24.624221801757812,-20.621826171875,13.291953086853027,11
-24.69674301147461,-20.858461380004883,13.229571342468262,11
-24.921064376831055,-20.885343551635742,13.213946342468262,11
-24.953413009643555,-20.721458435058594,13.229778289794922,11
-24.694236755371094,-20.734643936157227,13.253006935119629,11
-24.494831085205078,-20.78000259399414,13.285819053649902,11
-24.630268096923828,-20.770702362060547,13.25741195678711,11
-24.615337371826172,-20.760854721069336,13.245402336120605,11
-24.750137329101562,-20.829130172729492,13.212955474853516,11
-24.81829833984375,-20.972700119018555,13.201159477233887,11
-24.780641555786133,-21.108016967773438,13.197172164916992,11
-24.802797317504883,-20.900867462158203,13.211376190185547,11
-24.574352264404297,-20.655282974243164,13.258488655090332,11
-24.640483856201172,-20.65997314453125,13.25235652923584,11
-24.771730422973633,-20.732385635375977,13.21821117401123,11
-24.744611740112305,-20.795150756835938,13.22839069366455,11
-24.66946029663086,-20.823650360107422,13.25772762298584,11
-24.608318328857422,-20.856340408325195,13.254000663757324,11
-24.767122268676758,-20.77407455444336,13.2633056640625,11
-24.684839248657227,-20.677356719970703,13.252985954284668,11
-24.445568084716797,-20.534339904785156,13.281972885131836,11
-24.517667770385742,-20.724414825439453,13.249322891235352,11
-24.758434295654297,-20.872182846069336,13.247185707092285,11
-24.859949111938477,-20.726327896118164,13.27383041381836,11
-24.65960693359375,-20.377971649169922,13.304665565490723,11
-24.3096981048584,-20.490148544311523,13.324609756469727,11
-24.459396362304688,-20.53911781311035,13.288227081298828,11
-24.598796844482422,-20.585420608520508,13.277261734008789,11
-24.712949752807617,-20.754369735717773,13.250781059265137,11
-24.58919906616211,-20.744888305664062,13.27095890045166,11
-24.36248207092285,-20.68207359313965,13.305426597595215,11
-24.496950149536133,-20.576810836791992,13.286571502685547,11
-24.641820907592773,-20.528867721557617,13.274107933044434,11
-24.651142120361328,-20.57732391357422,13.290239334106445,11
-24.693269729614258,-20.585798263549805,13.279895782470703,11
-24.682981491088867,-20.702104568481445,13.238775253295898,11
-24.66739273071289,-20.59762191772461,13.267477035522461,11
-24.6185359954834,-20.452421188354492,13.309206008911133,11
-24.403095245361328,-20.208894729614258,13.342738151550293,11
-24.08734893798828,-20.07802963256836,13.401029586791992,11
-24.290285110473633,-20.376876831054688,13.335769653320312,11
-24.43216323852539,-20.556690216064453,13.278777122497559,11
-24.427183151245117,-20.65899085998535,13.280255317687988,11
-24.522375106811523,-20.6851806640625,13.27968978881836,11
-24.68265151977539,-20.66246795654297,13.258893013000488,11
-24.828292846679688,-20.768909454345703,13.225258827209473,11
-24.705638885498047,-20.842283248901367,13.231461524963379,11
-24.660846710205078,-20.735919952392578,13.259358406066895,11
-24.61904525756836,-20.440412521362305,13.316816329956055,11
-24.822092056274414,-20.445396423339844,13.308260917663574,11
-24.8186092376709,-20.64434814453125,13.274320602416992,11
-24.526296615600586,-20.615798950195312,13.29740047454834,11
-24.688859939575195,-20.712160110473633,13.260909080505371,11
-24.637733459472656,-20.64936065673828,13.247612953186035,11
-24.380949020385742,-20.57843780517578,13.288116455078125,11
-24.361770629882812,-20.443653106689453,13.319671630859375,11
-24.386045455932617,-20.531877517700195,13.307405471801758,11
-24.475852966308594,-20.52035903930664,13.329822540283203,11
-24.386510848999023,-20.595487594604492,13.345860481262207,11
-24.345863342285156,-20.620691299438477,13.32327938079834,11
-24.40249252319336,-20.67974853515625,13.274221420288086,11
-24.804216384887695,-20.764944076538086,13.232921600341797,11
-24.937822341918945,-20.76773452758789,13.246874809265137,11
-24.599716186523438,-20.647241592407227,13.297140121459961,11
-24.512683868408203,-20.648548126220703,13.275470733642578,11
-24.69525718688965,-20.677597045898438,13.287615776062012,11
-24.573974609375,-20.41905403137207,13.348714828491211,11
-24.50574493408203,-20.417125701904297,13.335481643676758,11
-24.469636917114258,-20.69137191772461,13.307246208190918,11
-24.337631225585938,-20.758949279785156,13.32946491241455,11
-24.52471351623535,-20.610021591186523,13.323891639709473,11
-24.845205307006836,-20.805845260620117,13.25643539428711,11
-24.95771026611328,-20.841753005981445,13.234296798706055,11
-24.604412078857422,-20.667497634887695,13.288202285766602,11
-24.337820053100586,-20.727130889892578,13.276270866394043,11
-24.607736587524414,-20.863813400268555,13.255901336669922,11
-24.56583023071289,-20.67853546142578,13.309056282043457,11
-24.485698699951172,-20.52222442626953,13.31859302520752,11
-24.203563690185547,-20.264484405517578,13.40180492401123,11
-24.042068481445312,-20.13691520690918,13.443487167358398,11
-24.69036865234375,-20.727937698364258,13.268421173095703,11
-24.906496047973633,-20.780929565429688,13.214371681213379,11
-24.62126922607422,-20.518840789794922,13.272937774658203,11
-24.4775390625,-20.577659606933594,13.273504257202148,11
-24.684511184692383,-20.83327865600586,13.216861724853516,11
-24.65264320373535,-20.70635414123535,13.251800537109375,11
-24.64886474609375,-20.565719604492188,13.30116081237793,11
-24.611312866210938,-20.495872497558594,13.32937240600586,11
-24.632312774658203,-20.642271041870117,13.262192726135254,11
-24.53435516357422,-20.633411407470703,13.278621673583984,11
-24.491670608520508,-20.513072967529297,13.310384750366211,11
-24.556777954101562,-20.56573486328125,13.303561210632324,11
-24.723119735717773,-20.786754608154297,13.26163101196289,11
-24.682411193847656,-20.623489379882812,13.27416706085205,11
-24.508649826049805,-20.26276206970215,13.308248519897461,11
-24.600021362304688,-20.35047149658203,13.305256843566895,11
-24.669288635253906,-20.7340030670166,13.248497009277344,11
-24.697824478149414,-20.84613037109375,13.213469505310059,11
-24.76435089111328,-20.80376434326172,13.218360900878906,11
-24.7452449798584,-20.848562240600586,13.206531524658203,11
-24.785484313964844,-20.83639144897461,13.19072151184082,11
-24.656604766845703,-20.661623001098633,13.258094787597656,11
-24.69794273376465,-20.547792434692383,13.296109199523926,11
-24.57892417907715,-20.533401489257812,13.313920021057129,11
-24.559110641479492,-20.453125,13.326987266540527,11
-24.82834243774414,-20.641986846923828,13.25836181640625,11
-24.7637996673584,-20.67133140563965,13.28297233581543,11
-24.461252212524414,-20.569223403930664,13.34141731262207,11
-24.6922664642334,-20.744905471801758,13.287881851196289,11
-24.800386428833008,-20.953744888305664,13.232571601867676,11
-24.831144332885742,-20.983745574951172,13.202398300170898,11
-24.8649959564209,-20.736536026000977,13.237553596496582,11
-24.674699783325195,-20.5048885345459,13.324597358703613,11
-24.46466064453125,-20.559465408325195,13.331296920776367,11
-24.46847152709961,-20.735191345214844,13.27230167388916,11
-24.595182418823242,-20.682790756225586,13.254447937011719,11
-24.565580368041992,-20.383346557617188,13.312912940979004,11
-24.47304916381836,-20.355775833129883,13.319268226623535,11
-24.707887649536133,-20.749425888061523,13.280143737792969,11
-24.67853546142578,-20.79107666015625,13.274184226989746,11
-24.652830123901367,-20.615995407104492,13.273235321044922,11
-24.82440757751465,-20.542800903320312,13.273383140563965,11
-24.79767417907715,-20.769275665283203,13.245187759399414,11
-24.677085876464844,-20.897001266479492,13.259003639221191,11
-24.68655014038086,-20.773517608642578,13.26036548614502,11
-24.88556671142578,-20.867055892944336,13.217353820800781,11
-24.76922035217285,-20.777267456054688,13.243653297424316,11
-24.405126571655273,-20.551280975341797,13.344303131103516,11
-24.407861709594727,-20.583938598632812,13.363539695739746,11
-24.539453506469727,-20.6690616607666,13.29851245880127,11
-24.770164489746094,-20.6837158203125,13.260038375854492,11
-24.771398544311523,-20.57077407836914,13.27115249633789,11
-24.749187469482422,-20.66193199157715,13.274985313415527,11
-24.831092834472656,-20.822294235229492,13.275551795959473,11
-24.572477340698242,-20.487295150756836,13.3180513381958,11
-24.582992553710938,-20.41080665588379,13.321537017822266,11
-24.653522491455078,-20.538650512695312,13.291372299194336,11
-24.400188446044922,-20.378002166748047,13.352853775024414,11
-24.42971420288086,-20.565196990966797,13.330780982971191,11
-24.54532241821289,-20.70551109313965,13.274829864501953,11
-24.717267990112305,-20.755159378051758,13.25740909576416,11
-24.627765655517578,-20.801952362060547,13.263937950134277,11
-24.811616897583008,-20.73065185546875,13.238943099975586,11
-24.683691024780273,-20.63256072998047,13.264744758605957,11
-24.58797836303711,-20.74126625061035,13.253087043762207,11
-24.500329971313477,-20.894960403442383,13.222953796386719,11
-24.511388778686523,-20.807697296142578,13.223611831665039,11
-24.456697463989258,-20.453289031982422,13.2804536819458,11
-24.775043487548828,-20.6928653717041,13.23490047454834,11
-24.836620330810547,-20.699594497680664,13.247906684875488,11
-24.779603958129883,-20.73337173461914,13.26639175415039,11
-24.735445022583008,-20.77310562133789,13.250596046447754,11
-24.798322677612305,-20.819480895996094,13.216276168823242,11
-24.75079345703125,-20.772537231445312,13.216150283813477,11
-24.360342025756836,-20.62122344970703,13.260841369628906,11
-24.521465301513672,-20.772205352783203,13.243282318115234,11
-24.742612838745117,-20.825376510620117,13.238242149353027,11
-24.515718460083008,-20.340091705322266,13.312023162841797,11
-24.192676544189453,-19.938823699951172,13.410654067993164,11
-24.485069274902344,-20.40483856201172,13.3345365524292,11
-24.8887939453125,-20.780481338500977,13.240629196166992,11
-24.916627883911133,-20.74974822998047,13.251001358032227,11
-24.539451599121094,-20.526412963867188,13.2947359085083,11
-24.434778213500977,-20.523487091064453,13.30577564239502,11
-24.563026428222656,-20.609067916870117,13.298691749572754,11
-24.67235565185547,-20.698863983154297,13.263006210327148,11
-24.668054580688477,-20.714881896972656,13.242222785949707,11
-24.802518844604492,-20.745586395263672,13.240182876586914,11
-24.917924880981445,-20.767370223999023,13.224809646606445,11
-24.691068649291992,-20.708202362060547,13.22647762298584,11
-24.723369598388672,-20.671396255493164,13.247503280639648,11
-24.434127807617188,-20.57363510131836,13.295748710632324,11
-24.38269805908203,-20.57732391357422,13.301472663879395,11
-24.761642456054688,-20.876440048217773,13.253689765930176,11
-24.8576602935791,-20.885488510131836,13.251699447631836,11
-24.54015350341797,-20.46880531311035,13.301237106323242,11
-24.383737564086914,-20.452430725097656,13.295120239257812,11
-24.518909454345703,-20.725379943847656,13.25483226776123,11
-24.791000366210938,-20.913314819335938,13.211710929870605,11
-24.760709762573242,-20.842792510986328,13.223891258239746,11
-24.810890197753906,-20.803770065307617,13.248847961425781,11
-24.88278579711914,-20.8109130859375,13.241714477539062,11
-24.809240341186523,-20.739215850830078,13.238709449768066,11
-24.831298828125,-20.635364532470703,13.233299255371094,11
-24.894773483276367,-20.603599548339844,13.259788513183594,11
-25.006986618041992,-20.80010414123535,13.233372688293457,11
-24.890012741088867,-20.896879196166992,13.24521541595459,11
-24.709623336791992,-20.727191925048828,13.275067329406738,11
-24.394826889038086,-20.807050704956055,13.27283000946045,11
-24.404430389404297,-20.86736488342285,13.240443229675293,11
-24.639562606811523,-20.80105209350586,13.247872352600098,11
-24.678415298461914,-20.600618362426758,13.306523323059082,11
-24.470500946044922,-20.346446990966797,13.335944175720215,11
-24.312089920043945,-20.303773880004883,13.330169677734375,11
-24.37106704711914,-20.508756637573242,13.30645751953125,11
-24.467201232910156,-20.580638885498047,13.314672470092773,11
-24.41159439086914,-20.445463180541992,13.33816146850586,11
-24.673660278320312,-20.65094757080078,13.267731666564941,11
-24.860750198364258,-20.972536087036133,13.187788963317871,11
-24.81621551513672,-20.822124481201172,13.206443786621094,11
-24.578330993652344,-20.616741180419922,13.269901275634766,11
-24.360187530517578,-20.57111167907715,13.327261924743652,11
-24.589157104492188,-20.560375213623047,13.271556854248047,11
-24.40750503540039,-20.300809860229492,13.339491844177246,11
-24.557598114013672,-20.386280059814453,13.35284423828125,11
-24.789949417114258,-20.61864471435547,13.280789375305176,11
-24.645292282104492,-20.552560806274414,13.285661697387695,11
-24.156593322753906,-20.51020050048828,13.38525676727295,11
-23.903366088867188,-20.50470733642578,13.430923461914062,11
-24.394102096557617,-20.6446475982666,13.32591438293457,11
-24.809553146362305,-20.662790298461914,13.244364738464355,11
-24.708660125732422,-20.629732131958008,13.268263816833496,11
-24.638410568237305,-20.7530460357666,13.258615493774414,11
-24.660432815551758,-20.986299514770508,13.22840690612793,11
-24.656232833862305,-20.884998321533203,13.240818977355957,11
-24.74691390991211,-20.683067321777344,13.231307029724121,11
-24.662233352661133,-20.5610294342041,13.278035163879395,11
-24.731403350830078,-20.785499572753906,13.268229484558105,11
-24.71340560913086,-20.838424682617188,13.282437324523926,11
-24.698518753051758,-20.681396484375,13.267109870910645,11
-24.595823287963867,-20.550230026245117,13.278809547424316,11
-24.558799743652344,-20.544628143310547,13.28702449798584,11
-24.708417892456055,-20.688051223754883,13.268844604492188,11
-24.547924041748047,-20.536762237548828,13.30014705657959,11
-24.509902954101562,-20.52630615234375,13.300398826599121,11
-24.566049575805664,-20.599634170532227,13.304677963256836,11
-24.441980361938477,-20.60425567626953,13.322321891784668,11
-24.456514358520508,-20.71192169189453,13.284564018249512,11
-24.677001953125,-20.76882553100586,13.258615493774414,11
-24.78790283203125,-20.680917739868164,13.273855209350586,11
-24.574533462524414,-20.564916610717773,13.276359558105469,11
-24.5120849609375,-20.561697006225586,13.26887321472168,11
-24.8659610748291,-20.718687057495117,13.239890098571777,11
-24.950048446655273,-20.801979064941406,13.274685859680176,11
-24.671937942504883,-20.63351821899414,13.322244644165039,11
-24.8510684967041,-20.72521209716797,13.254682540893555,11
-25.050390243530273,-20.94361114501953,13.19434928894043,11
-24.902040481567383,-20.791780471801758,13.22754955291748,11
-24.63921356201172,-20.536191940307617,13.303783416748047,11
-24.755836486816406,-20.764570236206055,13.2646484375,11
-24.803815841674805,-20.785877227783203,13.275444030761719,11
-24.669166564941406,-20.51667022705078,13.318634986877441,11
-24.376985549926758,-20.320772171020508,13.345494270324707,11
-24.404766082763672,-20.505525588989258,13.329863548278809,11
-24.315196990966797,-20.728044509887695,13.310456275939941,11
-24.222640991210938,-20.568944931030273,13.303404808044434,11
-24.18899917602539,-20.39753532409668,13.355900764465332,11
-24.299598693847656,-20.51445770263672,13.330534934997559,11
-24.599464416503906,-20.648107528686523,13.253487586975098,11
-24.732511520385742,-20.689834594726562,13.236353874206543,11
-24.863737106323242,-20.623069763183594,13.245611190795898,11
-24.833782196044922,-20.600675582885742,13.259570121765137,11
-24.79418182373047,-20.636789321899414,13.238103866577148,11
-24.548582077026367,-20.428817749023438,13.28885269165039,11
-24.53630828857422,-20.459217071533203,13.299275398254395,11
-24.62679672241211,-20.736499786376953,13.257323265075684,11
-24.698514938354492,-20.753440856933594,13.271946907043457,11
-24.8140926361084,-20.73874282836914,13.254767417907715,11
-24.515520095825195,-20.542457580566406,13.332794189453125,11
-24.47711944580078,-20.463632583618164,13.344707489013672,11
-24.622844696044922,-20.547531127929688,13.285335540771484,11
-24.70793914794922,-20.73169708251953,13.240943908691406,11
-24.70763397216797,-20.9252986907959,13.221689224243164,11
-24.758525848388672,-20.789440155029297,13.20857048034668,11
-24.69681167602539,-20.643030166625977,13.252930641174316,11
-24.717008590698242,-20.77349090576172,13.272067070007324,11
-24.64588165283203,-20.63681411743164,13.28100872039795,11
-24.60454559326172,-20.591541290283203,13.286087036132812,11
-24.786781311035156,-20.768409729003906,13.235237121582031,11
-24.59536361694336,-20.64496421813965,13.264206886291504,11
-24.597909927368164,-20.62700653076172,13.287232398986816,11
-24.78915786743164,-20.752601623535156,13.25263786315918,11
-24.886812210083008,-20.845714569091797,13.193191528320312,11
-24.883495330810547,-20.839336395263672,13.183842658996582,11
-24.759681701660156,-20.815134048461914,13.22927188873291,11
-24.622312545776367,-20.878154754638672,13.238446235656738,11
-24.692453384399414,-20.849191665649414,13.228169441223145,11
-24.98565673828125,-20.789155960083008,13.207422256469727,11
-24.967851638793945,-20.7022762298584,13.22161865234375,11
-24.80197525024414,-20.56014633178711,13.269024848937988,11
-24.723146438598633,-20.670549392700195,13.23922061920166,11
-24.74508285522461,-20.862791061401367,13.21828556060791,11
-24.578285217285156,-20.7769775390625,13.285290718078613,11
-24.596845626831055,-20.580528259277344,13.300893783569336,11
-24.691322326660156,-20.616378784179688,13.279912948608398,11
-24.777080535888672,-20.770429611206055,13.26926326751709,11
-24.756362915039062,-20.673093795776367,13.281193733215332,11
-24.345848083496094,-20.366981506347656,13.402493476867676,11
-24.232297897338867,-20.448020935058594,13.385685920715332,11
-24.614511489868164,-20.737844467163086,13.260313987731934,11
-24.6205997467041,-20.733041763305664,13.251840591430664,11
-24.615793228149414,-20.646787643432617,13.268479347229004,11
-24.633195877075195,-20.58960723876953,13.251570701599121,11
-24.488910675048828,-20.55584716796875,13.27908992767334,11
-24.623987197875977,-20.696317672729492,13.278360366821289,11
-24.662839889526367,-20.615428924560547,13.2852144241333,11
-24.74365997314453,-20.600446701049805,13.28116226196289,11
-24.746143341064453,-20.702308654785156,13.249650955200195,11
-24.681238174438477,-20.734270095825195,13.24807071685791,11
-24.652259826660156,-20.765522003173828,13.240004539489746,11
-24.685260772705078,-20.79205894470215,13.245806694030762,11
-24.706899642944336,-20.672605514526367,13.26508617401123,11
-24.781553268432617,-20.66400146484375,13.267448425292969,11
-24.771516799926758,-20.824325561523438,13.208909034729004,11
-24.6461181640625,-20.697893142700195,13.202152252197266,11
-24.322908401489258,-20.2974910736084,13.28668212890625,11
-24.504375457763672,-20.50067901611328,13.289098739624023,11
-24.684619903564453,-20.910568237304688,13.245484352111816,11
-24.54755210876465,-20.773706436157227,13.253442764282227,11
-24.475231170654297,-20.523784637451172,13.317347526550293,11
-24.3204345703125,-20.424596786499023,13.33730411529541,11
-24.561174392700195,-20.64301300048828,13.236845016479492,11
-24.628496170043945,-20.711315155029297,13.240396499633789,11
-24.67806625366211,-20.584291458129883,13.255623817443848,11
-24.58489227294922,-20.41301727294922,13.29433536529541,11
-24.673341751098633,-20.684547424316406,13.229110717773438,11
-24.456565856933594,-20.542081832885742,13.301085472106934,11
-24.447359085083008,-20.43121337890625,13.356001853942871,11
-24.489120483398438,-20.46196174621582,13.365923881530762,11
-24.330190658569336,-20.485689163208008,13.3808012008667,11
-24.489381790161133,-20.676137924194336,13.294453620910645,11
-24.669527053833008,-20.798242568969727,13.233763694763184,11
-24.75682830810547,-20.580184936523438,13.260988235473633,11
-24.597244262695312,-20.29381561279297,13.307021141052246,11
-24.8228759765625,-20.49936294555664,13.271687507629395,11
-24.97429847717285,-20.814313888549805,13.220624923706055,11
-24.672014236450195,-20.686630249023438,13.266125679016113,11
-24.30593490600586,-20.176464080810547,13.402287483215332,11
-24.308544158935547,-20.28172492980957,13.376472473144531,11
-24.587732315063477,-20.54489517211914,13.283955574035645,11
-24.509279251098633,-20.671361923217773,13.27834701538086,11
-24.52326202392578,-20.603803634643555,13.283821105957031,11
-24.646015167236328,-20.61484146118164,13.28811264038086,11
-24.68362808227539,-20.55605697631836,13.273656845092773,11
-24.780935287475586,-20.680286407470703,13.235747337341309,11
-24.70306968688965,-20.582624435424805,13.28525161743164,11
-24.622817993164062,-20.46510887145996,13.309282302856445,11
-24.637990951538086,-20.51907730102539,13.276496887207031,11
-24.7747745513916,-20.715675354003906,13.221024513244629,11
-24.8356876373291,-20.926485061645508,13.188937187194824,11
-24.607412338256836,-20.659278869628906,13.288658142089844,11
-24.567794799804688,-20.622461318969727,13.307458877563477,11
-24.67327117919922,-20.696401596069336,13.243258476257324,11
-24.64691734313965,-20.598155975341797,13.26357650756836,11
-24.56171226501465,-20.479341506958008,13.289183616638184,11
-24.583576202392578,-20.446365356445312,13.311352729797363,11
-24.702499389648438,-20.497243881225586,13.315347671508789,11
-24.533126831054688,-20.6105899810791,13.308711051940918,11
-24.576974868774414,-20.771753311157227,13.268926620483398,11
-24.76329803466797,-20.610780715942383,13.26683235168457,11
-24.911785125732422,-20.7089786529541,13.235871315002441,11
-24.89404296875,-20.79363441467285,13.209129333496094,11
-24.72292709350586,-20.650163650512695,13.257233619689941,11
-24.594545364379883,-20.415145874023438,13.2735013961792,11
-24.72602081298828,-20.725404739379883,13.224854469299316,11
-24.639875411987305,-20.845779418945312,13.231966018676758,11
-24.47327423095703,-20.802045822143555,13.274345397949219,11
-24.62833023071289,-20.780214309692383,13.272229194641113,11
-24.443653106689453,-20.55263900756836,13.314666748046875,11
-24.013647079467773,-20.321958541870117,13.359038352966309,11
-24.411237716674805,-20.681249618530273,13.279400825500488,11
-24.686437606811523,-20.69161605834961,13.252243041992188,11
-24.67313003540039,-20.406436920166016,13.300336837768555,11
-24.630502700805664,-20.499916076660156,13.316908836364746,11
-24.711111068725586,-20.839183807373047,13.241377830505371,11
-24.817338943481445,-20.855127334594727,13.223872184753418,11
-24.70721435546875,-20.64734649658203,13.256403923034668,11
-24.65848159790039,-20.62032699584961,13.270268440246582,11
-24.606992721557617,-20.66655921936035,13.295413970947266,11
-24.637414932250977,-20.6785945892334,13.273743629455566,11
-24.70427703857422,-20.733043670654297,13.234525680541992,11
-24.70028305053711,-20.718677520751953,13.224566459655762,11
-24.69286346435547,-20.605266571044922,13.268750190734863,11
-24.644311904907227,-20.613630294799805,13.293768882751465,11
-24.833789825439453,-20.882165908813477,13.217242240905762,11
-24.947843551635742,-20.931703567504883,13.166857719421387,11
-25.007394790649414,-20.863229751586914,13.176397323608398,11
-24.92498207092285,-20.769508361816406,13.205831527709961,11
-24.868852615356445,-20.640090942382812,13.260344505310059,11
-24.551010131835938,-20.521486282348633,13.301535606384277,11
-24.385873794555664,-20.550474166870117,13.311132431030273,11
-24.286718368530273,-20.45822525024414,13.350835800170898,11
-24.47260284423828,-20.39150619506836,13.348297119140625,11
-24.62181854248047,-20.683765411376953,13.271500587463379,11
-24.686067581176758,-20.71169662475586,13.251959800720215,11
-24.308603286743164,-20.447187423706055,13.323792457580566,11
-24.1841983795166,-20.322507858276367,13.339176177978516,11
-24.424230575561523,-20.301389694213867,13.299989700317383,11
-24.65573501586914,-20.579784393310547,13.256868362426758,11
-24.724225997924805,-20.74958038330078,13.257088661193848,11
-24.663789749145508,-20.786666870117188,13.258289337158203,11
-24.347196578979492,-20.5435791015625,13.323380470275879,11
-24.474740982055664,-20.719593048095703,13.29244613647461,11
-24.625703811645508,-20.720739364624023,13.271624565124512,11
-24.416467666625977,-20.393314361572266,13.345391273498535,11
-24.638669967651367,-20.50859832763672,13.307708740234375,11
-24.55044937133789,-20.609209060668945,13.290260314941406,11
-24.580238342285156,-20.723800659179688,13.273990631103516,11
-24.804006576538086,-20.79711151123047,13.253908157348633,11
-24.813705444335938,-20.508708953857422,13.273940086364746,11
-24.5765380859375,-20.461366653442383,13.28684139251709,11
-24.726701736450195,-20.728408813476562,13.25526237487793,11
-24.865215301513672,-20.944564819335938,13.200119018554688,11
-24.52530288696289,-20.64788246154785,13.296661376953125,11
-24.369596481323242,-20.439851760864258,13.366172790527344,11
-24.58000946044922,-20.595922470092773,13.312929153442383,11
-24.69437026977539,-20.680383682250977,13.248807907104492,11
-24.65822982788086,-20.803503036499023,13.220402717590332,11
-24.581796646118164,-20.793964385986328,13.241307258605957,11
-24.62865447998047,-20.695730209350586,13.266997337341309,11
-24.721113204956055,-20.610448837280273,13.252554893493652,11
-24.81142807006836,-20.79071617126465,13.22653579711914,11
-24.71826171875,-20.802104949951172,13.238163948059082,11
-24.644723892211914,-20.81200408935547,13.249009132385254,11
-24.737524032592773,-20.703126907348633,13.25750732421875,11
-24.836400985717773,-20.52245330810547,13.26867961883545,11
-24.793180465698242,-20.552366256713867,13.265523910522461,11
-24.71137046813965,-20.460607528686523,13.273016929626465,11
-24.679601669311523,-20.57068634033203,13.253713607788086,11
-24.77564239501953,-20.718294143676758,13.22511100769043,11
-24.773944854736328,-20.712472915649414,13.243551254272461,11
-24.635543823242188,-20.713760375976562,13.25175952911377,11
-24.66695785522461,-20.827436447143555,13.229852676391602,11
-24.757204055786133,-20.649673461914062,13.259356498718262,11
-24.536561965942383,-20.625953674316406,13.314090728759766,11
-24.557004928588867,-20.703908920288086,13.273649215698242,11
-24.842267990112305,-20.58535385131836,13.263341903686523,11
-24.760391235351562,-20.682851791381836,13.271060943603516,11
-24.585813522338867,-20.686656951904297,13.244612693786621,11
-24.681320190429688,-20.642873764038086,13.249459266662598,11
-24.7630615234375,-20.723726272583008,13.268182754516602,11
-24.48149871826172,-20.528783798217773,13.319514274597168,11
-24.581043243408203,-20.65158462524414,13.27926254272461,11
-24.651630401611328,-20.78830337524414,13.248600006103516,11
-24.476694107055664,-20.752836227416992,13.29152774810791,11
-24.520917892456055,-20.709257125854492,13.286696434020996,11
-24.8238582611084,-20.63210678100586,13.254199028015137,11
-24.9539737701416,-20.598094940185547,13.251927375793457,11
-24.838912963867188,-20.634620666503906,13.245759963989258,11
-24.736223220825195,-20.642749786376953,13.251398086547852,11
-24.748144149780273,-20.73312759399414,13.26280689239502,11
