Alpha,Beta,Sun Detection,Error Code
-42.7304801940918,-46.07878494262695,7.970040798187256,11
-40.897132873535156,-44.37879943847656,7.762994289398193,11
-40.83653259277344,-44.45849609375,7.7346510887146,11
-41.94837951660156,-45.207923889160156,7.794308185577393,11
-41.5302848815918,-44.23176193237305,7.7447404861450195,11
-42.28096008300781,-45.27201843261719,7.884634494781494,11
-42.1357421875,-45.40986633300781,7.889190196990967,11
-41.92251968383789,-45.152740478515625,7.867722511291504,11
-42.35335922241211,-45.62611389160156,7.942688465118408,11
-42.615962982177734,-45.839210510253906,7.969079494476318,11
-42.801456451416016,-45.52861785888672,7.953068733215332,11
-41.6490478515625,-43.907630920410156,7.7974443435668945,11
-40.39723587036133,-42.7523078918457,7.675682544708252,11
-40.95359802246094,-44.551368713378906,7.792023181915283,11
-41.614768981933594,-45.470035552978516,7.899344444274902,11
-42.89921951293945,-46.21751022338867,8.04611873626709,11
-42.05043029785156,-44.79844665527344,7.928708076477051,11
-41.671478271484375,-44.2811393737793,7.862255573272705,11
-42.5709342956543,-45.48552703857422,7.964747905731201,11
-42.627967834472656,-45.73055648803711,7.963251113891602,11
-41.04486846923828,-44.3577995300293,7.786012649536133,11
-40.64649963378906,-43.7729377746582,7.767083168029785,11
-40.652095794677734,-43.4668083190918,7.739351749420166,11
-41.79362869262695,-44.49895477294922,7.795328140258789,11
-43.091983795166016,-46.12007141113281,7.972590446472168,11
-42.871273040771484,-45.974830627441406,8.010222434997559,11
-42.117618560791016,-45.508689880371094,7.938958168029785,11
-42.312477111816406,-45.701053619384766,7.920151710510254,11
-42.343040466308594,-45.30463790893555,7.902234077453613,11
-42.47441101074219,-45.4758186340332,7.918771743774414,11
-42.191890716552734,-45.5825080871582,7.925018310546875,11
-41.03511047363281,-44.370513916015625,7.792718887329102,11
-41.01630783081055,-44.159950256347656,7.7677812576293945,11
-42.801780700683594,-46.24592590332031,7.987420558929443,11
-42.7142333984375,-46.04574203491211,7.974717617034912,11
-42.143898010253906,-45.286521911621094,7.8794636726379395,11
-41.447383880615234,-44.56345748901367,7.8032989501953125,11
-42.19865798950195,-45.20411682128906,7.8987555503845215,11
-42.42898941040039,-45.301658630371094,7.907313823699951,11
-42.176456451416016,-45.048255920410156,7.855281352996826,11
-41.453773498535156,-44.66594696044922,7.8286213874816895,11
-41.325740814208984,-44.84996032714844,7.847394943237305,11
-41.608970642089844,-44.86272048950195,7.837143421173096,11
-42.24958419799805,-45.2659797668457,7.89686918258667,11
-42.350921630859375,-45.626121520996094,7.924343585968018,11
-42.57737731933594,-45.96568298339844,7.934725761413574,11
-42.4663200378418,-45.42353439331055,7.91332483291626,11
-41.61197280883789,-44.79537582397461,7.839169025421143,11
-42.354286193847656,-45.874366760253906,7.984007358551025,11
-43.094608306884766,-46.0029411315918,8.022591590881348,11
-42.560081481933594,-45.00862121582031,7.911849021911621,11
-42.33509826660156,-45.265262603759766,7.918655872344971,11
-42.12498474121094,-45.59673309326172,7.974964141845703,11
-41.76044464111328,-45.347774505615234,7.9242353439331055,11
-40.278419494628906,-43.23023986816406,7.709606647491455,11
-40.210227966308594,-43.11351013183594,7.704822063446045,11
-40.2588005065918,-43.4182014465332,7.736448764801025,11
-40.4949951171875,-43.804901123046875,7.754828453063965,11
-40.446144104003906,-43.34404754638672,7.740471839904785,11
-41.480812072753906,-44.46807098388672,7.843359470367432,11
-42.70661163330078,-45.8236198425293,7.999566555023193,11
-42.84120559692383,-45.9419059753418,8.018168449401855,11
-42.490211486816406,-45.528133392333984,7.9825592041015625,11
-42.113677978515625,-44.801910400390625,7.873924255371094,11
-42.40534591674805,-44.758209228515625,7.864943981170654,11
-42.55062484741211,-45.098812103271484,7.9191765785217285,11
-41.707061767578125,-44.64985275268555,7.833892822265625,11
-41.91450500488281,-45.134727478027344,7.877438545227051,11
-41.15544128417969,-43.90511703491211,7.768913269042969,11
-40.751129150390625,-43.68727111816406,7.756833076477051,11
-41.090606689453125,-44.00690460205078,7.7960662841796875,11
-42.123085021972656,-44.99995422363281,7.872623920440674,11
-42.926292419433594,-45.97384262084961,7.955545902252197,11
-42.13566589355469,-45.175872802734375,7.889711380004883,11
-41.582855224609375,-44.69011306762695,7.8393940925598145,11
-41.627235412597656,-44.41250991821289,7.812969207763672,11
-41.315433502197266,-43.85313034057617,7.766932964324951,11
-42.307090759277344,-44.5413703918457,7.85590934753418,11
-41.97724914550781,-44.53904342651367,7.878517150878906,11
-42.097713470458984,-45.213253021240234,7.930360794067383,11
-42.7706298828125,-46.05109786987305,7.983286380767822,11
-43.07405090332031,-46.35502624511719,7.986889362335205,11
-42.194862365722656,-45.44635772705078,7.899174690246582,11
-41.7963752746582,-44.67006301879883,7.844669818878174,11
-42.03079605102539,-45.264278411865234,7.848740577697754,11
-42.6099853515625,-45.975914001464844,7.928000450134277,11
-42.321346282958984,-46.05201721191406,7.960132122039795,11
-41.9688835144043,-45.2631721496582,7.897059917449951,11
-41.0316047668457,-43.880802154541016,7.762226581573486,11
-41.271846771240234,-44.17945861816406,7.797347545623779,11
-41.96653747558594,-44.70998001098633,7.8861517906188965,11
-41.64915466308594,-44.3254508972168,7.857814311981201,11
-42.0771484375,-45.213539123535156,7.924417972564697,11
-43.521141052246094,-46.85569763183594,8.060918807983398,11
-43.28068923950195,-46.491127014160156,8.025120735168457,11
-42.377750396728516,-45.109962463378906,7.9031758308410645,11
-43.23252487182617,-45.860443115234375,7.96251106262207,11
-42.64212417602539,-45.32759094238281,7.928895473480225,11
-40.7506217956543,-43.78010177612305,7.753809452056885,11
-39.5301628112793,-42.5601921081543,7.672772407531738,11
-40.807979583740234,-43.791263580322266,7.768397808074951,11
-41.3705940246582,-44.152896881103516,7.798531532287598,11
-41.48994064331055,-44.36251449584961,7.815428256988525,11
-41.22254943847656,-43.83808135986328,7.7869672775268555,11
-42.066856384277344,-45.2150993347168,7.868350028991699,11
-41.67837905883789,-45.187294006347656,7.841292858123779,11
-41.120994567871094,-44.1993408203125,7.759239196777344,11
-41.46571731567383,-44.319984436035156,7.817889213562012,11
-41.225982666015625,-44.5689697265625,7.80771017074585,11
-40.95854187011719,-44.46615219116211,7.790894508361816,11
-42.7161979675293,-45.76431655883789,7.978891372680664,11
-42.579498291015625,-45.275421142578125,7.957746505737305,11
-40.984291076660156,-43.875404357910156,7.794053077697754,11
-41.39289855957031,-44.542457580566406,7.851217269897461,11
-41.80800247192383,-44.638145446777344,7.874553203582764,11
-41.80083465576172,-44.6009407043457,7.856528282165527,11
-42.481651306152344,-45.469173431396484,7.953567028045654,11
-42.8577766418457,-45.88221740722656,8.017370223999023,11
-42.38105773925781,-45.4950065612793,7.9661126136779785,11
-42.23069763183594,-45.51338195800781,7.9697489738464355,11
-42.689144134521484,-45.785037994384766,7.983659267425537,11
-41.825992584228516,-45.10831069946289,7.870645046234131,11
-41.726810455322266,-44.8452262878418,7.832082748413086,11
-41.465972900390625,-44.3214111328125,7.796967029571533,11
-39.80674743652344,-42.482852935791016,7.685120105743408,11
-41.307804107666016,-43.951988220214844,7.833334445953369,11
-42.495750427246094,-45.451663970947266,7.971462726593018,11
-43.087589263916016,-46.15724182128906,8.010854721069336,11
-42.103660583496094,-44.968894958496094,7.867531776428223,11
-40.31438064575195,-42.80686569213867,7.682631969451904,11
-40.011253356933594,-42.37123107910156,7.68840217590332,11
-40.486366271972656,-43.1645393371582,7.757932186126709,11
-41.437137603759766,-44.217742919921875,7.807760238647461,11
-42.29706573486328,-45.430389404296875,7.887784004211426,11
-41.89262390136719,-45.109493255615234,7.841880798339844,11
-41.086021423339844,-44.0682487487793,7.756740093231201,11
-40.28633117675781,-43.06657409667969,7.698441505432129,11
-41.2667121887207,-44.25690460205078,7.785793304443359,11
-42.225929260253906,-45.23015213012695,7.895586967468262,11
-41.66064453125,-44.67843246459961,7.82374382019043,11
-40.710693359375,-43.89927673339844,7.71435546875,11
-42.2065315246582,-45.302364349365234,7.91973352432251,11
-42.080528259277344,-44.662147521972656,7.868341445922852,11
-41.76310729980469,-44.294857025146484,7.843071460723877,11
-42.27363586425781,-45.004085540771484,7.897534370422363,11
-41.53190612792969,-44.46669387817383,7.79243803024292,11
-41.81977844238281,-44.788665771484375,7.85518217086792,11
-42.485660552978516,-45.4330940246582,7.975627899169922,11
-41.82063293457031,-44.16289520263672,7.833396911621094,11
-41.24881362915039,-43.91816329956055,7.764703273773193,11
-41.1815071105957,-44.266334533691406,7.794985294342041,11
-41.80461120605469,-44.76655578613281,7.889016151428223,11
-41.12582015991211,-43.61968231201172,7.779627323150635,11
-41.49433517456055,-44.1936149597168,7.78712797164917,11
-42.60100555419922,-45.36412048339844,7.895709037780762,11
-44.49244689941406,-47.526817321777344,8.11874771118164,11
-42.859100341796875,-46.143585205078125,7.971930980682373,11
-41.00019073486328,-44.150611877441406,7.793551445007324,11
-41.927921295166016,-44.869266510009766,7.876756191253662,11
-42.10628890991211,-45.144386291503906,7.853639125823975,11
-41.417110443115234,-44.715572357177734,7.810593128204346,11
-41.952327728271484,-45.020904541015625,7.890939235687256,11
-42.252403259277344,-45.20671463012695,7.922619342803955,11
-41.22433090209961,-44.098751068115234,7.794862747192383,11
-40.993812561035156,-44.35438537597656,7.781482219696045,11
-42.836456298828125,-46.534664154052734,7.9859724044799805,11
-42.009849548339844,-45.3745002746582,7.837920188903809,11
-41.269596099853516,-44.02273941040039,7.74358606338501,11
-42.484310150146484,-44.95509338378906,7.865111827850342,11
-43.49947738647461,-46.2631950378418,8.014937400817871,11
-41.5460090637207,-44.38373947143555,7.860121250152588,11
-40.73512649536133,-43.68205642700195,7.756784439086914,11
-42.268028259277344,-45.33285140991211,7.912853717803955,11
-42.261085510253906,-45.20460891723633,7.905642509460449,11
-41.93976974487305,-45.24873352050781,7.883352756500244,11
-41.797550201416016,-45.007659912109375,7.85970401763916,11
-40.936954498291016,-44.1442756652832,7.795091152191162,11
-41.266273498535156,-44.27560043334961,7.80802059173584,11
-42.671722412109375,-45.627445220947266,7.928969383239746,11
-42.13150405883789,-44.965614318847656,7.893904209136963,11
-42.12178039550781,-45.119754791259766,7.916886806488037,11
-42.65382385253906,-46.139068603515625,7.976318359375,11
-42.11955261230469,-45.592098236083984,7.91701078414917,11
-39.968509674072266,-43.2736701965332,7.722026348114014,11
-40.090213775634766,-42.903602600097656,7.695128440856934,11
-41.410011291503906,-44.358463287353516,7.78729772567749,11
-43.018821716308594,-46.58333969116211,7.994516849517822,11
-42.8641357421875,-46.331336975097656,8.004857063293457,11
-42.716331481933594,-45.54903793334961,7.962504863739014,11
-41.4762077331543,-44.26773452758789,7.834745407104492,11
-41.545345306396484,-44.73158264160156,7.887372016906738,11
-42.683040618896484,-46.0679817199707,8.041264533996582,11
-41.3275260925293,-44.30430603027344,7.861278533935547,11
-40.063438415527344,-42.998958587646484,7.714457035064697,11
-41.27519607543945,-44.43132781982422,7.834919452667236,11
-42.53463363647461,-45.84986877441406,8.011598587036133,11
-43.25040054321289,-46.0748405456543,8.062650680541992,11
-43.32777786254883,-46.201133728027344,8.071283340454102,11
-42.149478912353516,-45.062103271484375,7.917394638061523,11
-41.4263916015625,-44.33075714111328,7.7986931800842285,11
-40.649993896484375,-43.63200378417969,7.707473278045654,11
-40.62773895263672,-43.44684982299805,7.749625205993652,11
-40.4720344543457,-43.1567497253418,7.744562149047852,11
-41.12797927856445,-44.02900695800781,7.788589954376221,11
-42.0760498046875,-45.244476318359375,7.8660712242126465,11
-42.24051284790039,-45.28522491455078,7.892146587371826,11
-40.8740119934082,-43.807884216308594,7.773005485534668,11
-40.9225959777832,-43.85484313964844,7.773123264312744,11
-41.913169860839844,-45.056549072265625,7.892805099487305,11
-41.85039138793945,-44.934146881103516,7.9057159423828125,11
-41.335975646972656,-44.04825210571289,7.822748184204102,11
-41.497318267822266,-44.629730224609375,7.82232666015625,11
-43.033992767333984,-46.15386199951172,7.951719284057617,11
-43.332115173339844,-46.56874465942383,8.020601272583008,11
-42.867530822753906,-46.04129409790039,8.011632919311523,11
-42.76215744018555,-45.950477600097656,7.951986312866211,11
-42.42217254638672,-45.68376541137695,7.944999694824219,11
-42.148067474365234,-45.36602020263672,7.953052997589111,11
-43.159149169921875,-46.14434051513672,8.07666301727295,11
-43.482791900634766,-46.213775634765625,8.05132007598877,11
-42.08515930175781,-44.291908264160156,7.846541881561279,11
-41.96372985839844,-44.179935455322266,7.825127601623535,11
-43.07768249511719,-46.0488166809082,7.975160121917725,11
-42.91157531738281,-46.40199279785156,8.012016296386719,11
-42.684730529785156,-45.723880767822266,7.987500190734863,11
-43.01097106933594,-45.635990142822266,8.004220008850098,11
-41.508235931396484,-43.83176803588867,7.796266555786133,11
-40.948081970214844,-43.64296340942383,7.760750770568848,11
-41.920570373535156,-45.388736724853516,7.934852123260498,11
-42.713783264160156,-45.914825439453125,8.010298728942871,11
-41.937618255615234,-44.5592041015625,7.872951507568359,11
-42.14932632446289,-44.99814987182617,7.873240947723389,11
-42.31999588012695,-45.484622955322266,7.943689346313477,11
-42.83975601196289,-45.58445739746094,7.958107948303223,11
-43.901100158691406,-46.53506851196289,8.029071807861328,11
-42.66692352294922,-45.825408935546875,7.976592063903809,11
-40.921600341796875,-44.216461181640625,7.810539245605469,11
-41.215789794921875,-44.524169921875,7.810498237609863,11
-42.54293441772461,-45.90034103393555,7.9187726974487305,11
-41.730342864990234,-44.811946868896484,7.820902347564697,11
-41.5298957824707,-44.332855224609375,7.826825141906738,11
-41.489925384521484,-44.35215759277344,7.8412861824035645,11
-40.422088623046875,-43.514854431152344,7.725841522216797,11
-40.07188415527344,-43.30730438232422,7.639532566070557,11
-41.08534622192383,-44.32904815673828,7.746408462524414,11
-41.24803161621094,-44.3975830078125,7.8263773918151855,11
-41.12599182128906,-43.952178955078125,7.825408935546875,11
-41.78892135620117,-44.69257354736328,7.874387264251709,11
-41.17597198486328,-44.209224700927734,7.816607475280762,11
-41.2656364440918,-44.224266052246094,7.77672004699707,11
-41.47202682495117,-43.84513854980469,7.7697577476501465,11
-40.902740478515625,-43.61603546142578,7.753600120544434,11
-40.95415115356445,-44.30857849121094,7.789729118347168,11
-41.08039855957031,-44.55564498901367,7.830215930938721,11
-41.6934814453125,-44.91429138183594,7.859678745269775,11
-42.415767669677734,-45.56853485107422,7.948474884033203,11
-42.07036590576172,-45.12846374511719,7.884042263031006,11
-42.396785736083984,-45.35422897338867,7.951610565185547,11
-41.75088882446289,-44.95851516723633,7.893074989318848,11
-39.88350296020508,-43.03072738647461,7.680243968963623,11
-39.99782180786133,-43.30772399902344,7.674874305725098,11
-41.93202590942383,-45.65559005737305,7.937163829803467,11
-42.19583511352539,-45.83639144897461,7.938364505767822,11
-40.828468322753906,-43.80913543701172,7.713326930999756,11
-41.79566955566406,-44.4472541809082,7.80249547958374,11
-43.260704040527344,-45.9083251953125,8.004287719726562,11
-42.331275939941406,-44.82746124267578,7.892547607421875,11
-42.468849182128906,-45.446510314941406,7.894974708557129,11
-42.530303955078125,-45.69939422607422,7.931434631347656,11
-42.039791107177734,-45.33979797363281,7.899466037750244,11
-41.5899658203125,-44.879058837890625,7.838665008544922,11
-41.888877868652344,-45.32225036621094,7.860774040222168,11
-40.52122497558594,-43.89437484741211,7.731822967529297,11
-40.511810302734375,-43.616233825683594,7.739796161651611,11
-42.12611770629883,-45.350433349609375,7.9387969970703125,11
-42.213871002197266,-45.74639129638672,7.946722030639648,11
-41.798954010009766,-45.510475158691406,7.8748955726623535,11
-41.22834014892578,-44.71995544433594,7.78134822845459,11
-42.10752868652344,-45.014312744140625,7.863780975341797,11
-42.7103157043457,-45.54731369018555,7.945342063903809,11
-41.70710372924805,-44.627288818359375,7.843278408050537,11
-41.11279296875,-44.16636657714844,7.785959720611572,11
-41.26136779785156,-44.07938003540039,7.756317615509033,11
-41.410850524902344,-44.31574249267578,7.780801296234131,11
-40.674827575683594,-43.63282775878906,7.742254734039307,11
-41.140995025634766,-44.255733489990234,7.811993598937988,11
-41.83506774902344,-44.98479080200195,7.86245059967041,11
-41.42637252807617,-44.43809127807617,7.799839019775391,11
-41.35544967651367,-44.43498229980469,7.801640510559082,11
-41.9093132019043,-44.830902099609375,7.87030553817749,11
-42.473236083984375,-45.507930755615234,7.959857940673828,11
-42.376766204833984,-45.326236724853516,7.974076747894287,11
-42.7114143371582,-45.444297790527344,7.987363815307617,11
-42.869598388671875,-45.829673767089844,7.992074489593506,11
-41.64020538330078,-44.449737548828125,7.812962055206299,11
-40.310646057128906,-43.20180130004883,7.67254638671875,11
-41.820499420166016,-44.76933670043945,7.872108459472656,11
-42.176902770996094,-45.2463493347168,7.949169158935547,11
-42.549781799316406,-45.537635803222656,7.985180854797363,11
-42.29469680786133,-45.34650421142578,7.9024152755737305,11
-40.706947326660156,-43.32619094848633,7.725883483886719,11
-41.00676727294922,-43.766990661621094,7.758139133453369,11
-42.36274719238281,-45.230918884277344,7.8880157470703125,11
-42.505821228027344,-45.46418762207031,7.905403137207031,11
-41.32182312011719,-44.64121627807617,7.8221354484558105,11
-41.01180648803711,-44.11848449707031,7.7647385597229,11
-41.80161666870117,-44.28175354003906,7.822709083557129,11
-42.81098556518555,-45.418540954589844,7.961458206176758,11
-42.6273078918457,-45.57429122924805,7.960238933563232,11
-42.610252380371094,-45.630699157714844,7.931972980499268,11
-42.27385330200195,-45.031185150146484,7.872807025909424,11
-41.5141487121582,-44.307212829589844,7.7948222160339355,11
-41.32557678222656,-44.2859001159668,7.796027660369873,11
-41.870460510253906,-45.13026428222656,7.8677978515625,11
-43.0546760559082,-46.480533599853516,8.034709930419922,11
-44.26763153076172,-47.387168884277344,8.136244773864746,11
-43.030784606933594,-45.97661590576172,7.998844623565674,11
-41.018428802490234,-43.6765022277832,7.78294038772583,11
-41.50575637817383,-43.95857238769531,7.834809303283691,11
-41.8891487121582,-44.483638763427734,7.856222152709961,11
-41.27511215209961,-43.9075927734375,7.775338649749756,11
-40.93754577636719,-43.3244743347168,7.759645462036133,11
-40.573509216308594,-43.09660720825195,7.741033554077148,11
-41.817012786865234,-45.11271667480469,7.874553203582764,11
-43.92527770996094,-47.314273834228516,8.085175514221191,11
-44.17893981933594,-47.73113250732422,8.136073112487793,11
-42.55984878540039,-46.065582275390625,7.933505058288574,11
-41.080848693847656,-44.3493537902832,7.805016994476318,11
-40.62290954589844,-43.8355827331543,7.751190185546875,11
-41.255062103271484,-44.456974029541016,7.7863664627075195,11
-41.104896545410156,-44.10404968261719,7.7620697021484375,11
-41.708675384521484,-44.637386322021484,7.853557109832764,11
-43.119136810302734,-45.994850158691406,8.0023775100708,11
-43.22129821777344,-46.196468353271484,8.013611793518066,11
-43.41570281982422,-46.745018005371094,8.097407341003418,11
-43.086669921875,-46.519805908203125,8.045550346374512,11
-41.339229583740234,-44.33647155761719,7.779810905456543,11
-41.5556755065918,-44.663429260253906,7.793004989624023,11
-41.461063385009766,-44.41380310058594,7.809268951416016,11
-41.8964958190918,-44.87739181518555,7.886510372161865,11
-42.73679733276367,-45.6384162902832,7.964138031005859,11
-43.23423385620117,-46.163970947265625,8.009126663208008,11
-42.226524353027344,-45.47572326660156,7.944095134735107,11
-41.2809944152832,-44.5728759765625,7.819090843200684,11
-40.864505767822266,-44.2169189453125,7.820222854614258,11
-39.9676399230957,-43.04450225830078,7.732875823974609,11
-40.796043395996094,-43.94941711425781,7.787725925445557,11
-41.55418395996094,-44.97978210449219,7.821249008178711,11
-41.528465270996094,-44.108890533447266,7.8020453453063965,11
-43.00029373168945,-45.55132293701172,7.985966205596924,11
-43.31526184082031,-46.65555191040039,8.067610740661621,11
-42.932735443115234,-46.64836883544922,8.037696838378906,11
-43.6136589050293,-46.922760009765625,8.04577350616455,11
-42.59523391723633,-45.50444030761719,7.927498817443848,11
-40.73149108886719,-43.38600158691406,7.696104049682617,11
-41.676700592041016,-44.526824951171875,7.840759754180908,11
-43.12665557861328,-46.31818389892578,8.053217887878418,11
-42.662986755371094,-45.85492706298828,7.9962358474731445,11
-41.949363708496094,-44.97258377075195,7.8837714195251465,11
-40.68397903442383,-43.4002799987793,7.746257781982422,11
-40.93119812011719,-43.587284088134766,7.757038593292236,11
-42.0540657043457,-45.091312408447266,7.875218868255615,11
-42.356719970703125,-45.315948486328125,7.929650783538818,11
-41.688167572021484,-44.45469665527344,7.8621721267700195,11
-42.000038146972656,-44.921966552734375,7.894780158996582,11
-42.6280517578125,-45.813011169433594,7.9891204833984375,11
-42.28932189941406,-45.443172454833984,7.924222946166992,11
-41.750633239746094,-44.67723083496094,7.878088474273682,11
-41.01573181152344,-43.953330993652344,7.791064262390137,11
-41.8066520690918,-45.394744873046875,7.875669956207275,11
-41.52989196777344,-44.68505859375,7.823450565338135,11
-40.166778564453125,-42.673316955566406,7.714039325714111,11
-40.0887336730957,-42.42646408081055,7.710824012756348,11
-41.096031188964844,-43.57828140258789,7.778292655944824,11
-41.273014068603516,-43.632755279541016,7.792141437530518,11
-41.1257438659668,-43.66276931762695,7.781903266906738,11
-40.88051223754883,-43.95045852661133,7.759505748748779,11
-42.016666412353516,-45.10029220581055,7.840118885040283,11
-42.156494140625,-45.27851867675781,7.923086166381836,11
-41.467796325683594,-44.404579162597656,7.854308605194092,11
-41.95384216308594,-44.92241287231445,7.894123077392578,11
-42.0901985168457,-45.309364318847656,7.937928199768066,11
-41.703426361083984,-45.11235427856445,7.890966415405273,11
-42.234832763671875,-45.38626480102539,7.907929420471191,11
-42.88947677612305,-45.932464599609375,7.996171474456787,11
-42.54045486450195,-45.673988342285156,7.976505279541016,11
-43.11212921142578,-46.12455749511719,8.01643180847168,11
-41.85213851928711,-44.575069427490234,7.8844404220581055,11
-41.7521858215332,-44.741539001464844,7.8633294105529785,11
-41.83096694946289,-44.70823669433594,7.846851348876953,11
-41.724849700927734,-44.768314361572266,7.856198310852051,11
-41.87332534790039,-45.325042724609375,7.890397548675537,11
-41.95848083496094,-45.4100341796875,7.8837056159973145,11
-41.97648620605469,-45.517478942871094,7.8957343101501465,11
-41.33119201660156,-45.00651550292969,7.805492877960205,11
-42.00992202758789,-45.386112213134766,7.823568820953369,11
-42.54860305786133,-45.612396240234375,7.889411926269531,11
-40.686161041259766,-43.165443420410156,7.722405910491943,11
-40.75165939331055,-43.350563049316406,7.732088088989258,11
-40.764427185058594,-43.542667388916016,7.734094619750977,11
-41.082427978515625,-44.03997039794922,7.739274024963379,11
-41.192420959472656,-44.227989196777344,7.763823986053467,11
-41.72853088378906,-45.06277847290039,7.869805335998535,11
-42.814090728759766,-46.27470779418945,8.041396141052246,11
-42.06623458862305,-45.60393524169922,7.957067489624023,11
-41.4949951171875,-44.64912033081055,7.863559722900391,11
-42.16804122924805,-44.96440887451172,7.941703796386719,11
-42.42744064331055,-45.185447692871094,7.969909191131592,11
-41.51128387451172,-44.464317321777344,7.846878528594971,11
-41.2583122253418,-44.154022216796875,7.81016206741333,11
-40.72548294067383,-43.355369567871094,7.75074577331543,11
-41.05311584472656,-43.84013748168945,7.788788795471191,11
-41.009010314941406,-43.771846771240234,7.771378040313721,11
-40.383419036865234,-43.24388122558594,7.694948673248291,11
-40.301815032958984,-42.85792541503906,7.706732749938965,11
-40.507301330566406,-43.010746002197266,7.733963489532471,11
-40.571781158447266,-43.258785247802734,7.729176998138428,11
-41.46330642700195,-44.3757209777832,7.827818870544434,11
-41.66593933105469,-45.17417907714844,7.887269973754883,11
-40.73118209838867,-43.772727966308594,7.76884126663208,11
-41.71189498901367,-44.42097091674805,7.817299842834473,11
-41.84715270996094,-44.686344146728516,7.806514263153076,11
-41.238380432128906,-44.1500358581543,7.775419235229492,11
-41.58778762817383,-44.727352142333984,7.826779365539551,11
-42.177085876464844,-45.55824279785156,7.94524621963501,11
-42.15168762207031,-45.25871658325195,7.926172733306885,11
-41.664913177490234,-44.473453521728516,7.842532157897949,11
-41.036136627197266,-43.97654342651367,7.773672580718994,11
-41.41671371459961,-44.443359375,7.853693962097168,11
-41.10524368286133,-43.83675765991211,7.792366981506348,11
-40.70661926269531,-43.73163604736328,7.736963272094727,11
-40.88040542602539,-44.14048385620117,7.776674747467041,11
-41.100093841552734,-44.098182678222656,7.792625427246094,11
-41.51371765136719,-44.210140228271484,7.810795307159424,11
-42.4125862121582,-45.23222732543945,7.883609294891357,11
-42.53044509887695,-45.80830001831055,7.932913303375244,11
-42.15422058105469,-45.382991790771484,7.927563190460205,11
-41.02497863769531,-43.92220687866211,7.795529365539551,11
-41.664329528808594,-44.27423858642578,7.838627338409424,11
-41.284420013427734,-44.40813446044922,7.848963737487793,11
-40.78740692138672,-44.297950744628906,7.841462135314941,11
-41.80021667480469,-45.28889465332031,7.923098564147949,11
-41.808902740478516,-44.97356033325195,7.893454074859619,11
-41.08588409423828,-43.95669937133789,7.8043622970581055,11
-41.34514617919922,-43.9979133605957,7.822360515594482,11
-41.70243835449219,-44.257972717285156,7.846909999847412,11
-42.04469299316406,-44.93559265136719,7.916007995605469,11
-42.098243713378906,-45.71742248535156,7.95888614654541,11
-42.955204010009766,-46.8121452331543,8.027827262878418,11
-43.322418212890625,-46.483299255371094,8.00528335571289,11
-42.49970626831055,-45.37346267700195,7.9158549308776855,11
-41.62689971923828,-44.40882873535156,7.845402717590332,11
-40.42042541503906,-43.292274475097656,7.7241010665893555,11
-40.752960205078125,-43.684329986572266,7.73974084854126,11
-42.355133056640625,-44.985748291015625,7.879652976989746,11
-43.09157180786133,-45.829261779785156,8.000521659851074,11
-41.9484748840332,-44.80234909057617,7.84194278717041,11
-42.095184326171875,-45.20772933959961,7.844723701477051,11
-41.6080322265625,-44.68563461303711,7.822934627532959,11
-40.74555587768555,-43.763763427734375,7.776059150695801,11
-40.62199401855469,-43.510677337646484,7.7910943031311035,11
-41.45941925048828,-44.53717803955078,7.864989757537842,11
-42.032466888427734,-44.861228942871094,7.866234302520752,11
-41.51543045043945,-44.32109069824219,7.825588226318359,11
-42.07533264160156,-45.347389221191406,7.916263103485107,11
-41.49708938598633,-44.96836471557617,7.851729393005371,11
-40.953125,-43.55195617675781,7.748010635375977,11
-41.5814323425293,-44.07081604003906,7.770717620849609,11
-41.824501037597656,-44.472660064697266,7.828520774841309,11
-42.07680130004883,-44.84724426269531,7.883271217346191,11
-41.77912902832031,-44.986106872558594,7.874608516693115,11
-40.37059783935547,-43.54996109008789,7.736034393310547,11
-40.5257453918457,-43.52357864379883,7.722055435180664,11
-41.809906005859375,-44.7579345703125,7.866121768951416,11
-41.85395050048828,-44.716094970703125,7.873715400695801,11
-41.29414367675781,-44.18254089355469,7.78226900100708,11
-42.181705474853516,-45.445499420166016,7.918620586395264,11
-42.101810455322266,-45.383602142333984,7.901699066162109,11
-41.96122741699219,-44.901004791259766,7.855638027191162,11
-42.158050537109375,-45.332366943359375,7.924493789672852,11
-41.70246124267578,-44.85013198852539,7.832220554351807,11
-41.13432312011719,-44.46965026855469,7.782166957855225,11
-40.7394905090332,-44.060272216796875,7.771890640258789,11
-41.81419372558594,-45.511661529541016,7.892593860626221,11
-41.93898010253906,-45.34966278076172,7.899286270141602,11
-41.24661636352539,-44.42442321777344,7.798417568206787,11
-40.568458557128906,-43.678043365478516,7.7192702293396,11
-40.988311767578125,-43.61469268798828,7.754940032958984,11
-41.70246505737305,-44.66915512084961,7.865380764007568,11
-41.46800231933594,-44.991050720214844,7.848815441131592,11
-42.07072448730469,-45.404273986816406,7.92024564743042,11
-41.553489685058594,-44.40752410888672,7.805657386779785,11
-42.02943801879883,-44.97787094116211,7.8694868087768555,11
-41.958316802978516,-44.66913604736328,7.887477874755859,11
-41.166107177734375,-43.754249572753906,7.8291778564453125,11
-41.308319091796875,-44.27873992919922,7.8444647789001465,11
-41.698726654052734,-45.19817352294922,7.860881805419922,11
-41.18574523925781,-44.4051628112793,7.823474884033203,11
