entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
481,23:10:04 GMT,201.733,1,1,9994,10000,3,1,5.008,27.6,138.221,currTest,RW0-0072,20200915160643
482,23:10:05 GMT,202.152,1,1,9997,10000,3,1,5.012,28.4,142.341,currTest,RW0-0072,20200915160643
483,23:10:05 GMT,202.57,1,1,10001,10000,3,1,5.012,25.5,127.806,currTest,RW0-0072,20200915160643
484,23:10:06 GMT,202.989,1,1,10005,10000,3,1,5.02,24.1,120.982,currTest,RW0-0072,20200915160643
485,23:10:06 GMT,203.408,1,1,9997,10000,3,1,5.012,26.8,134.322,currTest,RW0-0072,20200915160643
486,23:10:06 GMT,203.826,1,1,10001,10000,3,1,5.012,27.0,135.324,currTest,RW0-0072,20200915160643
487,23:10:07 GMT,204.245,1,1,10006,10000,3,1,5.016,22.8,114.365,currTest,RW0-0072,20200915160643
488,23:10:07 GMT,204.664,1,1,9998,10000,3,1,5.016,23.9,119.882,currTest,RW0-0072,20200915160643
489,23:10:08 GMT,205.082,1,1,10002,10000,3,1,5.004,28.7,143.615,currTest,RW0-0072,20200915160643
490,23:10:08 GMT,205.501,1,1,9997,10000,3,1,5.012,25.1,125.801,currTest,RW0-0072,20200915160643
491,23:10:09 GMT,205.92,1,1,10000,10000,3,1,5.02,23.0,115.46,currTest,RW0-0072,20200915160643
492,23:10:09 GMT,206.338,1,1,10004,10000,3,1,5.012,25.8,129.31,currTest,RW0-0072,20200915160643
493,23:10:09 GMT,206.757,1,1,10001,10000,3,1,5.004,27.6,138.11,currTest,RW0-0072,20200915160643
494,23:10:10 GMT,207.175,1,1,10000,10000,3,1,5.012,26.8,134.322,currTest,RW0-0072,20200915160643
495,23:10:10 GMT,207.594,1,1,10003,10000,3,1,5.02,22.3,111.946,currTest,RW0-0072,20200915160643
496,23:10:11 GMT,208.013,1,1,9995,10000,3,1,5.016,24.8,124.397,currTest,RW0-0072,20200915160643
497,23:10:11 GMT,208.431,1,1,10001,10000,3,1,5.004,27.5,137.61,currTest,RW0-0072,20200915160643
498,23:10:11 GMT,208.85,1,1,10003,10000,3,1,5.012,26.0,130.312,currTest,RW0-0072,20200915160643
499,23:10:12 GMT,209.269,1,1,9997,10000,3,1,5.028,22.8,114.638,currTest,RW0-0072,20200915160643
500,23:10:12 GMT,209.687,1,1,10001,10000,3,1,5.012,26.7,133.82,currTest,RW0-0072,20200915160643
501,23:10:13 GMT,210.106,1,1,9998,10000,3,1,5.008,25.9,129.707,currTest,RW0-0072,20200915160643
502,23:10:13 GMT,210.525,1,1,9998,10000,3,1,5.02,23.8,119.476,currTest,RW0-0072,20200915160643
503,23:10:14 GMT,210.943,1,1,10004,10000,3,1,5.016,25.6,128.41,currTest,RW0-0072,20200915160643
504,23:10:14 GMT,211.362,1,1,9997,10000,3,1,5.012,28.2,141.338,currTest,RW0-0072,20200915160643
505,23:10:14 GMT,211.78,1,1,10001,10000,3,1,5.008,25.9,129.707,currTest,RW0-0072,20200915160643
506,23:10:15 GMT,212.199,1,1,10006,10000,3,1,5.012,22.1,110.765,currTest,RW0-0072,20200915160643
507,23:10:15 GMT,212.618,1,1,9999,10000,3,1,5.016,26.8,134.429,currTest,RW0-0072,20200915160643
508,23:10:16 GMT,213.036,1,1,10003,10000,3,1,5.012,27.5,137.83,currTest,RW0-0072,20200915160643
509,23:10:16 GMT,213.455,1,1,9997,10000,3,1,5.012,27.0,135.324,currTest,RW0-0072,20200915160643
510,23:10:16 GMT,213.873,1,1,10001,10000,3,1,5.016,22.7,113.863,currTest,RW0-0072,20200915160643
511,23:10:17 GMT,214.292,1,1,9998,10000,3,1,5.016,25.0,125.4,currTest,RW0-0072,20200915160643
512,23:10:17 GMT,214.711,1,1,9998,10000,3,1,5.012,28.3,141.84,currTest,RW0-0072,20200915160643
513,23:10:18 GMT,215.129,1,1,10002,10000,3,1,5.008,25.7,128.706,currTest,RW0-0072,20200915160643
514,23:10:18 GMT,215.548,1,1,9995,10000,3,1,5.012,22.9,114.775,currTest,RW0-0072,20200915160643
515,23:10:19 GMT,215.966,1,1,9999,10000,3,1,5.016,26.1,130.918,currTest,RW0-0072,20200915160643
516,23:10:19 GMT,216.385,1,1,10004,10000,3,1,5.016,26.6,133.426,currTest,RW0-0072,20200915160643
517,23:10:19 GMT,216.804,1,1,9996,10000,3,1,5.012,24.4,122.293,currTest,RW0-0072,20200915160643
518,23:10:20 GMT,217.222,1,1,10001,10000,3,1,5.016,24.6,123.394,currTest,RW0-0072,20200915160643
519,23:10:20 GMT,217.641,1,1,9998,10000,3,1,5.016,25.6,128.41,currTest,RW0-0072,20200915160643
520,23:10:21 GMT,218.059,1,1,9998,10000,3,1,5.012,27.1,135.825,currTest,RW0-0072,20200915160643
521,23:10:21 GMT,218.478,1,1,10003,10000,3,1,5.008,24.6,123.197,currTest,RW0-0072,20200915160643
522,23:10:22 GMT,218.897,1,1,9998,10000,3,1,5.016,25.7,128.911,currTest,RW0-0072,20200915160643
523,23:10:22 GMT,219.315,1,1,10000,10000,3,1,5.012,26.0,130.312,currTest,RW0-0072,20200915160643
524,23:10:22 GMT,219.734,1,1,10003,10000,3,1,5.008,25.2,126.202,currTest,RW0-0072,20200915160643
525,23:10:23 GMT,220.152,1,1,9998,10000,3,1,5.016,24.0,120.384,currTest,RW0-0072,20200915160643
526,23:10:23 GMT,220.571,1,1,10002,10000,3,1,5.02,24.0,120.48,currTest,RW0-0072,20200915160643
527,23:10:24 GMT,220.99,1,1,10003,10000,3,1,5.012,26.6,133.319,currTest,RW0-0072,20200915160643
528,23:10:24 GMT,221.408,1,1,9997,10000,3,1,5.012,26.0,130.312,currTest,RW0-0072,20200915160643
529,23:10:24 GMT,221.827,1,1,10002,10000,3,1,5.016,23.4,117.374,currTest,RW0-0072,20200915160643
530,23:10:25 GMT,222.246,1,1,9995,10000,3,1,5.02,23.2,116.464,currTest,RW0-0072,20200915160643
531,23:10:25 GMT,222.664,1,1,9999,10000,3,1,5.008,27.0,135.216,currTest,RW0-0072,20200915160643
532,23:10:26 GMT,223.083,1,1,10005,10000,3,1,5.008,25.6,128.205,currTest,RW0-0072,20200915160643
533,23:10:26 GMT,223.502,1,1,9997,10000,3,1,5.02,25.2,126.504,currTest,RW0-0072,20200915160643
534,23:10:27 GMT,223.92,1,1,10002,10000,3,1,5.02,24.4,122.488,currTest,RW0-0072,20200915160643
535,23:10:27 GMT,224.339,1,1,10000,10000,3,1,5.008,25.3,126.702,currTest,RW0-0072,20200915160643
536,23:10:27 GMT,224.757,1,1,10001,10000,3,1,5.008,25.6,128.205,currTest,RW0-0072,20200915160643
537,23:10:28 GMT,225.176,1,1,9994,10000,3,1,5.016,25.3,126.905,currTest,RW0-0072,20200915160643
538,23:10:28 GMT,225.594,1,1,10001,10000,3,1,5.024,23.4,117.562,currTest,RW0-0072,20200915160643
539,23:10:29 GMT,226.013,1,1,9998,10000,3,1,5.008,25.5,127.704,currTest,RW0-0072,20200915160643
540,23:10:29 GMT,226.432,1,1,10000,10000,3,1,5.008,24.2,121.194,currTest,RW0-0072,20200915160643
541,23:10:29 GMT,226.851,1,1,10004,10000,3,1,5.024,24.0,120.576,currTest,RW0-0072,20200915160643
542,23:10:30 GMT,227.27,1,1,9997,10000,3,1,5.016,26.3,131.921,currTest,RW0-0072,20200915160643
543,23:10:30 GMT,227.689,1,1,10003,10000,3,1,5.016,24.3,121.889,currTest,RW0-0072,20200915160643
544,23:10:31 GMT,228.108,1,1,9996,10000,3,1,5.016,25.7,128.911,currTest,RW0-0072,20200915160643
545,23:10:31 GMT,228.527,1,1,10002,10000,3,1,5.012,25.8,129.31,currTest,RW0-0072,20200915160643
546,23:10:32 GMT,228.945,1,1,9995,10000,3,1,5.02,23.0,115.46,currTest,RW0-0072,20200915160643
547,23:10:32 GMT,229.364,1,1,9999,10000,3,1,5.008,25.8,129.206,currTest,RW0-0072,20200915160643
548,23:10:32 GMT,229.783,1,1,10004,10000,3,1,5.004,25.5,127.602,currTest,RW0-0072,20200915160643
549,23:10:33 GMT,230.201,1,1,9997,10000,3,1,5.016,23.6,118.378,currTest,RW0-0072,20200915160643
550,23:10:33 GMT,230.62,1,1,10002,10000,3,1,5.024,23.9,120.074,currTest,RW0-0072,20200915160643
551,23:10:34 GMT,231.038,1,1,9995,10000,3,1,5.012,25.4,127.305,currTest,RW0-0072,20200915160643
552,23:10:34 GMT,231.457,1,1,10002,10000,3,1,5.004,26.2,131.105,currTest,RW0-0072,20200915160643
553,23:10:35 GMT,231.876,1,1,9998,10000,3,1,5.012,25.1,125.801,currTest,RW0-0072,20200915160643
554,23:10:35 GMT,232.294,1,1,10001,10000,3,1,5.024,24.5,123.088,currTest,RW0-0072,20200915160643
555,23:10:35 GMT,232.713,1,1,9994,10000,3,1,5.008,25.5,127.704,currTest,RW0-0072,20200915160643
556,23:10:36 GMT,233.132,1,1,10000,10000,3,1,5.004,26.8,134.107,currTest,RW0-0072,20200915160643
557,23:10:36 GMT,233.55,1,1,10000,10000,3,1,5.012,24.8,124.298,currTest,RW0-0072,20200915160643
558,23:10:37 GMT,233.969,1,1,9999,10000,3,1,5.024,23.4,117.562,currTest,RW0-0072,20200915160643
559,23:10:37 GMT,234.387,1,1,10004,10000,3,1,5.016,24.8,124.397,currTest,RW0-0072,20200915160643
560,23:10:37 GMT,234.806,1,1,9997,10000,3,1,5.008,28.6,143.229,currTest,RW0-0072,20200915160643
561,23:10:38 GMT,235.224,1,1,10003,10000,3,1,5.012,25.8,129.31,currTest,RW0-0072,20200915160643
562,23:10:38 GMT,235.643,1,1,9995,10000,3,1,5.024,23.0,115.552,currTest,RW0-0072,20200915160643
563,23:10:39 GMT,236.062,1,1,10001,10000,3,1,5.012,26.5,132.818,currTest,RW0-0072,20200915160643
564,23:10:39 GMT,236.48,1,1,10002,10000,3,1,5.012,26.9,134.823,currTest,RW0-0072,20200915160643
565,23:10:40 GMT,236.899,1,1,10000,10000,3,1,5.012,25.3,126.804,currTest,RW0-0072,20200915160643
566,23:10:40 GMT,237.318,1,1,10004,10000,3,1,5.024,23.1,116.054,currTest,RW0-0072,20200915160643
567,23:10:40 GMT,237.736,1,1,9997,10000,3,1,5.012,27.0,135.324,currTest,RW0-0072,20200915160643
568,23:10:41 GMT,238.155,1,1,10001,10000,3,1,5.012,27.0,135.324,currTest,RW0-0072,20200915160643
569,23:10:41 GMT,238.573,1,1,10005,10000,3,1,5.012,25.8,129.31,currTest,RW0-0072,20200915160643
570,23:10:42 GMT,238.992,1,1,9998,10000,3,1,5.024,23.1,116.054,currTest,RW0-0072,20200915160643
571,23:10:42 GMT,239.411,1,1,10004,10000,3,1,5.016,26.7,133.927,currTest,RW0-0072,20200915160643
572,23:10:42 GMT,239.829,1,1,9997,10000,3,1,5.012,27.1,135.825,currTest,RW0-0072,20200915160643
573,23:10:43 GMT,240.248,1,1,10001,10000,3,1,5.012,24.8,124.298,currTest,RW0-0072,20200915160643
574,23:10:43 GMT,240.666,1,1,9995,10000,3,1,5.024,23.2,116.557,currTest,RW0-0072,20200915160643
575,23:10:44 GMT,241.085,1,1,9999,10000,3,1,5.02,26.4,132.528,currTest,RW0-0072,20200915160643
576,23:10:44 GMT,241.504,1,1,10004,10000,3,1,5.012,25.8,129.31,currTest,RW0-0072,20200915160643
577,23:10:45 GMT,241.923,1,1,9997,10000,3,1,5.012,23.0,115.276,currTest,RW0-0072,20200915160643
578,23:10:45 GMT,242.341,1,1,10001,10000,3,1,5.012,26.7,133.82,currTest,RW0-0072,20200915160643
579,23:10:45 GMT,242.76,1,1,9997,10000,3,1,5.012,24.5,122.794,currTest,RW0-0072,20200915160643
580,23:10:46 GMT,243.179,1,1,10000,10000,3,1,5.016,24.3,121.889,currTest,RW0-0072,20200915160643
581,23:10:46 GMT,243.597,1,1,10000,10000,3,1,5.008,25.2,126.202,currTest,RW0-0072,20200915160643
582,23:10:47 GMT,244.016,1,1,9999,10000,3,1,5.008,25.9,129.707,currTest,RW0-0072,20200915160643
583,23:10:47 GMT,244.435,1,1,10003,10000,3,1,5.02,24.2,121.484,currTest,RW0-0072,20200915160643
584,23:10:47 GMT,244.853,1,1,9996,10000,3,1,5.016,24.7,123.895,currTest,RW0-0072,20200915160643
585,23:10:48 GMT,245.272,1,1,10001,10000,3,1,5.008,26.6,133.213,currTest,RW0-0072,20200915160643
586,23:10:48 GMT,245.69,1,1,10006,10000,3,1,5.012,24.3,121.792,currTest,RW0-0072,20200915160643
587,23:10:49 GMT,246.109,1,1,9998,10000,3,1,5.024,24.6,123.59,currTest,RW0-0072,20200915160643
588,23:10:49 GMT,246.528,1,1,10004,10000,3,1,5.02,25.0,125.5,currTest,RW0-0072,20200915160643
589,23:10:50 GMT,246.946,1,1,9997,10000,3,1,5.012,26.5,132.818,currTest,RW0-0072,20200915160643
590,23:10:50 GMT,247.365,1,1,10002,10000,3,1,5.004,25.7,128.603,currTest,RW0-0072,20200915160643
591,23:10:50 GMT,247.784,1,1,9999,10000,3,1,5.02,23.4,117.468,currTest,RW0-0072,20200915160643
592,23:10:51 GMT,248.202,1,1,10000,10000,3,1,5.016,24.6,123.394,currTest,RW0-0072,20200915160643
593,23:10:51 GMT,248.621,1,1,9998,10000,3,1,5.008,26.3,131.71,currTest,RW0-0072,20200915160643
594,23:10:52 GMT,249.039,1,1,10000,10000,3,1,5.008,26.4,132.211,currTest,RW0-0072,20200915160643
595,23:10:52 GMT,249.458,1,1,9999,10000,3,1,5.02,24.0,120.48,currTest,RW0-0072,20200915160643
596,23:10:53 GMT,249.877,1,1,9998,10000,3,1,5.02,24.5,122.99,currTest,RW0-0072,20200915160643
597,23:10:53 GMT,250.295,1,1,10004,10000,3,1,5.008,27.2,136.218,currTest,RW0-0072,20200915160643
598,23:10:53 GMT,250.714,1,1,9997,10000,3,1,5.004,27.9,139.612,currTest,RW0-0072,20200915160643
599,23:10:54 GMT,251.259,1,1,10140,65000,4,1,4.932,413.0,2036.916,currTest,RW0-0072,20200915160643
600,23:10:54 GMT,251.678,1,1,14017,65000,4,1,4.892,581.5,2844.698,currTest,RW0-0072,20200915160643
601,23:10:55 GMT,252.096,1,1,18452,65000,4,1,4.896,521.2,2551.795,currTest,RW0-0072,20200915160643
602,23:10:55 GMT,252.515,1,1,22883,65000,4,1,4.916,497.2,2444.235,currTest,RW0-0072,20200915160643
603,23:10:56 GMT,252.934,1,1,26718,65000,4,1,4.924,464.8,2288.675,currTest,RW0-0072,20200915160643
604,23:10:56 GMT,253.352,1,1,30324,65000,4,1,4.932,426.2,2102.018,currTest,RW0-0072,20200915160643
605,23:10:56 GMT,253.771,1,1,33721,65000,4,1,4.928,394.1,1942.125,currTest,RW0-0072,20200915160643
606,23:10:57 GMT,254.189,1,1,36688,65000,4,1,4.94,378.6,1870.284,currTest,RW0-0072,20200915160643
607,23:10:57 GMT,254.608,1,1,39535,65000,4,1,4.948,341.9,1691.721,currTest,RW0-0072,20200915160643
608,23:10:58 GMT,255.027,1,1,42154,65000,4,1,4.94,334.2,1650.948,currTest,RW0-0072,20200915160643
609,23:10:58 GMT,255.446,1,1,44511,65000,4,1,4.94,309.2,1527.448,currTest,RW0-0072,20200915160643
610,23:10:58 GMT,255.864,1,1,46716,65000,4,1,4.964,285.7,1418.215,currTest,RW0-0072,20200915160643
611,23:10:59 GMT,256.283,1,1,48718,65000,4,1,4.968,263.0,1306.584,currTest,RW0-0072,20200915160643
612,23:10:59 GMT,256.701,1,1,50600,65000,4,1,4.96,264.4,1311.424,currTest,RW0-0072,20200915160643
613,23:11:00 GMT,257.12,1,1,52323,65000,4,1,4.96,231.7,1149.232,currTest,RW0-0072,20200915160643
614,23:11:00 GMT,257.539,1,1,53907,65000,4,1,4.972,241.2,1199.246,currTest,RW0-0072,20200915160643
615,23:11:01 GMT,257.957,1,1,55366,65000,4,1,4.972,218.3,1085.388,currTest,RW0-0072,20200915160643
616,23:11:01 GMT,258.376,1,1,56715,65000,4,1,4.96,198.3,983.568,currTest,RW0-0072,20200915160643
617,23:11:01 GMT,258.795,1,1,57957,65000,4,1,4.972,213.8,1063.014,currTest,RW0-0072,20200915160643
618,23:11:02 GMT,259.214,1,1,59106,65000,4,1,4.988,194.8,971.662,currTest,RW0-0072,20200915160643
619,23:11:02 GMT,259.632,1,1,60176,65000,4,1,4.98,188.2,937.236,currTest,RW0-0072,20200915160643
620,23:11:03 GMT,260.051,1,1,61146,65000,4,1,4.976,169.3,842.437,currTest,RW0-0072,20200915160643
621,23:11:03 GMT,260.47,1,1,62046,65000,4,1,4.988,172.6,860.929,currTest,RW0-0072,20200915160643
622,23:11:04 GMT,260.888,1,1,62884,65000,4,1,4.98,160.5,799.29,currTest,RW0-0072,20200915160643
623,23:11:04 GMT,261.307,1,1,63644,65000,4,1,4.992,125.2,624.998,currTest,RW0-0072,20200915160643
624,23:11:04 GMT,261.726,1,1,64165,65000,4,1,4.996,73.5,367.206,currTest,RW0-0072,20200915160643
625,23:11:05 GMT,262.145,1,1,64309,65000,4,1,5.008,83.0,415.664,currTest,RW0-0072,20200915160643
626,23:11:05 GMT,262.563,1,1,64364,65000,4,1,5.012,73.9,370.387,currTest,RW0-0072,20200915160643
627,23:11:06 GMT,262.982,1,1,64385,65000,4,1,5.008,80.8,404.646,currTest,RW0-0072,20200915160643
628,23:11:06 GMT,263.401,1,1,64411,65000,4,1,5.004,71.2,356.285,currTest,RW0-0072,20200915160643
629,23:11:06 GMT,263.819,1,1,64438,65000,4,1,5.008,74.4,372.595,currTest,RW0-0072,20200915160643
630,23:11:07 GMT,264.238,1,1,64461,65000,4,1,5.008,81.2,406.65,currTest,RW0-0072,20200915160643
631,23:11:07 GMT,264.657,1,1,64483,65000,4,1,5.0,73.2,366.0,currTest,RW0-0072,20200915160643
632,23:11:08 GMT,265.075,1,1,64500,65000,4,1,5.004,67.6,338.27,currTest,RW0-0072,20200915160643
633,23:11:08 GMT,265.494,1,1,64517,65000,4,1,5.012,66.1,331.293,currTest,RW0-0072,20200915160643
634,23:11:09 GMT,265.913,1,1,64544,65000,4,1,5.004,64.8,324.259,currTest,RW0-0072,20200915160643
635,23:11:09 GMT,266.332,1,1,64564,65000,4,1,5.004,77.4,387.31,currTest,RW0-0072,20200915160643
636,23:11:09 GMT,266.75,1,1,64580,65000,4,1,5.004,80.1,400.82,currTest,RW0-0072,20200915160643
637,23:11:10 GMT,267.169,1,1,64593,65000,4,1,5.0,71.9,359.5,currTest,RW0-0072,20200915160643
638,23:11:10 GMT,267.588,1,1,64608,65000,4,1,5.0,77.6,388.0,currTest,RW0-0072,20200915160643
639,23:11:11 GMT,268.008,1,1,64624,65000,4,1,5.004,54.1,270.716,currTest,RW0-0072,20200915160643
640,23:11:11 GMT,268.426,1,1,64646,65000,4,1,5.008,68.3,342.046,currTest,RW0-0072,20200915160643
641,23:11:11 GMT,268.845,1,1,64655,65000,4,1,5.012,60.4,302.725,currTest,RW0-0072,20200915160643
642,23:11:12 GMT,269.264,1,1,64676,65000,4,1,5.004,69.6,348.278,currTest,RW0-0072,20200915160643
643,23:11:12 GMT,269.682,1,1,64676,65000,4,1,5.004,75.1,375.8,currTest,RW0-0072,20200915160643
644,23:11:13 GMT,270.101,1,1,64695,65000,4,1,5.008,73.5,368.088,currTest,RW0-0072,20200915160643
645,23:11:13 GMT,270.52,1,1,64715,65000,4,1,5.004,71.0,355.284,currTest,RW0-0072,20200915160643
646,23:11:14 GMT,270.938,1,1,64721,65000,4,1,4.996,68.3,341.227,currTest,RW0-0072,20200915160643
647,23:11:14 GMT,271.357,1,1,64735,65000,4,1,5.012,63.6,318.763,currTest,RW0-0072,20200915160643
648,23:11:14 GMT,271.776,1,1,64746,65000,4,1,5.012,57.6,288.691,currTest,RW0-0072,20200915160643
649,23:11:15 GMT,272.194,1,1,64756,65000,4,1,5.008,78.9,395.131,currTest,RW0-0072,20200915160643
650,23:11:15 GMT,272.613,1,1,64769,65000,4,1,4.992,69.2,345.446,currTest,RW0-0072,20200915160643
651,23:11:16 GMT,273.032,1,1,64767,65000,4,1,5.008,64.8,324.518,currTest,RW0-0072,20200915160643
652,23:11:16 GMT,273.45,1,1,64774,65000,4,1,5.004,60.5,302.742,currTest,RW0-0072,20200915160643
653,23:11:16 GMT,273.869,1,1,64787,65000,4,1,5.004,83.2,416.333,currTest,RW0-0072,20200915160643
654,23:11:17 GMT,274.288,1,1,64799,65000,3,1,5.004,74.2,371.297,currTest,RW0-0072,20200915160643
655,23:11:17 GMT,274.707,1,1,64806,65000,3,1,5.0,67.7,338.5,currTest,RW0-0072,20200915160643
656,23:11:18 GMT,275.125,1,1,64809,65000,3,1,5.008,74.1,371.093,currTest,RW0-0072,20200915160643
657,23:11:18 GMT,275.544,1,1,64823,65000,3,1,5.012,63.0,315.756,currTest,RW0-0072,20200915160643
658,23:11:19 GMT,275.963,1,1,64828,65000,3,1,5.0,77.4,387.0,currTest,RW0-0072,20200915160643
659,23:11:19 GMT,276.381,1,1,64838,65000,3,1,5.0,72.4,362.0,currTest,RW0-0072,20200915160643
660,23:11:19 GMT,276.8,1,1,64845,65000,3,1,5.008,47.8,239.382,currTest,RW0-0072,20200915160643
661,23:11:20 GMT,277.219,1,1,64855,65000,3,1,5.0,48.9,244.5,currTest,RW0-0072,20200915160643
662,23:11:20 GMT,277.637,1,1,64857,65000,3,1,4.996,67.9,339.228,currTest,RW0-0072,20200915160643
663,23:11:21 GMT,278.056,1,1,64859,65000,3,1,5.0,69.6,348.0,currTest,RW0-0072,20200915160643
664,23:11:21 GMT,278.474,1,1,64870,65000,3,1,5.012,57.1,286.185,currTest,RW0-0072,20200915160643
665,23:11:22 GMT,278.893,1,1,64875,65000,3,1,5.004,54.5,272.718,currTest,RW0-0072,20200915160643
666,23:11:22 GMT,279.312,1,1,64879,65000,3,1,5.0,84.1,420.5,currTest,RW0-0072,20200915160643
667,23:11:22 GMT,279.73,1,1,64879,65000,3,1,5.004,73.1,365.792,currTest,RW0-0072,20200915160643
668,23:11:23 GMT,280.149,1,1,64880,65000,3,1,5.016,60.4,302.966,currTest,RW0-0072,20200915160643
669,23:11:23 GMT,280.568,1,1,64882,65000,3,1,5.0,60.0,300.0,currTest,RW0-0072,20200915160643
670,23:11:24 GMT,280.986,1,1,64892,65000,3,1,4.992,74.4,371.405,currTest,RW0-0072,20200915160643
671,23:11:24 GMT,281.405,1,1,64897,65000,3,1,5.004,70.7,353.783,currTest,RW0-0072,20200915160643
672,23:11:24 GMT,281.823,1,1,64898,65000,3,1,5.02,63.9,320.778,currTest,RW0-0072,20200915160643
673,23:11:25 GMT,282.242,1,1,64892,65000,3,1,5.004,68.4,342.274,currTest,RW0-0072,20200915160643
674,23:11:25 GMT,282.661,1,1,64894,65000,3,1,4.992,69.2,345.446,currTest,RW0-0072,20200915160643
675,23:11:26 GMT,283.079,1,1,64906,65000,3,1,5.008,72.2,361.578,currTest,RW0-0072,20200915160643
676,23:11:26 GMT,283.498,1,1,64910,65000,3,1,5.02,56.1,281.622,currTest,RW0-0072,20200915160643
677,23:11:27 GMT,283.917,1,1,64905,65000,3,1,4.996,72.8,363.709,currTest,RW0-0072,20200915160643
678,23:11:27 GMT,284.335,1,1,64911,65000,3,1,4.996,71.3,356.215,currTest,RW0-0072,20200915160643
679,23:11:27 GMT,284.754,1,1,64920,65000,3,1,5.008,52.6,263.421,currTest,RW0-0072,20200915160643
680,23:11:28 GMT,285.173,1,1,64920,65000,3,1,5.016,78.0,391.248,currTest,RW0-0072,20200915160643
681,23:11:28 GMT,285.591,1,1,64922,65000,3,1,5.0,67.4,337.0,currTest,RW0-0072,20200915160643
682,23:11:29 GMT,286.01,1,1,64926,65000,3,1,4.996,58.5,292.266,currTest,RW0-0072,20200915160643
683,23:11:29 GMT,286.428,1,1,64931,65000,3,1,5.024,70.7,355.197,currTest,RW0-0072,20200915160643
684,23:11:29 GMT,286.847,1,1,64932,65000,3,1,5.0,72.3,361.5,currTest,RW0-0072,20200915160643
685,23:11:30 GMT,287.266,1,1,64937,65000,3,1,4.996,62.4,311.75,currTest,RW0-0072,20200915160643
686,23:11:30 GMT,287.685,1,1,64939,65000,3,1,5.008,68.8,344.55,currTest,RW0-0072,20200915160643
687,23:11:31 GMT,288.103,1,1,64943,65000,3,1,5.004,73.5,367.794,currTest,RW0-0072,20200915160643
688,23:11:31 GMT,288.522,1,1,64943,65000,3,1,5.008,70.0,350.56,currTest,RW0-0072,20200915160643
689,23:11:32 GMT,288.941,1,1,64946,65000,3,1,5.016,54.6,273.874,currTest,RW0-0072,20200915160643
690,23:11:32 GMT,289.359,1,1,64945,65000,3,1,5.0,82.0,410.0,currTest,RW0-0072,20200915160643
691,23:11:32 GMT,289.778,1,1,64952,65000,3,1,5.004,54.9,274.72,currTest,RW0-0072,20200915160643
692,23:11:33 GMT,290.197,1,1,64954,65000,3,1,5.024,59.2,297.421,currTest,RW0-0072,20200915160643
693,23:11:33 GMT,290.615,1,1,64954,65000,3,1,5.0,74.2,371.0,currTest,RW0-0072,20200915160643
694,23:11:34 GMT,291.034,1,1,64957,65000,3,1,4.996,56.2,280.775,currTest,RW0-0072,20200915160643
695,23:11:34 GMT,291.453,1,1,64960,65000,3,1,5.02,63.7,319.774,currTest,RW0-0072,20200915160643
696,23:11:34 GMT,291.872,1,1,64957,65000,3,1,5.004,77.3,386.809,currTest,RW0-0072,20200915160643
697,23:11:35 GMT,292.29,1,1,64962,65000,3,1,5.004,52.3,261.709,currTest,RW0-0072,20200915160643
698,23:11:35 GMT,292.709,1,1,64962,65000,3,1,5.016,63.5,318.516,currTest,RW0-0072,20200915160643
699,23:11:36 GMT,293.128,1,1,64966,65000,3,1,5.0,76.9,384.5,currTest,RW0-0072,20200915160643
700,23:11:36 GMT,293.546,1,1,64968,65000,3,1,5.0,50.7,253.5,currTest,RW0-0072,20200915160643
701,23:11:37 GMT,293.965,1,1,64967,65000,3,1,5.012,56.6,283.679,currTest,RW0-0072,20200915160643
702,23:11:37 GMT,294.384,1,1,64968,65000,3,1,5.004,75.6,378.302,currTest,RW0-0072,20200915160643
703,23:11:37 GMT,294.802,1,1,64975,65000,3,1,5.004,62.6,313.25,currTest,RW0-0072,20200915160643
704,23:11:38 GMT,295.221,1,1,64976,65000,3,1,5.008,56.0,280.448,currTest,RW0-0072,20200915160643
705,23:11:38 GMT,295.64,1,1,64975,65000,3,1,5.012,68.8,344.826,currTest,RW0-0072,20200915160643
706,23:11:39 GMT,296.058,1,1,64977,65000,3,1,5.0,73.6,368.0,currTest,RW0-0072,20200915160643
707,23:11:39 GMT,296.477,1,1,64974,65000,3,1,5.004,54.5,272.718,currTest,RW0-0072,20200915160643
708,23:11:40 GMT,296.895,1,1,64976,65000,3,1,5.004,65.8,329.263,currTest,RW0-0072,20200915160643
709,23:11:40 GMT,297.314,1,1,64979,65000,3,1,5.012,62.2,311.746,currTest,RW0-0072,20200915160643
710,23:11:40 GMT,297.733,1,1,64982,65000,3,1,5.0,66.7,333.5,currTest,RW0-0072,20200915160643
711,23:11:41 GMT,298.151,1,1,64981,65000,3,1,5.0,83.8,419.0,currTest,RW0-0072,20200915160643
712,23:11:41 GMT,298.57,1,1,64984,65000,3,1,5.004,56.4,282.226,currTest,RW0-0072,20200915160643
713,23:11:42 GMT,298.989,1,1,64986,65000,3,1,5.012,55.6,278.667,currTest,RW0-0072,20200915160643
714,23:11:42 GMT,299.407,1,1,64987,65000,3,1,4.996,67.3,336.231,currTest,RW0-0072,20200915160643
715,23:11:42 GMT,299.826,1,1,64989,65000,3,1,4.996,69.4,346.722,currTest,RW0-0072,20200915160643
