entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
715,09:13:50 GMT,325.544,1,1,65003,65000,3,1,5.048,74.9,378.095,currTest,RW0-0072,20200915020824
716,09:13:50 GMT,325.963,1,1,64999,65000,3,1,5.052,57.1,288.469,currTest,RW0-0072,20200915020824
717,09:13:51 GMT,326.381,1,1,65000,65000,3,1,5.06,64.9,328.394,currTest,RW0-0072,20200915020824
718,09:13:51 GMT,326.8,1,1,65002,65000,3,1,5.044,67.7,341.479,currTest,RW0-0072,20200915020824
719,09:13:52 GMT,327.218,1,1,64999,65000,3,1,5.052,68.9,348.083,currTest,RW0-0072,20200915020824
720,09:13:52 GMT,327.637,1,1,64999,65000,3,1,5.06,79.6,402.776,currTest,RW0-0072,20200915020824
721,09:13:52 GMT,328.055,1,1,65003,65000,3,1,5.056,76.2,385.267,currTest,RW0-0072,20200915020824
722,09:13:53 GMT,328.474,1,1,65008,65000,3,1,5.048,58.2,293.794,currTest,RW0-0072,20200915020824
723,09:13:53 GMT,328.893,1,1,65003,65000,3,1,5.048,76.2,384.658,currTest,RW0-0072,20200915020824
724,09:13:54 GMT,329.311,1,1,64999,65000,3,1,5.056,55.5,280.608,currTest,RW0-0072,20200915020824
725,09:13:54 GMT,329.73,1,1,65003,65000,3,1,5.056,55.5,280.608,currTest,RW0-0072,20200915020824
726,09:13:55 GMT,330.148,1,1,64999,65000,3,1,5.048,80.1,404.345,currTest,RW0-0072,20200915020824
727,09:13:55 GMT,330.567,1,1,65000,65000,3,1,5.052,68.1,344.041,currTest,RW0-0072,20200915020824
728,09:13:55 GMT,330.986,1,1,65000,65000,3,1,5.056,63.1,319.034,currTest,RW0-0072,20200915020824
729,09:13:56 GMT,331.404,1,1,65003,65000,3,1,5.048,75.4,380.619,currTest,RW0-0072,20200915020824
730,09:13:56 GMT,331.823,1,1,65001,65000,3,1,5.052,52.7,266.24,currTest,RW0-0072,20200915020824
731,09:13:57 GMT,332.242,1,1,65002,65000,3,1,5.056,56.9,287.686,currTest,RW0-0072,20200915020824
732,09:13:57 GMT,332.66,1,1,65002,65000,3,1,5.052,64.4,325.349,currTest,RW0-0072,20200915020824
733,09:13:57 GMT,333.079,1,1,65002,65000,3,1,5.052,65.4,330.401,currTest,RW0-0072,20200915020824
734,09:13:58 GMT,333.497,1,1,65005,65000,3,1,5.056,75.5,381.728,currTest,RW0-0072,20200915020824
735,09:13:58 GMT,334.12,1,1,65004,65000,3,1,5.048,70.2,354.37,currTest,RW0-0072,20200915020824
736,09:13:59 GMT,334.539,1,1,65007,65000,3,1,5.052,50.2,253.61,currTest,RW0-0072,20200915020824
737,09:13:59 GMT,334.958,1,1,65000,65000,3,1,5.048,63.3,319.538,currTest,RW0-0072,20200915020824
738,09:14:00 GMT,335.377,1,1,64999,65000,3,1,5.06,58.8,297.528,currTest,RW0-0072,20200915020824
739,09:14:00 GMT,335.795,1,1,65002,65000,3,1,5.056,66.1,334.202,currTest,RW0-0072,20200915020824
740,09:14:01 GMT,336.214,1,1,65005,65000,3,1,5.044,72.7,366.699,currTest,RW0-0072,20200915020824
741,09:14:01 GMT,336.836,1,1,65004,65000,3,1,5.044,52.4,264.306,currTest,RW0-0072,20200915020824
742,09:14:02 GMT,337.255,1,1,65003,65000,3,1,5.048,68.8,347.302,currTest,RW0-0072,20200915020824
743,09:14:02 GMT,337.673,1,1,65002,65000,3,1,5.044,62.3,314.241,currTest,RW0-0072,20200915020824
744,09:14:02 GMT,338.092,1,1,65008,65000,3,1,5.06,60.7,307.142,currTest,RW0-0072,20200915020824
745,09:14:03 GMT,338.511,1,1,64999,65000,3,1,5.068,73.2,370.978,currTest,RW0-0072,20200915020824
746,09:14:03 GMT,338.929,1,1,64996,65000,3,1,5.044,82.3,415.121,currTest,RW0-0072,20200915020824
747,09:14:04 GMT,339.348,1,1,64999,65000,3,1,5.048,57.5,290.26,currTest,RW0-0072,20200915020824
748,09:14:04 GMT,339.766,1,1,64999,65000,3,1,5.056,72.5,366.56,currTest,RW0-0072,20200915020824
749,09:14:05 GMT,340.185,1,1,64997,65000,3,1,5.06,54.0,273.24,currTest,RW0-0072,20200915020824
750,09:14:05 GMT,340.603,1,1,65002,65000,3,1,5.048,64.6,326.101,currTest,RW0-0072,20200915020824
751,09:14:05 GMT,341.022,1,1,64995,65000,3,1,5.048,79.5,401.316,currTest,RW0-0072,20200915020824
752,09:14:06 GMT,341.441,1,1,64998,65000,3,1,5.056,70.4,355.942,currTest,RW0-0072,20200915020824
753,09:14:06 GMT,341.859,1,1,64993,65000,3,1,5.056,49.8,251.789,currTest,RW0-0072,20200915020824
754,09:14:07 GMT,342.278,1,1,65000,65000,3,1,5.044,66.0,332.904,currTest,RW0-0072,20200915020824
755,09:14:07 GMT,342.696,1,1,64995,65000,3,1,5.048,54.4,274.611,currTest,RW0-0072,20200915020824
756,09:14:07 GMT,343.115,1,1,64998,65000,3,1,5.064,66.4,336.25,currTest,RW0-0072,20200915020824
757,09:14:08 GMT,343.737,1,1,65001,65000,3,1,5.044,68.5,345.514,currTest,RW0-0072,20200915020824
758,09:14:09 GMT,344.36,1,1,65000,65000,3,1,5.052,63.9,322.823,currTest,RW0-0072,20200915020824
759,09:14:09 GMT,344.778,1,1,64993,65000,3,1,5.052,76.5,386.478,currTest,RW0-0072,20200915020824
760,09:14:10 GMT,345.197,1,1,64997,65000,3,1,5.052,82.9,418.811,currTest,RW0-0072,20200915020824
761,09:14:10 GMT,345.615,1,1,64999,65000,3,1,5.06,63.2,319.792,currTest,RW0-0072,20200915020824
762,09:14:10 GMT,346.034,1,1,65000,65000,3,1,5.052,67.3,340.0,currTest,RW0-0072,20200915020824
763,09:14:11 GMT,346.656,1,1,65003,65000,3,1,5.044,67.9,342.488,currTest,RW0-0072,20200915020824
764,09:14:11 GMT,347.075,1,1,65003,65000,3,1,5.068,56.7,287.356,currTest,RW0-0072,20200915020824
765,09:14:12 GMT,347.493,1,1,65001,65000,3,1,5.048,78.6,396.773,currTest,RW0-0072,20200915020824
766,09:14:12 GMT,347.912,1,1,65003,65000,3,1,5.044,62.9,317.268,currTest,RW0-0072,20200915020824
767,09:14:13 GMT,348.534,1,1,65003,65000,3,1,5.048,55.6,280.669,currTest,RW0-0072,20200915020824
768,09:14:13 GMT,348.953,1,1,65003,65000,3,1,5.048,73.2,369.514,currTest,RW0-0072,20200915020824
769,09:14:14 GMT,349.371,1,1,65003,65000,3,1,5.06,74.2,375.452,currTest,RW0-0072,20200915020824
770,09:14:14 GMT,349.79,1,1,64997,65000,3,1,5.056,70.7,357.459,currTest,RW0-0072,20200915020824
771,09:14:15 GMT,350.208,1,1,64997,65000,3,1,5.044,66.8,336.939,currTest,RW0-0072,20200915020824
772,09:14:15 GMT,350.627,1,1,65003,65000,3,1,5.048,49.2,248.362,currTest,RW0-0072,20200915020824
773,09:14:15 GMT,351.046,1,1,64998,65000,3,1,5.06,65.0,328.9,currTest,RW0-0072,20200915020824
774,09:14:16 GMT,351.464,1,1,65001,65000,3,1,5.052,78.3,395.572,currTest,RW0-0072,20200915020824
775,09:14:16 GMT,352.087,1,1,65004,65000,3,1,5.04,55.8,281.232,currTest,RW0-0072,20200915020824
776,09:14:17 GMT,352.505,1,1,65003,65000,3,1,5.06,71.4,361.284,currTest,RW0-0072,20200915020824
777,09:14:17 GMT,352.924,1,1,65002,65000,3,1,5.048,58.7,296.318,currTest,RW0-0072,20200915020824
778,09:14:18 GMT,353.342,1,1,65000,65000,3,1,5.052,61.4,310.193,currTest,RW0-0072,20200915020824
779,09:14:18 GMT,353.965,1,1,65004,65000,3,1,5.04,70.2,353.808,currTest,RW0-0072,20200915020824
780,09:14:19 GMT,354.383,1,1,65001,65000,3,1,5.056,56.4,285.158,currTest,RW0-0072,20200915020824
781,09:14:19 GMT,354.802,1,1,64997,65000,3,1,5.052,59.7,301.604,currTest,RW0-0072,20200915020824
782,09:14:20 GMT,355.22,1,1,65002,65000,3,1,5.048,61.3,309.442,currTest,RW0-0072,20200915020824
783,09:14:20 GMT,355.639,1,1,65001,65000,3,1,5.052,59.8,302.11,currTest,RW0-0072,20200915020824
784,09:14:21 GMT,356.261,1,1,64999,65000,3,1,5.048,74.2,374.562,currTest,RW0-0072,20200915020824
785,09:14:21 GMT,356.68,1,1,65002,65000,3,1,5.056,67.6,341.786,currTest,RW0-0072,20200915020824
786,09:14:21 GMT,357.098,1,1,65001,65000,3,1,5.048,54.2,273.602,currTest,RW0-0072,20200915020824
787,09:14:22 GMT,357.517,1,1,65001,65000,3,1,5.052,71.8,362.734,currTest,RW0-0072,20200915020824
788,09:14:22 GMT,357.935,1,1,65000,65000,3,1,5.056,70.9,358.47,currTest,RW0-0072,20200915020824
789,09:14:23 GMT,358.354,1,1,65002,65000,3,1,5.056,73.3,370.605,currTest,RW0-0072,20200915020824
790,09:14:23 GMT,358.773,1,1,65002,65000,3,1,5.052,78.4,396.077,currTest,RW0-0072,20200915020824
791,09:14:24 GMT,359.191,1,1,65001,65000,3,1,5.052,65.5,330.906,currTest,RW0-0072,20200915020824
792,09:14:24 GMT,359.61,1,1,64998,65000,3,1,5.052,50.1,253.105,currTest,RW0-0072,20200915020824
793,09:14:24 GMT,360.029,1,1,64996,65000,3,1,5.052,69.6,351.619,currTest,RW0-0072,20200915020824
794,09:14:25 GMT,360.447,1,1,65003,65000,3,1,5.048,60.2,303.89,currTest,RW0-0072,20200915020824
795,09:14:25 GMT,360.866,1,1,65001,65000,3,1,5.064,61.7,312.449,currTest,RW0-0072,20200915020824
796,09:14:26 GMT,361.284,1,1,65002,65000,3,1,5.052,80.5,406.686,currTest,RW0-0072,20200915020824
797,09:14:26 GMT,361.703,1,1,65003,65000,3,1,5.052,67.4,340.505,currTest,RW0-0072,20200915020824
798,09:14:26 GMT,362.121,1,1,64997,65000,3,1,5.052,61.8,312.214,currTest,RW0-0072,20200915020824
799,09:14:27 GMT,362.54,1,1,65004,65000,3,1,5.048,66.4,335.187,currTest,RW0-0072,20200915020824
800,09:14:27 GMT,362.959,1,1,65002,65000,3,1,5.048,62.5,315.5,currTest,RW0-0072,20200915020824
801,09:14:28 GMT,363.377,1,1,64999,65000,3,1,5.06,77.6,392.656,currTest,RW0-0072,20200915020824
802,09:14:28 GMT,364.0,1,1,65000,65000,3,1,5.036,73.9,372.16,currTest,RW0-0072,20200915020824
803,09:14:29 GMT,364.418,1,1,64999,65000,3,1,5.06,50.9,257.554,currTest,RW0-0072,20200915020824
804,09:14:29 GMT,364.837,1,1,65000,65000,3,1,5.052,71.5,361.218,currTest,RW0-0072,20200915020824
805,09:14:30 GMT,365.459,1,1,64996,65000,3,1,5.044,78.1,393.936,currTest,RW0-0072,20200915020824
806,09:14:30 GMT,366.081,1,1,64998,65000,3,1,5.036,52.2,262.879,currTest,RW0-0072,20200915020824
807,09:14:31 GMT,366.5,1,1,65000,65000,3,1,5.056,66.5,336.224,currTest,RW0-0072,20200915020824
808,09:14:31 GMT,366.918,1,1,64995,65000,3,1,5.06,63.0,318.78,currTest,RW0-0072,20200915020824
809,09:14:32 GMT,367.337,1,1,65002,65000,3,1,5.052,68.9,348.083,currTest,RW0-0072,20200915020824
810,09:14:32 GMT,367.755,1,1,65001,65000,3,1,5.04,76.9,387.576,currTest,RW0-0072,20200915020824
811,09:14:33 GMT,368.174,1,1,64997,65000,3,1,5.056,54.7,276.563,currTest,RW0-0072,20200915020824
812,09:14:33 GMT,368.593,1,1,64998,65000,3,1,5.052,55.2,278.87,currTest,RW0-0072,20200915020824
813,09:14:33 GMT,369.012,1,1,64998,65000,3,1,5.052,65.8,332.422,currTest,RW0-0072,20200915020824
814,09:14:34 GMT,369.43,1,1,64995,65000,3,1,5.056,65.2,329.651,currTest,RW0-0072,20200915020824
815,09:14:34 GMT,369.849,1,1,64998,65000,3,1,5.056,79.3,400.941,currTest,RW0-0072,20200915020824
816,09:14:35 GMT,370.267,1,1,64996,65000,3,1,5.048,71.7,361.942,currTest,RW0-0072,20200915020824
817,09:14:35 GMT,370.686,1,1,64999,65000,3,1,5.052,49.4,249.569,currTest,RW0-0072,20200915020824
818,09:14:35 GMT,371.105,1,1,64997,65000,3,1,5.048,63.8,322.062,currTest,RW0-0072,20200915020824
819,09:14:36 GMT,371.626,1,1,64702,0,4,1,5.072,-0.1,-0.507,currTest,RW0-0072,20200915020824
820,09:14:37 GMT,372.249,1,1,59229,0,4,1,5.056,22.2,112.243,currTest,RW0-0072,20200915020824
821,09:14:37 GMT,372.667,1,1,54385,0,4,1,5.068,20.1,101.867,currTest,RW0-0072,20200915020824
822,09:14:38 GMT,373.493,1,1,45266,0,4,1,5.052,21.6,109.123,currTest,RW0-0072,20200915020824
823,09:14:38 GMT,374.115,1,1,39303,0,4,1,5.052,20.3,102.556,currTest,RW0-0072,20200915020824
824,09:14:39 GMT,374.534,1,1,35746,0,4,1,5.068,20.6,104.401,currTest,RW0-0072,20200915020824
825,09:14:39 GMT,374.952,1,1,32438,0,4,1,5.056,23.0,116.288,currTest,RW0-0072,20200915020824
826,09:14:40 GMT,375.371,1,1,29517,0,4,1,5.056,22.6,114.266,currTest,RW0-0072,20200915020824
827,09:14:40 GMT,375.79,1,1,26713,0,4,1,5.068,19.9,100.853,currTest,RW0-0072,20200915020824
828,09:14:41 GMT,376.208,1,1,24306,0,4,1,5.068,22.0,111.496,currTest,RW0-0072,20200915020824
829,09:14:41 GMT,376.627,1,1,22019,0,4,1,5.064,22.8,115.459,currTest,RW0-0072,20200915020824
830,09:14:42 GMT,377.249,1,1,18977,0,4,1,5.052,20.4,103.061,currTest,RW0-0072,20200915020824
831,09:14:42 GMT,377.668,1,1,17067,0,4,1,5.072,18.8,95.354,currTest,RW0-0072,20200915020824
832,09:14:43 GMT,378.29,1,1,14682,0,4,1,5.068,20.9,105.921,currTest,RW0-0072,20200915020824
833,09:14:43 GMT,378.71,1,1,13167,0,4,1,5.06,21.2,107.272,currTest,RW0-0072,20200915020824
834,09:14:43 GMT,379.128,1,1,11937,0,4,1,5.064,19.5,98.748,currTest,RW0-0072,20200915020824
835,09:14:44 GMT,379.547,1,1,10688,0,4,1,5.064,20.9,105.838,currTest,RW0-0072,20200915020824
836,09:14:44 GMT,379.966,1,1,9577,0,4,1,5.064,22.3,112.927,currTest,RW0-0072,20200915020824
837,09:14:45 GMT,380.384,1,1,8607,0,4,1,5.068,19.5,98.826,currTest,RW0-0072,20200915020824
838,09:14:45 GMT,380.803,1,1,7618,0,4,1,5.06,21.6,109.296,currTest,RW0-0072,20200915020824
839,09:14:46 GMT,381.222,1,1,6773,0,4,1,5.056,21.9,110.726,currTest,RW0-0072,20200915020824
840,09:14:46 GMT,381.64,1,1,6083,0,4,1,5.064,20.9,105.838,currTest,RW0-0072,20200915020824
