entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
730,08:55:06 GMT,305.997,spiError,5.044,62.9,317.268,currTest,RW0-0072,20200915015000
731,08:55:06 GMT,306.416,1,1,64990,65000,3,1,5.044,66.0,332.904,currTest,RW0-0072,20200915015000
732,08:55:07 GMT,306.834,1,1,64994,65000,3,1,5.052,56.2,283.922,currTest,RW0-0072,20200915015000
733,08:55:07 GMT,307.253,1,1,64996,65000,3,1,5.06,76.9,389.114,currTest,RW0-0072,20200915015000
734,08:55:07 GMT,307.672,1,1,64994,65000,3,1,5.044,80.4,405.538,currTest,RW0-0072,20200915015000
735,08:55:08 GMT,308.092,1,1,64992,65000,3,1,5.044,57.1,288.012,currTest,RW0-0072,20200915015000
736,08:55:08 GMT,308.51,1,1,64994,65000,3,1,5.048,68.0,343.264,currTest,RW0-0072,20200915015000
737,08:55:09 GMT,308.929,1,1,64995,65000,3,1,5.056,52.6,265.946,currTest,RW0-0072,20200915015000
738,08:55:09 GMT,309.348,1,1,64993,65000,3,1,5.048,65.0,328.12,currTest,RW0-0072,20200915015000
739,08:55:09 GMT,309.767,spiError,5.04,83.0,418.32,currTest,RW0-0072,20200915015000
740,08:55:10 GMT,310.186,1,1,64992,65000,3,1,5.052,63.7,321.812,currTest,RW0-0072,20200915015000
741,08:55:10 GMT,310.604,1,1,64993,65000,3,1,5.056,71.8,363.021,currTest,RW0-0072,20200915015000
742,08:55:11 GMT,311.023,spiError,5.024,60.8,305.459,currTest,RW0-0072,20200915015000
743,08:55:11 GMT,311.442,1,1,64990,65000,3,1,5.056,64.1,324.09,currTest,RW0-0072,20200915015000
744,08:55:12 GMT,311.861,spiError,5.044,77.3,389.901,currTest,RW0-0072,20200915015000
745,08:55:12 GMT,312.279,1,1,64992,65000,3,1,5.052,72.6,366.775,currTest,RW0-0072,20200915015000
746,08:55:12 GMT,312.698,1,1,64991,65000,3,1,5.056,51.6,260.89,currTest,RW0-0072,20200915015000
747,08:55:13 GMT,313.117,1,1,64995,65000,3,1,5.048,68.0,343.264,currTest,RW0-0072,20200915015000
748,08:55:13 GMT,313.535,1,1,64991,65000,3,1,5.052,59.1,298.573,currTest,RW0-0072,20200915015000
749,08:55:14 GMT,313.954,1,1,64992,65000,3,1,5.06,61.7,312.202,currTest,RW0-0072,20200915015000
750,08:55:14 GMT,314.373,1,1,64993,65000,3,1,5.044,83.2,419.661,currTest,RW0-0072,20200915015000
751,08:55:15 GMT,314.791,1,1,64996,65000,3,1,5.044,58.8,296.587,currTest,RW0-0072,20200915015000
752,08:55:15 GMT,315.21,1,1,64996,65000,3,1,5.052,58.4,295.037,currTest,RW0-0072,20200915015000
753,08:55:15 GMT,315.629,1,1,64993,65000,3,1,5.052,63.3,319.792,currTest,RW0-0072,20200915015000
754,08:55:16 GMT,316.048,spiError,5.052,70.6,356.671,currTest,RW0-0072,20200915015000
755,08:55:16 GMT,316.466,1,1,64996,65000,3,1,5.052,75.6,381.931,currTest,RW0-0072,20200915015000
756,08:55:17 GMT,316.885,1,1,64995,65000,3,1,5.052,82.8,418.306,currTest,RW0-0072,20200915015000
757,08:55:17 GMT,317.304,1,1,64999,65000,3,1,5.052,55.7,281.396,currTest,RW0-0072,20200915015000
758,08:55:17 GMT,317.723,1,1,64995,65000,3,1,5.056,78.9,398.918,currTest,RW0-0072,20200915015000
759,08:55:18 GMT,318.141,1,1,64996,65000,3,1,5.052,60.4,305.141,currTest,RW0-0072,20200915015000
760,08:55:18 GMT,318.56,1,1,64994,65000,3,1,5.06,66.0,333.96,currTest,RW0-0072,20200915015000
761,08:55:19 GMT,318.979,1,1,64995,65000,3,1,5.06,76.2,385.572,currTest,RW0-0072,20200915015000
762,08:55:19 GMT,319.397,1,1,65000,65000,3,1,5.052,62.5,315.75,currTest,RW0-0072,20200915015000
763,08:55:20 GMT,319.816,1,1,65001,65000,3,1,5.04,54.9,276.696,currTest,RW0-0072,20200915015000
764,08:55:20 GMT,320.235,1,1,64998,65000,3,1,5.052,63.0,318.276,currTest,RW0-0072,20200915015000
765,08:55:20 GMT,320.653,1,1,65000,65000,3,1,5.048,61.7,311.462,currTest,RW0-0072,20200915015000
766,08:55:21 GMT,321.072,1,1,65000,65000,3,1,5.056,75.5,381.728,currTest,RW0-0072,20200915015000
767,08:55:21 GMT,321.491,1,1,64997,65000,3,1,5.052,78.2,395.066,currTest,RW0-0072,20200915015000
768,08:55:22 GMT,321.909,1,1,65004,65000,3,1,5.052,64.8,327.37,currTest,RW0-0072,20200915015000
769,08:55:22 GMT,322.328,1,1,64999,65000,3,1,5.056,69.1,349.37,currTest,RW0-0072,20200915015000
770,08:55:22 GMT,322.747,spiError,5.052,65.3,329.896,currTest,RW0-0072,20200915015000
771,08:55:23 GMT,323.166,1,1,64999,65000,3,1,5.048,55.6,280.669,currTest,RW0-0072,20200915015000
772,08:55:23 GMT,323.584,1,1,65000,65000,3,1,5.056,81.4,411.558,currTest,RW0-0072,20200915015000
773,08:55:24 GMT,324.003,spiError,5.048,73.6,371.533,currTest,RW0-0072,20200915015000
774,08:55:24 GMT,324.422,1,1,64996,65000,3,1,5.052,59.1,298.573,currTest,RW0-0072,20200915015000
775,08:55:25 GMT,324.84,1,1,64994,65000,3,1,5.052,69.6,351.619,currTest,RW0-0072,20200915015000
776,08:55:25 GMT,325.259,1,1,65000,65000,3,1,5.044,54.7,275.907,currTest,RW0-0072,20200915015000
777,08:55:25 GMT,325.678,1,1,65002,65000,3,1,5.052,55.6,280.891,currTest,RW0-0072,20200915015000
778,08:55:26 GMT,326.097,1,1,65003,65000,3,1,5.048,77.6,391.725,currTest,RW0-0072,20200915015000
779,08:55:26 GMT,326.515,1,1,65003,65000,3,1,5.052,68.0,343.536,currTest,RW0-0072,20200915015000
780,08:55:27 GMT,326.934,1,1,64998,65000,3,1,5.06,79.9,404.294,currTest,RW0-0072,20200915015000
781,08:55:27 GMT,327.352,spiError,5.044,78.7,396.963,currTest,RW0-0072,20200915015000
782,08:55:27 GMT,327.771,1,1,65000,65000,3,1,5.052,59.4,300.089,currTest,RW0-0072,20200915015000
783,08:55:28 GMT,328.19,spiError,5.056,75.6,382.234,currTest,RW0-0072,20200915015000
784,08:55:28 GMT,328.608,1,1,64996,65000,3,1,5.044,64.8,326.851,currTest,RW0-0072,20200915015000
785,08:55:29 GMT,329.027,1,1,65000,65000,3,1,5.052,63.8,322.318,currTest,RW0-0072,20200915015000
786,08:55:29 GMT,329.446,1,1,64996,65000,3,1,5.064,77.0,389.928,currTest,RW0-0072,20200915015000
787,08:55:30 GMT,329.865,1,1,65001,65000,3,1,5.052,81.8,413.254,currTest,RW0-0072,20200915015000
788,08:55:30 GMT,330.283,spiError,5.052,58.3,294.532,currTest,RW0-0072,20200915015000
789,08:55:30 GMT,330.702,1,1,65001,65000,3,1,5.048,74.3,375.066,currTest,RW0-0072,20200915015000
790,08:55:31 GMT,331.121,1,1,65001,65000,3,1,5.048,55.4,279.659,currTest,RW0-0072,20200915015000
791,08:55:31 GMT,331.539,spiError,5.06,54.8,277.288,currTest,RW0-0072,20200915015000
792,08:55:32 GMT,331.958,1,1,65001,65000,3,1,5.044,73.4,370.23,currTest,RW0-0072,20200915015000
793,08:55:32 GMT,332.377,1,1,65008,65000,3,1,5.052,69.4,350.609,currTest,RW0-0072,20200915015000
794,08:55:33 GMT,332.796,1,1,64997,65000,3,1,5.056,77.5,391.84,currTest,RW0-0072,20200915015000
795,08:55:33 GMT,333.215,1,1,65001,65000,3,1,5.06,69.2,350.152,currTest,RW0-0072,20200915015000
796,08:55:33 GMT,333.633,1,1,65000,65000,3,1,5.044,56.2,283.473,currTest,RW0-0072,20200915015000
797,08:55:34 GMT,334.052,1,1,64998,65000,3,1,5.052,68.7,347.072,currTest,RW0-0072,20200915015000
798,08:55:34 GMT,334.471,1,1,65004,65000,3,1,5.052,55.0,277.86,currTest,RW0-0072,20200915015000
799,08:55:35 GMT,334.89,1,1,65001,65000,3,1,5.056,64.7,327.123,currTest,RW0-0072,20200915015000
800,08:55:35 GMT,335.308,1,1,64999,65000,3,1,5.052,71.8,362.734,currTest,RW0-0072,20200915015000
801,08:55:35 GMT,335.727,spiError,5.036,70.2,353.527,currTest,RW0-0072,20200915015000
802,08:55:36 GMT,336.146,spiError,5.048,73.6,371.533,currTest,RW0-0072,20200915015000
803,08:55:36 GMT,336.564,1,1,65001,65000,3,1,5.052,67.2,339.494,currTest,RW0-0072,20200915015000
804,08:55:37 GMT,336.983,1,1,65002,65000,3,1,5.044,52.6,265.314,currTest,RW0-0072,20200915015000
805,08:55:37 GMT,337.402,1,1,64999,65000,3,1,5.056,66.0,333.696,currTest,RW0-0072,20200915015000
806,08:55:38 GMT,337.82,1,1,64998,65000,3,1,5.052,68.5,346.062,currTest,RW0-0072,20200915015000
807,08:55:38 GMT,338.239,1,1,64998,65000,3,1,5.056,64.0,323.584,currTest,RW0-0072,20200915015000
808,08:55:38 GMT,338.658,1,1,64998,65000,3,1,5.052,74.2,374.858,currTest,RW0-0072,20200915015000
809,08:55:39 GMT,339.076,1,1,64994,65000,3,1,5.044,65.8,331.895,currTest,RW0-0072,20200915015000
810,08:55:39 GMT,339.495,spiError,5.044,52.1,262.792,currTest,RW0-0072,20200915015000
811,08:55:40 GMT,339.914,1,1,64998,65000,3,1,5.056,71.6,362.01,currTest,RW0-0072,20200915015000
812,08:55:40 GMT,340.332,1,1,64999,65000,3,1,5.048,73.9,373.047,currTest,RW0-0072,20200915015000
813,08:55:40 GMT,340.751,1,1,65002,65000,3,1,5.048,60.8,306.918,currTest,RW0-0072,20200915015000
814,08:55:41 GMT,341.17,1,1,64999,65000,3,1,5.056,78.9,398.918,currTest,RW0-0072,20200915015000
815,08:55:41 GMT,341.589,1,1,65000,65000,3,1,5.052,59.5,300.594,currTest,RW0-0072,20200915015000
816,08:55:42 GMT,342.007,1,1,65004,65000,3,1,5.052,57.3,289.48,currTest,RW0-0072,20200915015000
817,08:55:42 GMT,342.426,1,1,65006,65000,3,1,5.04,65.4,329.616,currTest,RW0-0072,20200915015000
818,08:55:43 GMT,342.845,1,1,64999,65000,3,1,5.052,60.5,305.646,currTest,RW0-0072,20200915015000
819,08:55:43 GMT,343.263,spiError,5.064,72.8,368.659,currTest,RW0-0072,20200915015000
820,08:55:43 GMT,343.682,spiError,5.036,78.3,394.319,currTest,RW0-0072,20200915015000
821,08:55:44 GMT,344.101,spiError,5.032,68.4,344.189,currTest,RW0-0072,20200915015000
822,08:55:44 GMT,344.519,1,1,64997,65000,3,1,5.056,70.4,355.942,currTest,RW0-0072,20200915015000
823,08:55:45 GMT,344.938,1,1,65000,65000,3,1,5.048,68.0,343.264,currTest,RW0-0072,20200915015000
824,08:55:45 GMT,345.357,spiError,5.044,54.4,274.394,currTest,RW0-0072,20200915015000
825,08:55:45 GMT,345.775,1,1,65006,65000,3,1,5.052,68.0,343.536,currTest,RW0-0072,20200915015000
826,08:55:46 GMT,346.194,1,1,64997,65000,3,1,5.048,75.2,379.61,currTest,RW0-0072,20200915015000
827,08:55:46 GMT,346.613,1,1,65003,65000,3,1,5.06,61.9,313.214,currTest,RW0-0072,20200915015000
828,08:55:47 GMT,347.031,1,1,64999,65000,3,1,5.052,77.3,390.52,currTest,RW0-0072,20200915015000
829,08:55:47 GMT,347.45,spiError,5.028,61.3,308.216,currTest,RW0-0072,20200915015000
830,08:55:48 GMT,347.869,1,1,64998,65000,3,1,5.048,56.6,285.717,currTest,RW0-0072,20200915015000
831,08:55:48 GMT,348.287,spiError,5.044,66.1,333.408,currTest,RW0-0072,20200915015000
832,08:55:48 GMT,348.707,1,1,65010,65000,3,1,5.048,55.2,278.65,currTest,RW0-0072,20200915015000
833,08:55:49 GMT,349.126,1,1,65009,65000,3,1,5.052,69.8,352.63,currTest,RW0-0072,20200915015000
834,08:55:49 GMT,349.545,1,1,65012,65000,3,1,5.048,71.5,360.932,currTest,RW0-0072,20200915015000
835,08:55:50 GMT,349.963,1,1,65000,65000,3,1,5.064,66.8,338.275,currTest,RW0-0072,20200915015000
836,08:55:50 GMT,350.382,1,1,65004,65000,3,1,5.052,70.0,353.64,currTest,RW0-0072,20200915015000
837,08:55:51 GMT,350.801,1,1,65001,65000,3,1,5.044,63.6,320.798,currTest,RW0-0072,20200915015000
838,08:55:51 GMT,351.22,1,1,64999,65000,3,1,5.052,59.9,302.615,currTest,RW0-0072,20200915015000
839,08:55:51 GMT,351.638,1,1,64997,65000,3,1,5.048,59.0,297.832,currTest,RW0-0072,20200915015000
840,08:55:52 GMT,352.057,1,1,65002,65000,3,1,5.056,60.1,303.866,currTest,RW0-0072,20200915015000
841,08:55:52 GMT,352.476,1,1,64996,65000,3,1,5.048,78.8,397.782,currTest,RW0-0072,20200915015000
842,08:55:53 GMT,352.894,1,1,64996,65000,3,1,5.044,74.0,373.256,currTest,RW0-0072,20200915015000
843,08:55:53 GMT,353.315,1,1,64997,65000,3,1,5.052,77.2,390.014,currTest,RW0-0072,20200915015000
844,08:55:53 GMT,353.734,1,1,65002,65000,3,1,5.044,78.2,394.441,currTest,RW0-0072,20200915015000
845,08:55:54 GMT,354.153,1,1,64998,65000,3,1,5.06,52.7,266.662,currTest,RW0-0072,20200915015000
846,08:55:54 GMT,354.571,1,1,64996,65000,3,1,5.056,65.3,330.157,currTest,RW0-0072,20200915015000
847,08:55:55 GMT,354.99,1,1,65002,65000,3,1,5.048,56.9,287.231,currTest,RW0-0072,20200915015000
848,08:55:55 GMT,355.409,1,1,64992,65000,3,1,5.052,68.7,347.072,currTest,RW0-0072,20200915015000
849,08:55:56 GMT,355.828,1,1,64997,65000,3,1,5.048,78.6,396.773,currTest,RW0-0072,20200915015000
850,08:55:56 GMT,356.246,1,1,64996,65000,3,1,5.06,65.8,332.948,currTest,RW0-0072,20200915015000
851,08:55:56 GMT,356.665,1,1,64994,65000,3,1,5.056,50.3,254.317,currTest,RW0-0072,20200915015000
852,08:55:57 GMT,357.084,1,1,64998,65000,3,1,5.048,64.4,325.091,currTest,RW0-0072,20200915015000
853,08:55:57 GMT,357.502,spiError,5.052,63.0,318.276,currTest,RW0-0072,20200915015000
854,08:55:58 GMT,357.921,1,1,64993,65000,3,1,5.052,67.6,341.515,currTest,RW0-0072,20200915015000
855,08:55:58 GMT,358.34,1,1,64993,65000,3,1,5.052,73.3,370.312,currTest,RW0-0072,20200915015000
856,08:55:58 GMT,358.758,1,1,64996,65000,3,1,5.044,57.6,290.534,currTest,RW0-0072,20200915015000
857,08:55:59 GMT,359.177,1,1,64999,65000,3,1,5.044,75.7,381.831,currTest,RW0-0072,20200915015000
858,08:55:59 GMT,359.596,1,1,64997,65000,3,1,5.052,69.9,353.135,currTest,RW0-0072,20200915015000
859,08:56:00 GMT,360.014,1,1,64999,65000,3,1,5.052,70.3,355.156,currTest,RW0-0072,20200915015000
860,08:56:00 GMT,360.433,1,1,64995,65000,3,1,5.056,75.3,380.717,currTest,RW0-0072,20200915015000
861,08:56:01 GMT,360.852,spiError,5.04,79.2,399.168,currTest,RW0-0072,20200915015000
862,08:56:01 GMT,361.271,spiError,5.036,49.3,248.275,currTest,RW0-0072,20200915015000
863,08:56:01 GMT,361.689,1,1,64999,65000,3,1,5.06,71.7,362.802,currTest,RW0-0072,20200915015000
864,08:56:02 GMT,362.108,1,1,65003,65000,3,1,5.048,58.3,294.298,currTest,RW0-0072,20200915015000
865,08:56:02 GMT,362.527,1,1,65002,65000,3,1,5.048,65.2,329.13,currTest,RW0-0072,20200915015000
866,08:56:03 GMT,362.945,1,1,65003,65000,3,1,5.056,76.7,387.795,currTest,RW0-0072,20200915015000
867,08:56:03 GMT,363.364,1,1,64997,65000,3,1,5.052,76.7,387.488,currTest,RW0-0072,20200915015000
868,08:56:03 GMT,363.783,1,1,65000,65000,3,1,5.048,71.1,358.913,currTest,RW0-0072,20200915015000
869,08:56:04 GMT,364.202,1,1,64997,65000,3,1,5.04,62.4,314.496,currTest,RW0-0072,20200915015000
870,08:56:04 GMT,364.62,1,1,64999,65000,3,1,5.048,53.9,272.087,currTest,RW0-0072,20200915015000
871,08:56:05 GMT,365.039,1,1,65002,65000,3,1,5.064,64.5,326.628,currTest,RW0-0072,20200915015000
872,08:56:05 GMT,365.457,1,1,65003,65000,3,1,5.052,73.3,370.312,currTest,RW0-0072,20200915015000
873,08:56:06 GMT,365.876,1,1,65005,65000,3,1,5.048,70.5,355.884,currTest,RW0-0072,20200915015000
874,08:56:06 GMT,366.295,1,1,65008,65000,3,1,5.056,77.9,393.862,currTest,RW0-0072,20200915015000
875,08:56:06 GMT,366.714,spiError,5.036,79.3,399.355,currTest,RW0-0072,20200915015000
876,08:56:07 GMT,367.132,1,1,65009,65000,3,1,5.052,52.3,264.22,currTest,RW0-0072,20200915015000
877,08:56:07 GMT,367.551,1,1,65004,65000,3,1,5.044,73.1,368.716,currTest,RW0-0072,20200915015000
878,08:56:08 GMT,367.97,1,1,65000,65000,3,1,5.044,55.7,280.951,currTest,RW0-0072,20200915015000
879,08:56:08 GMT,368.388,1,1,65005,65000,3,1,5.064,56.0,283.584,currTest,RW0-0072,20200915015000
880,08:56:09 GMT,368.807,1,1,65000,65000,3,1,5.048,73.0,368.504,currTest,RW0-0072,20200915015000
881,08:56:09 GMT,369.226,1,1,64999,65000,3,1,5.052,69.9,353.135,currTest,RW0-0072,20200915015000
882,08:56:09 GMT,369.645,1,1,64997,65000,3,1,5.052,67.1,338.989,currTest,RW0-0072,20200915015000
883,08:56:10 GMT,370.063,1,1,64999,65000,3,1,5.048,67.7,341.75,currTest,RW0-0072,20200915015000
884,08:56:10 GMT,370.482,1,1,64995,65000,3,1,5.06,49.5,250.47,currTest,RW0-0072,20200915015000
885,08:56:11 GMT,370.901,1,1,64997,65000,3,1,5.044,71.8,362.159,currTest,RW0-0072,20200915015000
886,08:56:11 GMT,371.445,1,1,64683,0,4,1,5.064,0.0,0.0,currTest,RW0-0072,20200915015000
887,08:56:12 GMT,371.864,1,1,61194,0,4,1,5.068,20.8,105.414,currTest,RW0-0072,20200915015000
888,08:56:12 GMT,372.282,1,1,56905,0,4,1,5.068,19.3,97.812,currTest,RW0-0072,20200915015000
889,08:56:12 GMT,372.701,1,1,51833,0,4,1,5.052,23.1,116.701,currTest,RW0-0072,20200915015000
890,08:56:13 GMT,373.12,1,1,47265,0,4,1,5.056,21.3,107.693,currTest,RW0-0072,20200915015000
891,08:56:13 GMT,373.538,1,1,43076,0,4,1,5.064,21.0,106.344,currTest,RW0-0072,20200915015000
892,08:56:14 GMT,373.957,spiError,5.048,22.3,112.57,currTest,RW0-0072,20200915015000
893,08:56:14 GMT,374.376,1,1,35568,0,4,1,5.06,19.6,99.176,currTest,RW0-0072,20200915015000
894,08:56:15 GMT,374.795,1,1,32251,0,4,1,5.056,22.0,111.232,currTest,RW0-0072,20200915015000
895,08:56:15 GMT,375.213,1,1,29323,0,4,1,5.076,18.8,95.429,currTest,RW0-0072,20200915015000
896,08:56:15 GMT,375.632,1,1,26652,0,4,1,5.056,22.6,114.266,currTest,RW0-0072,20200915015000
897,08:56:16 GMT,376.051,1,1,24097,0,4,1,5.064,19.4,98.242,currTest,RW0-0072,20200915015000
898,08:56:16 GMT,376.47,1,1,21803,0,4,1,5.06,23.5,118.91,currTest,RW0-0072,20200915015000
899,08:56:17 GMT,376.888,1,1,19774,0,4,1,5.068,20.4,103.387,currTest,RW0-0072,20200915015000
900,08:56:17 GMT,377.307,spiError,5.052,22.8,115.186,currTest,RW0-0072,20200915015000
901,08:56:17 GMT,377.726,spiError,5.044,22.2,111.977,currTest,RW0-0072,20200915015000
902,08:56:18 GMT,378.145,spiError,5.052,20.2,102.05,currTest,RW0-0072,20200915015000
903,08:56:18 GMT,378.563,1,1,13073,0,4,1,5.064,21.5,108.876,currTest,RW0-0072,20200915015000
904,08:56:19 GMT,378.982,1,1,11685,0,4,1,5.06,21.6,109.296,currTest,RW0-0072,20200915015000
905,08:56:19 GMT,379.401,1,1,10589,0,4,1,5.064,19.1,96.722,currTest,RW0-0072,20200915015000
906,08:56:20 GMT,379.819,1,1,9473,0,4,1,5.056,22.6,114.266,currTest,RW0-0072,20200915015000
907,08:56:20 GMT,380.238,1,1,8499,0,4,1,5.064,19.8,100.267,currTest,RW0-0072,20200915015000
908,08:56:20 GMT,380.657,1,1,7503,0,4,1,5.064,22.8,115.459,currTest,RW0-0072,20200915015000
909,08:56:21 GMT,381.075,1,1,6655,0,4,1,5.06,21.5,108.79,currTest,RW0-0072,20200915015000
