entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
716,10:24:38 GMT,300.195,1,1,64988,65000,3,1,5.044,64.2,323.825,currTest,RW0-0109,20200915031938
717,10:24:38 GMT,300.614,1,1,64988,65000,3,1,5.044,68.4,345.01,currTest,RW0-0109,20200915031938
718,10:24:39 GMT,301.033,1,1,64986,65000,3,1,5.056,58.1,293.754,currTest,RW0-0109,20200915031938
719,10:24:39 GMT,301.451,1,1,64984,65000,3,1,5.056,64.8,327.629,currTest,RW0-0109,20200915031938
720,10:24:40 GMT,301.87,1,1,64983,65000,3,1,5.048,77.7,392.23,currTest,RW0-0109,20200915031938
721,10:24:40 GMT,302.289,1,1,64991,65000,3,1,5.048,72.4,365.475,currTest,RW0-0109,20200915031938
722,10:24:41 GMT,302.708,1,1,64987,65000,3,1,5.056,60.0,303.36,currTest,RW0-0109,20200915031938
723,10:24:41 GMT,303.127,1,1,64989,65000,3,1,5.048,62.1,313.481,currTest,RW0-0109,20200915031938
724,10:24:41 GMT,303.545,1,1,64990,65000,3,1,5.056,68.0,343.808,currTest,RW0-0109,20200915031938
725,10:24:42 GMT,303.964,1,1,64990,65000,3,1,5.048,68.8,347.302,currTest,RW0-0109,20200915031938
726,10:24:42 GMT,304.383,1,1,64988,65000,3,1,5.06,67.3,340.538,currTest,RW0-0109,20200915031938
727,10:24:43 GMT,304.802,1,1,64991,65000,3,1,5.048,57.4,289.755,currTest,RW0-0109,20200915031938
728,10:24:43 GMT,305.221,1,1,64991,65000,3,1,5.048,65.8,332.158,currTest,RW0-0109,20200915031938
729,10:24:43 GMT,305.64,1,1,64991,65000,3,1,5.044,79.2,399.485,currTest,RW0-0109,20200915031938
730,10:24:44 GMT,306.058,1,1,64989,65000,3,1,5.064,74.7,378.281,currTest,RW0-0109,20200915031938
731,10:24:44 GMT,306.477,1,1,64991,65000,3,1,5.048,69.7,351.846,currTest,RW0-0109,20200915031938
732,10:24:45 GMT,306.896,1,1,64992,65000,3,1,5.048,52.5,265.02,currTest,RW0-0109,20200915031938
733,10:24:45 GMT,307.315,1,1,64990,65000,3,1,5.052,74.0,373.848,currTest,RW0-0109,20200915031938
734,10:24:46 GMT,307.733,1,1,64993,65000,3,1,5.052,70.2,354.65,currTest,RW0-0109,20200915031938
735,10:24:46 GMT,308.152,1,1,64992,65000,3,1,5.048,67.3,339.73,currTest,RW0-0109,20200915031938
736,10:24:46 GMT,308.573,1,1,64993,65000,3,1,5.044,75.6,381.326,currTest,RW0-0109,20200915031938
737,10:24:47 GMT,308.991,1,1,65001,65000,3,1,5.048,70.0,353.36,currTest,RW0-0109,20200915031938
738,10:24:47 GMT,309.41,1,1,65002,65000,3,1,5.056,56.6,286.17,currTest,RW0-0109,20200915031938
739,10:24:48 GMT,309.829,1,1,65002,65000,3,1,5.04,62.2,313.488,currTest,RW0-0109,20200915031938
740,10:24:48 GMT,310.248,1,1,64999,65000,3,1,5.048,57.9,292.279,currTest,RW0-0109,20200915031938
741,10:24:48 GMT,310.666,1,1,64994,65000,3,1,5.056,73.5,371.616,currTest,RW0-0109,20200915031938
742,10:24:49 GMT,311.085,1,1,64998,65000,3,1,5.048,68.6,346.293,currTest,RW0-0109,20200915031938
743,10:24:49 GMT,311.504,1,1,65000,65000,3,1,5.052,53.4,269.777,currTest,RW0-0109,20200915031938
744,10:24:50 GMT,311.923,1,1,65002,65000,3,1,5.044,68.8,347.027,currTest,RW0-0109,20200915031938
745,10:24:50 GMT,312.341,1,1,64999,65000,3,1,5.056,64.7,327.123,currTest,RW0-0109,20200915031938
746,10:24:51 GMT,312.76,1,1,65002,65000,3,1,5.048,60.0,302.88,currTest,RW0-0109,20200915031938
747,10:24:51 GMT,313.179,1,1,64996,65000,3,1,5.052,72.7,367.28,currTest,RW0-0109,20200915031938
748,10:24:51 GMT,313.598,1,1,64994,65000,3,1,5.048,70.8,357.398,currTest,RW0-0109,20200915031938
749,10:24:52 GMT,314.017,1,1,64994,65000,3,1,5.056,67.5,341.28,currTest,RW0-0109,20200915031938
750,10:24:52 GMT,314.436,1,1,64996,65000,3,1,5.044,68.8,347.027,currTest,RW0-0109,20200915031938
751,10:24:53 GMT,314.854,1,1,64997,65000,3,1,5.048,53.4,269.563,currTest,RW0-0109,20200915031938
752,10:24:53 GMT,315.275,1,1,64997,65000,3,1,5.052,64.9,327.875,currTest,RW0-0109,20200915031938
753,10:24:54 GMT,315.694,1,1,65000,65000,3,1,5.056,57.2,289.203,currTest,RW0-0109,20200915031938
754,10:24:54 GMT,316.113,1,1,65004,65000,3,1,5.044,72.4,365.186,currTest,RW0-0109,20200915031938
755,10:24:54 GMT,316.532,1,1,65008,65000,3,1,5.056,72.6,367.066,currTest,RW0-0109,20200915031938
756,10:24:55 GMT,316.951,1,1,65002,65000,3,1,5.048,59.6,300.861,currTest,RW0-0109,20200915031938
757,10:24:55 GMT,317.37,1,1,65001,65000,3,1,5.052,61.8,312.214,currTest,RW0-0109,20200915031938
758,10:24:56 GMT,317.788,1,1,65005,65000,3,1,5.04,66.7,336.168,currTest,RW0-0109,20200915031938
759,10:24:56 GMT,318.207,1,1,64995,65000,3,1,5.052,63.4,320.297,currTest,RW0-0109,20200915031938
760,10:24:56 GMT,318.626,1,1,65002,65000,3,1,5.052,69.2,349.598,currTest,RW0-0109,20200915031938
761,10:24:57 GMT,319.045,1,1,65002,65000,3,1,5.052,58.5,295.542,currTest,RW0-0109,20200915031938
762,10:24:57 GMT,319.464,1,1,65005,65000,3,1,5.044,65.8,331.895,currTest,RW0-0109,20200915031938
763,10:24:58 GMT,319.882,1,1,65001,65000,3,1,5.052,66.1,333.937,currTest,RW0-0109,20200915031938
764,10:24:58 GMT,320.301,1,1,65002,65000,3,1,5.052,55.8,281.902,currTest,RW0-0109,20200915031938
765,10:24:59 GMT,320.72,1,1,65003,65000,3,1,5.052,63.6,321.307,currTest,RW0-0109,20200915031938
766,10:24:59 GMT,321.139,1,1,65001,65000,3,1,5.04,70.8,356.832,currTest,RW0-0109,20200915031938
767,10:24:59 GMT,321.558,1,1,64999,65000,3,1,5.06,63.5,321.31,currTest,RW0-0109,20200915031938
768,10:25:00 GMT,321.977,1,1,64994,65000,3,1,5.056,70.4,355.942,currTest,RW0-0109,20200915031938
769,10:25:00 GMT,322.395,1,1,64997,65000,3,1,5.052,63.0,318.276,currTest,RW0-0109,20200915031938
770,10:25:01 GMT,322.814,1,1,64999,65000,3,1,5.044,63.8,321.807,currTest,RW0-0109,20200915031938
771,10:25:01 GMT,323.233,1,1,65002,65000,3,1,5.048,64.3,324.586,currTest,RW0-0109,20200915031938
772,10:25:01 GMT,323.652,1,1,65000,65000,3,1,5.048,52.9,267.039,currTest,RW0-0109,20200915031938
773,10:25:02 GMT,324.071,1,1,65001,65000,3,1,5.048,65.7,331.654,currTest,RW0-0109,20200915031938
774,10:25:02 GMT,324.489,1,1,65002,65000,3,1,5.048,62.7,316.51,currTest,RW0-0109,20200915031938
775,10:25:03 GMT,324.908,1,1,64998,65000,3,1,5.048,73.1,369.009,currTest,RW0-0109,20200915031938
776,10:25:03 GMT,325.327,1,1,64996,65000,3,1,5.056,77.1,389.818,currTest,RW0-0109,20200915031938
777,10:25:04 GMT,325.746,1,1,65003,65000,3,1,5.048,64.6,326.101,currTest,RW0-0109,20200915031938
778,10:25:04 GMT,326.165,1,1,65003,65000,3,1,5.052,63.3,319.792,currTest,RW0-0109,20200915031938
779,10:25:04 GMT,326.584,1,1,65001,65000,3,1,5.048,64.4,325.091,currTest,RW0-0109,20200915031938
780,10:25:05 GMT,327.002,1,1,65002,65000,3,1,5.052,53.5,270.282,currTest,RW0-0109,20200915031938
781,10:25:05 GMT,327.421,1,1,65005,65000,3,1,5.048,66.8,337.206,currTest,RW0-0109,20200915031938
782,10:25:06 GMT,327.84,1,1,65005,65000,3,1,5.048,71.7,361.942,currTest,RW0-0109,20200915031938
783,10:25:06 GMT,328.259,1,1,65003,65000,3,1,5.056,68.2,344.819,currTest,RW0-0109,20200915031938
784,10:25:07 GMT,328.678,1,1,65002,65000,3,1,5.052,76.6,386.983,currTest,RW0-0109,20200915031938
785,10:25:07 GMT,329.097,1,1,65002,65000,3,1,5.048,64.3,324.586,currTest,RW0-0109,20200915031938
786,10:25:07 GMT,329.516,1,1,65005,65000,3,1,5.04,67.4,339.696,currTest,RW0-0109,20200915031938
787,10:25:08 GMT,329.934,1,1,65005,65000,3,1,5.052,65.9,332.927,currTest,RW0-0109,20200915031938
788,10:25:08 GMT,330.353,1,1,64994,65000,3,1,5.048,53.1,268.049,currTest,RW0-0109,20200915031938
789,10:25:09 GMT,330.772,1,1,64995,65000,3,1,5.052,66.3,334.948,currTest,RW0-0109,20200915031938
790,10:25:09 GMT,331.191,1,1,64999,65000,3,1,5.044,80.4,405.538,currTest,RW0-0109,20200915031938
791,10:25:09 GMT,331.61,1,1,64998,65000,3,1,5.052,69.5,351.114,currTest,RW0-0109,20200915031938
792,10:25:10 GMT,332.029,1,1,65002,65000,3,1,5.048,70.3,354.874,currTest,RW0-0109,20200915031938
793,10:25:10 GMT,332.447,1,1,64999,65000,3,1,5.048,57.7,291.27,currTest,RW0-0109,20200915031938
794,10:25:11 GMT,332.866,1,1,64994,65000,3,1,5.048,68.5,345.788,currTest,RW0-0109,20200915031938
795,10:25:11 GMT,333.285,1,1,64999,65000,3,1,5.048,62.4,314.995,currTest,RW0-0109,20200915031938
796,10:25:12 GMT,333.704,1,1,64999,65000,3,1,5.052,63.1,318.781,currTest,RW0-0109,20200915031938
797,10:25:12 GMT,334.123,1,1,64995,65000,3,1,5.052,70.0,353.64,currTest,RW0-0109,20200915031938
798,10:25:12 GMT,334.541,1,1,64998,65000,3,1,5.044,75.2,379.309,currTest,RW0-0109,20200915031938
799,10:25:13 GMT,334.96,1,1,65004,65000,3,1,5.048,60.8,306.918,currTest,RW0-0109,20200915031938
800,10:25:13 GMT,335.379,1,1,64999,65000,3,1,5.052,69.6,351.619,currTest,RW0-0109,20200915031938
801,10:25:14 GMT,335.798,1,1,65003,65000,3,1,5.052,55.5,280.386,currTest,RW0-0109,20200915031938
802,10:25:14 GMT,336.217,1,1,64999,65000,3,1,5.044,66.0,332.904,currTest,RW0-0109,20200915031938
803,10:25:14 GMT,336.636,1,1,65001,65000,3,1,5.048,69.1,348.817,currTest,RW0-0109,20200915031938
804,10:25:15 GMT,337.055,1,1,65005,65000,3,1,5.048,72.6,366.485,currTest,RW0-0109,20200915031938
805,10:25:15 GMT,337.473,1,1,65003,65000,3,1,5.052,69.8,352.63,currTest,RW0-0109,20200915031938
806,10:25:16 GMT,337.892,1,1,64998,65000,3,1,5.04,73.7,371.448,currTest,RW0-0109,20200915031938
807,10:25:16 GMT,338.311,1,1,64996,65000,3,1,5.048,62.2,313.986,currTest,RW0-0109,20200915031938
808,10:25:17 GMT,338.73,1,1,65000,65000,3,1,5.048,65.0,328.12,currTest,RW0-0109,20200915031938
809,10:25:17 GMT,339.149,1,1,65002,65000,3,1,5.048,56.2,283.698,currTest,RW0-0109,20200915031938
810,10:25:17 GMT,339.567,1,1,65001,65000,3,1,5.052,65.0,328.38,currTest,RW0-0109,20200915031938
811,10:25:18 GMT,339.986,1,1,65001,65000,3,1,5.048,71.6,361.437,currTest,RW0-0109,20200915031938
812,10:25:18 GMT,340.405,1,1,65004,65000,3,1,5.052,67.3,340.0,currTest,RW0-0109,20200915031938
813,10:25:19 GMT,340.824,1,1,65002,65000,3,1,5.052,68.1,344.041,currTest,RW0-0109,20200915031938
814,10:25:19 GMT,341.243,1,1,65002,65000,3,1,5.044,63.8,321.807,currTest,RW0-0109,20200915031938
815,10:25:19 GMT,341.661,1,1,64997,65000,3,1,5.04,58.6,295.344,currTest,RW0-0109,20200915031938
816,10:25:20 GMT,342.08,1,1,65001,65000,3,1,5.056,69.9,353.414,currTest,RW0-0109,20200915031938
817,10:25:20 GMT,342.499,1,1,64998,65000,3,1,5.052,66.6,336.463,currTest,RW0-0109,20200915031938
818,10:25:21 GMT,342.918,1,1,65001,65000,3,1,5.052,70.7,357.176,currTest,RW0-0109,20200915031938
819,10:25:21 GMT,343.337,1,1,64999,65000,3,1,5.048,68.5,345.788,currTest,RW0-0109,20200915031938
820,10:25:22 GMT,343.756,1,1,65001,65000,3,1,5.056,63.4,320.55,currTest,RW0-0109,20200915031938
821,10:25:22 GMT,344.175,1,1,64998,65000,3,1,5.052,62.1,313.729,currTest,RW0-0109,20200915031938
822,10:25:22 GMT,344.593,1,1,65003,65000,3,1,5.048,70.2,354.37,currTest,RW0-0109,20200915031938
823,10:25:23 GMT,345.012,1,1,65003,65000,3,1,5.04,53.4,269.136,currTest,RW0-0109,20200915031938
824,10:25:23 GMT,345.431,1,1,65002,65000,3,1,5.048,72.3,364.97,currTest,RW0-0109,20200915031938
825,10:25:24 GMT,345.85,1,1,65006,65000,3,1,5.052,64.9,327.875,currTest,RW0-0109,20200915031938
826,10:25:24 GMT,346.269,1,1,65006,65000,3,1,5.056,72.1,364.538,currTest,RW0-0109,20200915031938
827,10:25:25 GMT,346.687,1,1,65003,65000,3,1,5.04,75.1,378.504,currTest,RW0-0109,20200915031938
828,10:25:25 GMT,347.106,1,1,64999,65000,3,1,5.056,60.1,303.866,currTest,RW0-0109,20200915031938
829,10:25:25 GMT,347.525,1,1,64994,65000,3,1,5.052,63.0,318.276,currTest,RW0-0109,20200915031938
830,10:25:26 GMT,347.944,1,1,65001,65000,3,1,5.052,61.4,310.193,currTest,RW0-0109,20200915031938
831,10:25:26 GMT,348.363,1,1,65002,65000,3,1,5.052,58.2,294.026,currTest,RW0-0109,20200915031938
832,10:25:27 GMT,348.782,1,1,65005,65000,3,1,5.052,68.8,347.578,currTest,RW0-0109,20200915031938
833,10:25:27 GMT,349.202,1,1,65001,65000,3,1,5.056,60.7,306.899,currTest,RW0-0109,20200915031938
834,10:25:27 GMT,349.621,1,1,64999,65000,3,1,5.056,70.2,354.931,currTest,RW0-0109,20200915031938
835,10:25:28 GMT,350.04,1,1,64995,65000,3,1,5.044,76.8,387.379,currTest,RW0-0109,20200915031938
836,10:25:28 GMT,350.459,1,1,65004,65000,3,1,5.056,56.3,284.653,currTest,RW0-0109,20200915031938
837,10:25:29 GMT,350.878,1,1,65002,65000,3,1,5.048,66.5,335.692,currTest,RW0-0109,20200915031938
838,10:25:29 GMT,351.296,1,1,64997,65000,3,1,5.044,60.3,304.153,currTest,RW0-0109,20200915031938
839,10:25:30 GMT,351.715,1,1,65002,65000,3,1,5.052,68.6,346.567,currTest,RW0-0109,20200915031938
840,10:25:30 GMT,352.134,1,1,65006,65000,3,1,5.048,69.4,350.331,currTest,RW0-0109,20200915031938
841,10:25:30 GMT,352.552,1,1,65005,65000,3,1,5.052,64.9,327.875,currTest,RW0-0109,20200915031938
842,10:25:31 GMT,352.971,1,1,65003,65000,3,1,5.052,69.3,350.104,currTest,RW0-0109,20200915031938
843,10:25:31 GMT,353.39,1,1,65001,65000,3,1,5.04,66.2,333.648,currTest,RW0-0109,20200915031938
844,10:25:32 GMT,353.809,1,1,64999,65000,3,1,5.052,55.7,281.396,currTest,RW0-0109,20200915031938
845,10:25:32 GMT,354.228,1,1,64993,65000,3,1,5.052,63.9,322.823,currTest,RW0-0109,20200915031938
846,10:25:32 GMT,354.646,1,1,64999,65000,3,1,5.048,65.8,332.158,currTest,RW0-0109,20200915031938
847,10:25:33 GMT,355.065,1,1,65001,65000,3,1,5.052,69.9,353.135,currTest,RW0-0109,20200915031938
848,10:25:33 GMT,355.484,1,1,64997,65000,3,1,5.048,71.5,360.932,currTest,RW0-0109,20200915031938
849,10:25:34 GMT,355.903,1,1,64999,65000,3,1,5.048,59.0,297.832,currTest,RW0-0109,20200915031938
850,10:25:34 GMT,356.322,1,1,65000,65000,3,1,5.056,59.2,299.315,currTest,RW0-0109,20200915031938
851,10:25:35 GMT,356.74,1,1,65003,65000,3,1,5.044,72.2,364.177,currTest,RW0-0109,20200915031938
852,10:25:35 GMT,357.159,1,1,65001,65000,3,1,5.048,52.5,265.02,currTest,RW0-0109,20200915031938
853,10:25:35 GMT,357.578,1,1,65001,65000,3,1,5.056,72.3,365.549,currTest,RW0-0109,20200915031938
854,10:25:36 GMT,357.996,1,1,64998,65000,3,1,5.052,73.1,369.301,currTest,RW0-0109,20200915031938
855,10:25:36 GMT,358.415,1,1,64996,65000,3,1,5.056,58.9,297.798,currTest,RW0-0109,20200915031938
856,10:25:37 GMT,358.834,1,1,64997,65000,3,1,5.044,65.3,329.373,currTest,RW0-0109,20200915031938
857,10:25:37 GMT,359.253,1,1,65004,65000,3,1,5.048,68.9,347.807,currTest,RW0-0109,20200915031938
858,10:25:37 GMT,359.671,1,1,65006,65000,3,1,5.048,61.2,308.938,currTest,RW0-0109,20200915031938
859,10:25:38 GMT,360.09,1,1,65004,65000,3,1,5.052,64.7,326.864,currTest,RW0-0109,20200915031938
860,10:25:38 GMT,360.509,1,1,65003,65000,3,1,5.048,62.1,313.481,currTest,RW0-0109,20200915031938
861,10:25:39 GMT,360.928,1,1,65001,65000,3,1,5.056,71.2,359.987,currTest,RW0-0109,20200915031938
862,10:25:39 GMT,361.346,1,1,65008,65000,3,1,5.06,70.5,356.73,currTest,RW0-0109,20200915031938
863,10:25:40 GMT,361.765,1,1,65009,65000,3,1,5.044,61.0,307.684,currTest,RW0-0109,20200915031938
864,10:25:40 GMT,362.184,1,1,65003,65000,3,1,5.048,64.1,323.577,currTest,RW0-0109,20200915031938
865,10:25:40 GMT,362.603,1,1,65001,65000,3,1,5.048,64.4,325.091,currTest,RW0-0109,20200915031938
866,10:25:41 GMT,363.021,1,1,65004,65000,3,1,5.048,57.2,288.746,currTest,RW0-0109,20200915031938
867,10:25:41 GMT,363.44,1,1,65006,65000,3,1,5.056,63.1,319.034,currTest,RW0-0109,20200915031938
868,10:25:42 GMT,363.859,1,1,65004,65000,3,1,5.044,59.4,299.614,currTest,RW0-0109,20200915031938
869,10:25:42 GMT,364.278,1,1,65002,65000,3,1,5.064,67.2,340.301,currTest,RW0-0109,20200915031938
870,10:25:43 GMT,364.697,1,1,65003,65000,3,1,5.052,75.0,378.9,currTest,RW0-0109,20200915031938
871,10:25:43 GMT,365.115,1,1,65002,65000,3,1,5.056,62.6,316.506,currTest,RW0-0109,20200915031938
872,10:25:43 GMT,365.534,1,1,65005,65000,3,1,5.044,68.1,343.496,currTest,RW0-0109,20200915031938
873,10:25:44 GMT,365.953,1,1,65002,65000,3,1,5.044,67.0,337.948,currTest,RW0-0109,20200915031938
874,10:25:44 GMT,366.372,1,1,64999,65000,3,1,5.052,52.0,262.704,currTest,RW0-0109,20200915031938
875,10:25:45 GMT,366.79,1,1,65005,65000,3,1,5.052,64.8,327.37,currTest,RW0-0109,20200915031938
876,10:25:45 GMT,367.209,1,1,65004,65000,3,1,5.048,64.2,324.082,currTest,RW0-0109,20200915031938
877,10:25:45 GMT,367.628,1,1,65004,65000,3,1,5.048,68.0,343.264,currTest,RW0-0109,20200915031938
878,10:25:46 GMT,368.047,1,1,65003,65000,3,1,5.052,79.1,399.613,currTest,RW0-0109,20200915031938
879,10:25:46 GMT,368.466,1,1,65008,65000,3,1,5.048,63.0,318.024,currTest,RW0-0109,20200915031938
880,10:25:47 GMT,368.884,1,1,65004,65000,3,1,5.056,66.6,336.73,currTest,RW0-0109,20200915031938
881,10:25:47 GMT,369.303,1,1,64998,65000,3,1,5.04,66.3,334.152,currTest,RW0-0109,20200915031938
882,10:25:48 GMT,369.722,1,1,64997,65000,3,1,5.056,54.1,273.53,currTest,RW0-0109,20200915031938
883,10:25:48 GMT,370.141,1,1,65000,65000,3,1,5.048,65.6,331.149,currTest,RW0-0109,20200915031938
884,10:25:48 GMT,370.56,1,1,65000,65000,3,1,5.056,73.1,369.594,currTest,RW0-0109,20200915031938
885,10:25:49 GMT,370.978,1,1,64994,65000,3,1,5.048,68.5,345.788,currTest,RW0-0109,20200915031938
886,10:25:49 GMT,371.411,1,1,64691,0,4,1,5.068,-0.2,-1.014,currTest,RW0-0109,20200915031938
887,10:25:50 GMT,371.83,1,1,61188,0,4,1,5.064,0.0,0.0,currTest,RW0-0109,20200915031938
888,10:25:50 GMT,372.249,1,1,56878,0,4,1,5.064,20.3,102.799,currTest,RW0-0109,20200915031938
889,10:25:50 GMT,372.667,1,1,51746,0,4,1,5.056,22.2,112.243,currTest,RW0-0109,20200915031938
890,10:25:51 GMT,373.086,1,1,47058,0,4,1,5.052,22.1,111.649,currTest,RW0-0109,20200915031938
891,10:25:51 GMT,373.505,1,1,42760,0,4,1,5.064,20.4,103.306,currTest,RW0-0109,20200915031938
892,10:25:52 GMT,373.924,1,1,38713,0,4,1,5.06,22.0,111.32,currTest,RW0-0109,20200915031938
893,10:25:52 GMT,374.342,1,1,35200,0,4,1,5.068,19.1,96.799,currTest,RW0-0109,20200915031938
894,10:25:53 GMT,374.761,1,1,31944,0,4,1,5.056,23.2,117.299,currTest,RW0-0109,20200915031938
895,10:25:53 GMT,375.18,1,1,28803,0,4,1,5.064,20.9,105.838,currTest,RW0-0109,20200915031938
896,10:25:53 GMT,375.599,1,1,26068,0,4,1,5.06,22.3,112.838,currTest,RW0-0109,20200915031938
897,10:25:54 GMT,376.018,1,1,23602,0,4,1,5.06,20.2,102.212,currTest,RW0-0109,20200915031938
898,10:25:54 GMT,376.436,1,1,21405,0,4,1,5.06,21.7,109.802,currTest,RW0-0109,20200915031938
899,10:25:55 GMT,376.855,1,1,19188,0,4,1,5.052,22.5,113.67,currTest,RW0-0109,20200915031938
900,10:25:55 GMT,377.274,1,1,17398,0,4,1,5.068,20.3,102.88,currTest,RW0-0109,20200915031938
901,10:25:56 GMT,377.693,1,1,15593,0,4,1,5.056,22.5,113.76,currTest,RW0-0109,20200915031938
902,10:25:56 GMT,378.111,1,1,14072,0,4,1,5.068,20.6,104.401,currTest,RW0-0109,20200915031938
903,10:25:56 GMT,378.53,1,1,12688,0,4,1,5.056,23.4,118.31,currTest,RW0-0109,20200915031938
904,10:25:57 GMT,378.949,1,1,11444,0,4,1,5.06,19.7,99.682,currTest,RW0-0109,20200915031938
905,10:25:57 GMT,379.368,1,1,10183,0,4,1,5.064,20.9,105.838,currTest,RW0-0109,20200915031938
906,10:25:58 GMT,379.786,1,1,9223,0,4,1,5.056,22.5,113.76,currTest,RW0-0109,20200915031938
907,10:25:58 GMT,380.205,1,1,8248,0,4,1,5.064,19.5,98.748,currTest,RW0-0109,20200915031938
908,10:25:58 GMT,380.624,1,1,7255,0,4,1,5.06,22.2,112.332,currTest,RW0-0109,20200915031938
909,10:25:59 GMT,381.043,1,1,6581,0,4,1,5.064,20.7,104.825,currTest,RW0-0109,20200915031938
